game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,betonlineag,BetOnline.ag,7.5,-185,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,betonlineag,BetOnline.ag,3.5,-139,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,betonlineag,BetOnline.ag,3.5,107,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Maria Conde,AST,betonlineag,BetOnline.ag,2.5,152,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Maria Conde,AST,betonlineag,BetOnline.ag,2.5,-200,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,betonlineag,BetOnline.ag,2.5,-164,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,betonlineag,BetOnline.ag,2.5,125,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Kiki Iriafen,PTS,betonlineag,BetOnline.ag,14.5,-122,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Kiki Iriafen,PTS,betonlineag,BetOnline.ag,14.5,-106,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Nyara Sabally,PTS,betonlineag,BetOnline.ag,10.5,-111,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Nyara Sabally,PTS,betonlineag,BetOnline.ag,10.5,-116,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Georgia Amoore,PTS,betonlineag,BetOnline.ag,6.5,-108,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Georgia Amoore,PTS,betonlineag,BetOnline.ag,6.5,-120,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,betonlineag,BetOnline.ag,12.5,-125,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,betonlineag,BetOnline.ag,12.5,-103,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,betonlineag,BetOnline.ag,7.5,103,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,betonlineag,BetOnline.ag,7.5,-133,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Maria Conde,PTS,betonlineag,BetOnline.ag,9.5,-116,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,betonlineag,BetOnline.ag,9.5,-111,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Michaela Onyenwere,PTS,betonlineag,BetOnline.ag,8.5,-125,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Michaela Onyenwere,PTS,betonlineag,BetOnline.ag,8.5,-103,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,betonlineag,BetOnline.ag,23.5,-108,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,betonlineag,BetOnline.ag,23.5,-120,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,betonlineag,BetOnline.ag,14.5,-106,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,betonlineag,BetOnline.ag,14.5,-122,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,betonlineag,BetOnline.ag,18.5,-105,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,betonlineag,BetOnline.ag,18.5,-123,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Laura Juskaite,PTS,betonlineag,BetOnline.ag,8.5,-122,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Laura Juskaite,PTS,betonlineag,BetOnline.ag,8.5,-106,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,betonlineag,BetOnline.ag,24.5,-116,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,betonlineag,BetOnline.ag,24.5,-111,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,betonlineag,BetOnline.ag,17.5,-128,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Julie Allemand,PRA,betonlineag,BetOnline.ag,17.5,-101,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Maria Conde,PRA,betonlineag,BetOnline.ag,16.5,-105,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Maria Conde,PRA,betonlineag,BetOnline.ag,16.5,-123,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,betonlineag,BetOnline.ag,27.5,-114,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,betonlineag,BetOnline.ag,27.5,-114,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,betonlineag,BetOnline.ag,30.5,-114,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,betonlineag,BetOnline.ag,30.5,-114,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,26.5,-103,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,26.5,-125,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,betonlineag,BetOnline.ag,8.5,-112,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,betonlineag,BetOnline.ag,8.5,-115,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Nyara Sabally,REB,betonlineag,BetOnline.ag,4.5,-125,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Nyara Sabally,REB,betonlineag,BetOnline.ag,4.5,-103,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,betonlineag,BetOnline.ag,3.5,103,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,betonlineag,BetOnline.ag,3.5,-133,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,betonlineag,BetOnline.ag,3.5,115,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,betonlineag,BetOnline.ag,3.5,-149,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,betonlineag,BetOnline.ag,4.5,115,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,betonlineag,BetOnline.ag,4.5,-149,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,betonlineag,BetOnline.ag,3.5,122,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,betonlineag,BetOnline.ag,3.5,-159,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,betonlineag,BetOnline.ag,10.5,-112,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,betonlineag,BetOnline.ag,10.5,-115,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,betonlineag,BetOnline.ag,6.5,115,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,betonlineag,BetOnline.ag,6.5,-149,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,-103,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,-125,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Laura Juskaite,REB,betonlineag,BetOnline.ag,3.5,-167,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Laura Juskaite,REB,betonlineag,BetOnline.ag,3.5,128,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,146,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,-192,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,102,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,-132,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,betonlineag,BetOnline.ag,1.5,110,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,betonlineag,BetOnline.ag,1.5,-143,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,betonlineag,BetOnline.ag,3.5,134,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,betonlineag,BetOnline.ag,3.5,-175,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Julie Allemand,3PM,betonlineag,BetOnline.ag,0.5,-204,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Julie Allemand,3PM,betonlineag,BetOnline.ag,0.5,155,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Michaela Onyenwere,3PM,betonlineag,BetOnline.ag,1.5,182,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Michaela Onyenwere,3PM,betonlineag,BetOnline.ag,1.5,-244,False,the-odds-api,2026-07-14T12:43:42.136199+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Olivia Miles,DD,fanatics,Fanatics,0.5,550,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Courtney Williams,DD,fanatics,Fanatics,0.5,1200,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanatics,Fanatics,0.5,185,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,fanduel,FanDuel,3.5,108,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,fanduel,FanDuel,3.5,-144,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,OVER,,Courtney Williams,AST,fanduel,FanDuel,3.5,-174,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,UNDER,,Courtney Williams,AST,fanduel,FanDuel,3.5,130,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,fanduel,FanDuel,6.5,116,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_assists,UNDER,,Olivia Miles,AST,fanduel,FanDuel,6.5,-154,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanduel,FanDuel,0.5,135,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Natasha Howard,DD,fanduel,FanDuel,0.5,180,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanduel,FanDuel,0.5,280,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Olivia Miles,DD,fanduel,FanDuel,0.5,550,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_double_double,YES,,Courtney Williams,DD,fanduel,FanDuel,0.5,1200,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,fanduel,FanDuel,15.5,-115,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Courtney Williams,PTS,fanduel,FanDuel,15.5,-113,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,fanduel,FanDuel,10.5,-102,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,fanduel,FanDuel,10.5,-128,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Kayla McBride,PTS,fanduel,FanDuel,17.5,100,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Kayla McBride,PTS,fanduel,FanDuel,17.5,-130,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,fanduel,FanDuel,15.5,-128,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,fanduel,FanDuel,17.5,-110,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,fanduel,FanDuel,19.5,-114,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,PROP,player_points,UNDER,,Olivia Miles,PTS,fanduel,FanDuel,19.5,-114,True,the-odds-api,2026-07-14T12:43:44.327849+00:00
