game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,williamhill_us,Caesars,0.5,1300,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,OVER,,Paige Bueckers,AST,betonlineag,BetOnline.ag,5.5,-127,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,UNDER,,Paige Bueckers,AST,betonlineag,BetOnline.ag,5.5,-102,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,OVER,,Arike Ogunbowale,AST,betonlineag,BetOnline.ag,3.5,-111,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,UNDER,,Arike Ogunbowale,AST,betonlineag,BetOnline.ag,3.5,-116,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,OVER,,Shakira Austin,AST,betonlineag,BetOnline.ag,2.5,-135,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,UNDER,,Shakira Austin,AST,betonlineag,BetOnline.ag,2.5,105,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,OVER,,Georgia Amoore,AST,betonlineag,BetOnline.ag,3.5,-101,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,UNDER,,Georgia Amoore,AST,betonlineag,BetOnline.ag,3.5,-128,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,OVER,,Jessica Shepard,AST,betonlineag,BetOnline.ag,5.5,103,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,UNDER,,Jessica Shepard,AST,betonlineag,BetOnline.ag,5.5,-133,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,betonlineag,BetOnline.ag,3.5,-137,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,betonlineag,BetOnline.ag,3.5,106,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Kiki Iriafen,PTS,betonlineag,BetOnline.ag,15.5,-108,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Kiki Iriafen,PTS,betonlineag,BetOnline.ag,15.5,-120,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,betonlineag,BetOnline.ag,16.5,-110,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,betonlineag,BetOnline.ag,16.5,-118,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Paige Bueckers,PTS,betonlineag,BetOnline.ag,20.5,102,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Paige Bueckers,PTS,betonlineag,BetOnline.ag,20.5,-132,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Arike Ogunbowale,PTS,betonlineag,BetOnline.ag,14.5,-106,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Arike Ogunbowale,PTS,betonlineag,BetOnline.ag,14.5,-122,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Jessica Shepard,PTS,betonlineag,BetOnline.ag,13.5,-123,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Jessica Shepard,PTS,betonlineag,BetOnline.ag,13.5,-104,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Georgia Amoore,PTS,betonlineag,BetOnline.ag,6.5,107,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Georgia Amoore,PTS,betonlineag,BetOnline.ag,6.5,-139,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,betonlineag,BetOnline.ag,16.5,-105,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,betonlineag,BetOnline.ag,16.5,-123,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Michaela Onyenwere,PTS,betonlineag,BetOnline.ag,8.5,-110,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Michaela Onyenwere,PTS,betonlineag,BetOnline.ag,8.5,-118,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Lauren Betts,PTS,betonlineag,BetOnline.ag,5.5,-130,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Lauren Betts,PTS,betonlineag,BetOnline.ag,5.5,101,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,OVER,,Azzi Fudd,PTS,betonlineag,BetOnline.ag,13.5,109,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points,UNDER,,Azzi Fudd,PTS,betonlineag,BetOnline.ag,13.5,-141,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Paige Bueckers,PRA,betonlineag,BetOnline.ag,29.5,-118,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Paige Bueckers,PRA,betonlineag,BetOnline.ag,29.5,-110,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,betonlineag,BetOnline.ag,27.5,-102,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,betonlineag,BetOnline.ag,27.5,-127,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,28.5,-110,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,betonlineag,BetOnline.ag,28.5,-118,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Arike Ogunbowale,PRA,betonlineag,BetOnline.ag,21.5,-105,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Arike Ogunbowale,PRA,betonlineag,BetOnline.ag,21.5,-123,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Michaela Onyenwere,PRA,betonlineag,BetOnline.ag,13.5,-122,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Michaela Onyenwere,PRA,betonlineag,BetOnline.ag,13.5,-106,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Jessica Shepard,PRA,betonlineag,BetOnline.ag,30.5,-116,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Jessica Shepard,PRA,betonlineag,BetOnline.ag,30.5,-111,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,betonlineag,BetOnline.ag,24.5,-105,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,betonlineag,BetOnline.ag,24.5,-123,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Paige Bueckers,REB,betonlineag,BetOnline.ag,3.5,-147,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Paige Bueckers,REB,betonlineag,BetOnline.ag,3.5,114,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Arike Ogunbowale,REB,betonlineag,BetOnline.ag,2.5,-159,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Arike Ogunbowale,REB,betonlineag,BetOnline.ag,2.5,122,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,betonlineag,BetOnline.ag,9.5,-114,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,betonlineag,BetOnline.ag,9.5,-114,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,betonlineag,BetOnline.ag,9.5,109,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,betonlineag,BetOnline.ag,9.5,-141,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,-164,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Michaela Onyenwere,REB,betonlineag,BetOnline.ag,2.5,125,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,betonlineag,BetOnline.ag,3.5,-123,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,betonlineag,BetOnline.ag,3.5,-104,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,betonlineag,BetOnline.ag,11.5,107,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,betonlineag,BetOnline.ag,11.5,-139,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,OVER,,Lauren Betts,REB,betonlineag,BetOnline.ag,3.5,-111,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_rebounds,UNDER,,Lauren Betts,REB,betonlineag,BetOnline.ag,3.5,-116,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,OVER,,Paige Bueckers,3PM,betonlineag,BetOnline.ag,1.5,107,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,UNDER,,Paige Bueckers,3PM,betonlineag,BetOnline.ag,1.5,-139,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,OVER,,Arike Ogunbowale,3PM,betonlineag,BetOnline.ag,1.5,-130,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,UNDER,,Arike Ogunbowale,3PM,betonlineag,BetOnline.ag,1.5,101,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,OVER,,Michaela Onyenwere,3PM,betonlineag,BetOnline.ag,1.5,158,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,UNDER,,Michaela Onyenwere,3PM,betonlineag,BetOnline.ag,1.5,-208,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,195,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,-263,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,betonlineag,BetOnline.ag,2.5,146,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,betonlineag,BetOnline.ag,2.5,-192,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,OVER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,195,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,PROP,player_threes,UNDER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,-263,False,the-odds-api,2026-08-04T15:37:31.063779+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,fanduel,FanDuel,2.5,-174,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,fanduel,FanDuel,2.5,130,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,fanduel,FanDuel,6.5,118,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,fanduel,FanDuel,6.5,-158,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,fanduel,FanDuel,2.5,-140,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,fanduel,FanDuel,2.5,106,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,OVER,,Kamilla Cardoso,AST,fanduel,FanDuel,2.5,154,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,UNDER,,Kamilla Cardoso,AST,fanduel,FanDuel,2.5,-210,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,OVER,,Rae Burrell,AST,fanduel,FanDuel,2.5,122,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_assists,UNDER,,Rae Burrell,AST,fanduel,FanDuel,2.5,-162,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanduel,FanDuel,0.5,100,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,fanduel,FanDuel,0.5,145,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanduel,FanDuel,0.5,260,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,fanduel,FanDuel,0.5,1100,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,fanduel,FanDuel,9.5,-120,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,fanduel,FanDuel,9.5,-108,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,fanduel,FanDuel,15.5,-130,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,fanduel,FanDuel,15.5,100,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,fanduel,FanDuel,18.5,-114,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,fanduel,FanDuel,18.5,-114,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,fanduel,FanDuel,15.5,-128,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,fanduel,FanDuel,15.5,-120,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,fanduel,FanDuel,15.5,-108,True,the-odds-api,2026-08-04T15:37:32.275154+00:00
