player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Kiki Iriafen,nan,Washington Mystics @ Toronto Tempo,nan,PTS,15.1,15.5,12.0,19.0,12.0-19.0,14.5,-109.75,-119.75,,,1.0,OVER,MED,0.531,0.5232,0.0148,1.5,0.0041,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[14.6, 13.7, 16.9, 15.9, 15.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[16.9, 15.9, 15.1, 14.2, 17.3]",3,0,,,
Courtney Williams,nan,Phoenix Mercury @ Minnesota Lynx,nan,PRA,24.1,23.7,20.2,27.2,20.2-27.2,25.5,-111.0,-119.33,,,-1.8,UNDER,MED,0.5518,0.5441,0.0142,1.4,0.0042,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[23.2, 22.3, 25.5, 24.6, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[24.1, 23.2, 22.3, 25.5, 24.6]",6,0,,,
Kayla McBride,nan,Phoenix Mercury @ Minnesota Lynx,nan,PA,18.1,20.8,17.3,24.3,17.3-24.3,19.5,-113.5,-118.0,,,1.3,OVER,MED,0.5388,0.5316,0.0135,1.4,0.0038,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[21.7, 20.8, 19.9, 19.0, 22.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[22.6, 21.7, 20.8, 19.9, 19.0]",6,0,,,
Nyara Sabally,nan,Washington Mystics @ Toronto Tempo,nan,PTS,10.6,8.8,5.3,12.3,5.3-12.3,10.5,-111.25,-118.5,,,-1.7,UNDER,MED,0.5492,0.5423,0.0127,1.3,0.0038,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[7.5, 10.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[9.7, 8.8, 7.9, 7.0, 10.2]",3,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,PR,24.3,27.4,23.9,30.9,23.9-30.9,25.5,-121.0,-112.0,,,1.9,OVER,MED,0.5544,0.5475,0.0126,1.3,0.0038,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[29.2, 28.3, 27.4, 26.5, 25.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[27.4, 26.5, 25.6, 28.8, 27.8]",3,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,PRA,28.0,31.1,27.6,34.6,27.6-34.6,30.5,-106.0,-125.0,,,0.6,OVER,MED,0.5206,0.5146,0.0117,1.2,0.0031,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[32.0, 31.1, 30.2, 29.3, 32.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[30.2, 29.3, 32.5, 31.6, 30.7]",3,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,PRA,27.5,28.2,24.7,31.7,24.7-31.7,29.5,-7.0,-114.0,,,-1.3,UNDER,MED,0.5388,0.5327,0.0114,1.1,0.0033,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[28.6, 27.8, 26.8, 30.0, 29.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[26.4, 29.6, 28.6, 27.8, 26.8]",11,0,,,
Rhyne Howard,nan,Los Angeles Sparks @ Atlanta Dream,nan,PTS,17.7,19.1,15.6,22.6,15.6-22.6,19.5,-123.25,-104.0,,,-0.4,UNDER,MED,0.5154,0.5098,0.011,1.1,0.0029,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[18.7, 17.8, 20.9, 20.0, 19.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[20.5, 19.6, 18.7, 17.8, 20.9]",11,0,,,
Isabelle Harrison,nan,Washington Mystics @ Toronto Tempo,nan,PR,19.7,20.7,17.2,24.2,17.2-24.2,19.5,-114.0,-114.0,,,1.2,OVER,MED,0.5362,0.5327,0.0066,0.7,0.0019,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[22.1, 21.1, 20.2, 19.3, 22.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[20.2, 19.3, 22.5, 21.6, 20.7]",3,0,,,
Rae Burrell,nan,Los Angeles Sparks @ Atlanta Dream,nan,PR,13.9,14.9,11.4,18.4,11.4-18.4,16.5,-114.0,-119.0,,,-1.6,UNDER,MED,0.5466,0.5434,0.0059,0.6,0.0018,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[15.8, 14.9, 14.0, 13.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[13.6, 16.7, 15.8, 14.9, 14.0]",11,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,PTS,16.5,17.7,14.2,21.2,14.2-21.2,16.5,-115.0,-116.0,,,1.2,OVER,MED,0.5362,0.5349,0.0025,0.2,0.0007,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[19.1, 18.1, 17.2, 16.3, 19.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[16.8, 15.9, 19.1, 18.1, 17.2]",11,0,,,
Kayla McBride,nan,Phoenix Mercury @ Minnesota Lynx,nan,PRA,21.9,24.3,20.8,27.8,20.8-27.8,22.5,-122.5,-104.33,,,1.8,OVER,MED,0.5518,0.5506,0.0022,0.2,0.0007,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[23.9, 22.9, 26.1, 25.2, 24.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[24.8, 23.9, 22.9, 26.1, 25.2]",6,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,PRA,28.0,31.1,27.6,34.6,27.6-34.6,29.5,-120.0,-110.5,,,1.6,OVER,MED,0.5466,0.5455,0.0021,0.2,0.0006,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[32.0, 31.1, 30.2, 29.3, 32.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[30.2, 29.3, 32.5, 31.6, 30.7]",3,0,,,
Monique Akoa Makani,nan,Phoenix Mercury @ Minnesota Lynx,nan,PTS,9.9,8.2,4.7,11.7,4.7-11.7,9.5,-113.2,-116.5,,,-1.3,UNDER,MED,0.5388,0.5381,0.0013,0.1,0.0004,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[10.0, 9.1, 8.2, 7.3, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.8, 10.0, 9.1, 8.2, 7.3]",6,0,,,
Valeriane Ayayi,nan,Phoenix Mercury @ Minnesota Lynx,nan,PR,10.4,13.6,10.1,17.1,10.1-17.1,14.5,-118.5,-112.0,,,-0.9,UNDER,MED,0.5284,0.5283,0.0002,0.0,0.0001,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[13.2, 12.2, 15.4, 14.5, 13.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[14.0, 13.2, 12.2, 15.4, 14.5]",6,0,,,
Isabelle Harrison,nan,Washington Mystics @ Toronto Tempo,nan,PTS,13.5,14.2,10.7,17.7,10.7-17.7,12.5,-122.33,-108.33,,,1.7,OVER,MED,0.5492,0.5502,-0.0019,-0.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[15.5, 14.6, 13.8, 12.8, 16.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[13.8, 12.8, 16.0, 15.1, 14.2]",3,0,,,
Jordin Canada,nan,Los Angeles Sparks @ Atlanta Dream,nan,RA,10.2,10.9,7.4,14.4,7.4-14.4,12.5,-110.0,-121.5,,,-1.6,UNDER,MED,0.5466,0.5485,-0.0035,-0.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[10.5, 9.6, 12.7, 11.8, 10.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[12.2, 11.3, 10.5, 9.6, 12.7]",11,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PRA,26.8,27.7,24.2,31.2,24.2-31.2,26.5,-116.67,-114.67,,,1.2,OVER,MED,0.5362,0.5385,-0.0042,-0.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[29.1, 28.1, 27.2, 26.3, 29.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[25.9, 29.1, 28.1, 27.2, 26.3]",6,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,RA,10.1,10.1,6.6,13.6,6.6-13.6,10.5,-125.0,-107.5,,,-0.4,UNDER,MED,0.5154,0.5181,-0.0052,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[9.2, 8.3, 11.4, 10.5, 9.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.1, 9.2, 8.3, 11.4, 10.5]",6,0,,,
Nyara Sabally,nan,Washington Mystics @ Toronto Tempo,nan,REB,4.7,4.0,0.5,7.5,0.5-7.5,4.5,-121.75,-108.75,,,-0.5,UNDER,MED,0.518,0.521,-0.0057,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[5.3, 4.5, 3.5, 2.6, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[3.5, 2.6, 5.8, 4.9, 4.0]",3,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,PTS,17.5,17.9,14.4,21.4,14.4-21.4,19.5,-69.2,-122.25,,,-1.6,UNDER,MED,0.5466,0.5501,-0.0063,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[19.7, 18.8, 17.9, 17.0, 16.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[16.5, 19.7, 18.8, 17.9, 17.0]",6,0,,,
Shakira Austin,nan,Washington Mystics @ Toronto Tempo,nan,PR,22.6,22.9,19.4,26.4,19.4-26.4,22.5,-108.0,-126.0,,,0.4,OVER,MED,0.5154,0.5192,-0.0074,-0.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[21.1, 24.2, 23.3, 22.4, 21.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[23.3, 22.4, 21.5, 24.7, 23.8]",3,0,,,
Michaela Onyenwere,nan,Washington Mystics @ Toronto Tempo,nan,PTS,10.8,10.4,6.9,13.9,6.9-13.9,8.5,-128.5,-1.0,,,1.9,OVER,MED,0.5544,0.5624,-0.0142,-1.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[10.4, 9.5, 8.6, 11.8, 10.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.6, 11.8, 10.8, 10.0, 9.1]",3,0,,,
Courtney Williams,nan,Phoenix Mercury @ Minnesota Lynx,nan,PA,19.0,18.6,15.1,22.1,15.1-22.1,20.5,-104.0,-129.0,,,-1.9,UNDER,MED,0.5544,0.5633,-0.0158,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[19.5, 18.6, 17.7, 16.8, 20.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[20.4, 19.5, 18.6, 17.7, 16.8]",6,0,,,
Alyssa Thomas,nan,Phoenix Mercury @ Minnesota Lynx,nan,PR,20.5,22.2,18.7,25.7,18.7-25.7,20.5,-126.5,-106.5,,,1.7,OVER,MED,0.5492,0.5585,-0.0166,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[22.6, 21.8, 20.8, 24.0, 23.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[23.6, 22.6, 21.8, 20.8, 24.0]",6,0,,,
Maria Conde,nan,Washington Mystics @ Toronto Tempo,nan,PR,12.9,13.7,10.2,17.2,10.2-17.2,14.5,-118.0,-115.0,,,-0.8,UNDER,MED,0.5258,0.5349,-0.017,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[13.7, 12.8, 11.9, 15.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[11.9, 15.0, 14.1, 13.2, 12.3]",3,0,,,
Rae Burrell,nan,Los Angeles Sparks @ Atlanta Dream,nan,AST,1.8,2.1,-1.4,5.6,-1.4-5.6,2.5,-134.0,-110.5,,,-0.4,UNDER,MED,0.5154,0.5249,-0.0182,-1.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0.3, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.1, 1.2, 0.3, 3.5, 2.6]",11,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PA,19.0,18.9,15.4,22.4,15.4-22.4,17.5,-123.0,-110.0,,,1.4,OVER,MED,0.5414,0.5516,-0.0184,-1.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[17.5, 20.7, 19.8, 18.9, 18.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[18.4, 17.5, 20.7, 19.8, 18.9]",6,0,,,
DeWanna Bonner,nan,Phoenix Mercury @ Minnesota Lynx,nan,REB,5.1,6.6,3.1,10.1,3.1-10.1,5.5,-119.2,-59.25,,,1.1,OVER,MED,0.5336,0.5438,-0.0187,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[7.9, 7.0, 6.1, 5.2, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.8, 7.9, 7.0, 6.1, 5.2]",6,0,,,
Julie Allemand,nan,Washington Mystics @ Toronto Tempo,nan,PA,11.3,14.1,10.6,17.6,10.6-17.6,14.5,-121.0,-111.0,,,-0.4,UNDER,MED,0.5154,0.5261,-0.0203,-2.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[14.5, 13.7, 12.8, 15.9, 15.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[12.8, 15.9, 15.0, 14.1, 13.2]",3,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,PA,19.1,20.7,17.2,24.2,17.2-24.2,19.5,-121.0,-112.0,,,1.2,OVER,MED,0.5362,0.5475,-0.0207,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[22.5, 21.6, 20.7, 19.8, 18.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[20.2, 19.3, 22.5, 21.6, 20.7]",11,0,,,
Erica Wheeler,nan,Los Angeles Sparks @ Atlanta Dream,nan,AST,4.8,4.9,1.4,8.4,1.4-8.4,5.5,-117.0,-114.0,,,-0.6,UNDER,MED,0.5206,0.5327,-0.0227,-2.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[4.5, 3.6, 6.7, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[6.2, 5.4, 4.5, 3.6, 6.7]",11,0,,,
Shakira Austin,nan,Washington Mystics @ Toronto Tempo,nan,RA,12.0,13.1,9.6,16.6,9.6-16.6,11.5,-127.0,-107.0,,,1.6,OVER,MED,0.5466,0.5595,-0.023,-2.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[12.7, 11.8, 14.9, 14.0, 13.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[14.9, 14.0, 13.1, 12.2, 11.3]",3,0,,,
Alyssa Thomas,nan,Phoenix Mercury @ Minnesota Lynx,nan,PA,22.0,23.1,19.6,26.6,19.6-26.6,21.5,-128.0,-105.0,,,1.6,OVER,MED,0.5466,0.5614,-0.0264,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[24.0, 23.1, 22.2, 21.3, 24.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[24.9, 24.0, 23.1, 22.2, 21.3]",6,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,REB,3.6,4.3,0.8,7.8,0.8-7.8,3.5,-117.5,-113.0,,,0.8,OVER,MED,0.5258,0.5402,-0.0267,-2.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[3.4, 2.5, 5.7, 4.8, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.9, 6.1, 5.2, 4.3, 3.4]",15,0,,,
Shakira Austin,nan,Washington Mystics @ Toronto Tempo,nan,PTS,13.3,12.5,9.0,16.0,9.0-16.0,13.5,-109.0,-120.75,,,-1.0,UNDER,MED,0.531,0.547,-0.0292,-2.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[10.7, 13.8, 12.9, 12.1, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.9, 12.1, 11.2, 14.3, 13.4]",3,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PR,24.0,25.0,21.5,28.5,21.5-28.5,23.5,-128.0,-106.0,,,1.5,OVER,MED,0.544,0.5614,-0.031,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[23.2, 26.4, 25.4, 24.6, 23.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[24.1, 23.2, 26.4, 25.4, 24.6]",6,0,,,
Georgia Amoore,nan,Washington Mystics @ Toronto Tempo,nan,PTS,6.1,5.6,2.1,9.1,2.1-9.1,6.5,-108.0,-120.0,,,-0.9,UNDER,MED,0.5284,0.5455,-0.0313,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[6.0, 5.1, 4.2, 7.4, 6.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.2, 7.4, 6.5, 5.6, 4.7]",3,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,PTS,20.6,23.1,19.6,26.6,19.6-26.6,22.5,-116.25,-113.0,,,0.6,OVER,MED,0.5206,0.5376,-0.0316,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[24.9, 24.0, 23.1, 22.2, 21.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[23.1, 22.2, 21.3, 24.5, 23.6]",3,0,,,
Julie Allemand,nan,Washington Mystics @ Toronto Tempo,nan,RA,8.1,10.1,6.6,13.6,6.6-13.6,10.5,-114.0,-114.0,,,-0.4,UNDER,MED,0.5154,0.5327,-0.0325,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[11.4, 10.5, 9.7, 8.8, 11.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[9.7, 8.8, 11.9, 11.0, 10.1]",3,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PR,24.0,24.9,21.4,28.4,21.4-28.4,24.5,-114.0,-114.0,,,0.4,OVER,MED,0.5154,0.5327,-0.0325,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[23.1, 26.2, 25.3, 24.4, 23.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[24.0, 23.1, 26.2, 25.3, 24.4]",6,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Atlanta Dream,nan,PTS,14.2,15.0,11.5,18.5,11.5-18.5,16.5,-50.5,-129.33,,,-1.5,UNDER,MED,0.544,0.5639,-0.0354,-3.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[15.4, 14.6, 13.7, 16.8, 15.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[13.2, 16.4, 15.4, 14.6, 13.7]",11,0,,,
