game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,AST,OVER,2.5,234,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,AST,OVER,3.5,640,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,AST,OVER,4.5,1600,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Lauren Betts,,AST,OVER,0.5,-186,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Lauren Betts,,AST,OVER,2.5,890,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PTS,OVER,9.5,-1160,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PTS,OVER,11.5,-557,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PTS,OVER,14.5,-234,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PTS,OVER,17.5,-116,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PTS,OVER,19.5,136,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PTS,OVER,24.5,394,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PTS,OVER,29.5,1080,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kayla McBride,,PTS,OVER,9.5,-1120,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kayla McBride,,PTS,OVER,11.5,-530,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kayla McBride,,PTS,OVER,14.5,-227,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kayla McBride,,PTS,OVER,17.5,-109,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kayla McBride,,PTS,OVER,19.5,144,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kayla McBride,,PTS,OVER,24.5,425,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kayla McBride,,PTS,OVER,29.5,1160,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Shakira Austin,,PTS,OVER,9.5,-1380,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Shakira Austin,,PTS,OVER,11.5,-593,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Shakira Austin,,PTS,OVER,14.5,-226,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Shakira Austin,,PTS,OVER,17.5,-104,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Shakira Austin,,PTS,OVER,19.5,159,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Shakira Austin,,PTS,OVER,24.5,520,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Shakira Austin,,PTS,OVER,29.5,1540,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,7.5,-2100,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,9.5,-800,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,11.5,-402,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,14.5,-173,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,16.5,-104,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,17.5,123,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,19.5,195,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,24.5,591,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PTS,OVER,29.5,1620,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Courtney Williams,,PTS,OVER,7.5,-1400,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Courtney Williams,,PTS,OVER,9.5,-600,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Courtney Williams,,PTS,OVER,11.5,-305,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Courtney Williams,,PTS,OVER,14.5,-130,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Courtney Williams,,PTS,OVER,17.5,163,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Courtney Williams,,PTS,OVER,19.5,263,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Courtney Williams,,PTS,OVER,24.5,820,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kiki Iriafen,,PTS,OVER,7.5,-1500,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kiki Iriafen,,PTS,OVER,9.5,-594,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kiki Iriafen,,PTS,OVER,11.5,-290,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kiki Iriafen,,PTS,OVER,14.5,-114,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kiki Iriafen,,PTS,OVER,17.5,193,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kiki Iriafen,,PTS,OVER,19.5,323,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Kiki Iriafen,,PTS,OVER,24.5,1140,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,5.5,-2100,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,7.5,-710,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,9.5,-327,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,11.5,-177,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,12.5,-127,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,14.5,134,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,17.5,271,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,19.5,423,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Natasha Howard,,PTS,OVER,24.5,1320,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,PTS,OVER,5.5,-255,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,PTS,OVER,7.5,-127,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,PTS,OVER,9.5,155,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,PTS,OVER,11.5,283,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,PTS,OVER,14.5,660,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Michaela Onyenwere,,PTS,OVER,17.5,1480,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Nia Coffey,,PTS,OVER,5.5,-183,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Nia Coffey,,PTS,OVER,6.5,-116,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Nia Coffey,,PTS,OVER,7.5,111,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Nia Coffey,,PTS,OVER,9.5,218,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Nia Coffey,,PTS,OVER,11.5,378,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Nia Coffey,,PTS,OVER,14.5,840,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Lauren Betts,,PTS,OVER,5.5,-139,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Lauren Betts,,PTS,OVER,7.5,164,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Lauren Betts,,PTS,OVER,9.5,342,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Lauren Betts,,PTS,OVER,11.5,660,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Georgia Amoore,,PTS,OVER,4.5,-142,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Georgia Amoore,,PTS,OVER,5.5,112,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Georgia Amoore,,PTS,OVER,7.5,234,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Georgia Amoore,,PTS,OVER,9.5,508,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Georgia Amoore,,PTS,OVER,11.5,920,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PA,OVER,14.5,-1560,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PA,OVER,19.5,-316,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PA,OVER,23.5,-125,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PA,OVER,24.5,-102,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PA,OVER,29.5,284,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Olivia Miles,,PA,OVER,34.5,780,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PA,OVER,14.5,-660,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PA,OVER,19.5,-165,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PA,OVER,20.5,-130,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PA,OVER,24.5,187,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
2026-08-21,6beeb0d93ae359986dfe8ecdffc4c85e,Minnesota Lynx @ Washington Mystics,2026-08-21T23:30:00Z,Washington Mystics,Minnesota Lynx,Sonia Citron,,PA,OVER,29.5,550,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-21T21:43:25.995393+00:00
