game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,10.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,11.5,185,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,12.5,260,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,13.5,340,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,14.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,15.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,16.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,17.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,18.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,PTS,OVER,19.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,4.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,5.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,6.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,7.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,8.5,115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,9.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,10.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,11.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,12.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,13.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,14.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,15.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,16.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,PTS,OVER,17.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,4.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,5.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,6.5,-275,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,7.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,8.5,-115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,9.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,10.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,11.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,12.5,260,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,13.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,14.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,15.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,16.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,17.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,18.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Sophie Cunningham,,PTS,OVER,19.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,REB,OVER,1.5,-1300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,REB,OVER,2.5,-400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,REB,OVER,3.5,-165,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,REB,OVER,4.5,130,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,REB,OVER,5.5,240,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,REB,OVER,6.5,400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,REB,OVER,7.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,4.5,-1100,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,5.5,-550,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,6.5,-300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,7.5,-150,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,8.5,110,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,9.5,160,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,10.5,270,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,11.5,400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Aliyah Boston,,REB,OVER,12.5,650,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Carla Leite,,REB,OVER,1.5,-210,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Carla Leite,,REB,OVER,2.5,130,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Carla Leite,,REB,OVER,3.5,300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Carla Leite,,REB,OVER,4.5,700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Bridget Carleton,,REB,OVER,1.5,-700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Bridget Carleton,,REB,OVER,2.5,-240,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Bridget Carleton,,REB,OVER,3.5,105,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Bridget Carleton,,REB,OVER,4.5,200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Bridget Carleton,,REB,OVER,5.5,400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Bridget Carleton,,REB,OVER,6.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Megan Gustafson,,REB,OVER,1.5,-1200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Megan Gustafson,,REB,OVER,2.5,-350,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Megan Gustafson,,REB,OVER,3.5,-140,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Megan Gustafson,,REB,OVER,4.5,140,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Megan Gustafson,,REB,OVER,5.5,270,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Megan Gustafson,,REB,OVER,6.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Megan Gustafson,,REB,OVER,7.5,900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,REB,OVER,2.5,-1000,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,REB,OVER,3.5,-375,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,REB,OVER,4.5,-165,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,REB,OVER,5.5,120,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,REB,OVER,6.5,190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,REB,OVER,7.5,320,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Emily Engstler,,REB,OVER,8.5,550,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,2.5,-1200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,3.5,-450,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,4.5,-210,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,5.5,100,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,6.5,160,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,7.5,290,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,8.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Monique Billings,,REB,OVER,9.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,3PM,OVER,0.5,-2000,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,3PM,OVER,1.5,-375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,3PM,OVER,2.5,-125,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,3PM,OVER,3.5,185,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,3PM,OVER,4.5,375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,3PM,OVER,5.5,800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Caitlin Clark,,3PM,OVER,6.5,1400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Indiana Fever @ Portland Fire,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,Bridget Carleton,,3PM,OVER,0.5,-1000,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-31T15:50:00.019796+00:00
