game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,fanatics,Fanatics,0.5,-115,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,A'ja Wilson,PA,fanduel,FanDuel,26.5,-110,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,A'ja Wilson,PA,draftkings,DraftKings,26.5,-119,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,A'ja Wilson,PR,fanduel,FanDuel,33.5,-114,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,A'ja Wilson,PR,fanduel,FanDuel,33.5,-114,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,betonlineag,BetOnline.ag,36.5,-103,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,A'ja Wilson,PRA,draftkings,DraftKings,36.5,-122,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,draftkings,DraftKings,23.5,-116,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,betonlineag,BetOnline.ag,23.5,-105,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,OVER,,A'ja Wilson,RA,fanduel,FanDuel,12.5,-104,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,UNDER,,A'ja Wilson,RA,draftkings,DraftKings,12.5,-126,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,betrivers,BetRivers,9.5,-113,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,fanduel,FanDuel,9.5,100,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_triple_double,YES,,A'ja Wilson,TD,draftkings,DraftKings,0.5,5900,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,betrivers,BetRivers,1.5,-137,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,williamhill_us,Caesars,1.5,110,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,fanduel,FanDuel,6.5,-114,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,betonlineag,BetOnline.ag,6.5,-111,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,fanduel,FanDuel,0.5,750,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Chelsea Gray,PA,fanduel,FanDuel,17.5,-125,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Chelsea Gray,PA,draftkings,DraftKings,17.5,-103,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,Chelsea Gray,PR,fanduel,FanDuel,14.5,-120,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,Chelsea Gray,PR,fanduel,FanDuel,14.5,-110,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Chelsea Gray,PRA,fanduel,FanDuel,21.5,-110,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Chelsea Gray,PRA,draftkings,DraftKings,21.5,-113,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,betonlineag,BetOnline.ag,10.5,-125,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,draftkings,DraftKings,11.5,-124,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,OVER,,Chelsea Gray,RA,draftkings,DraftKings,9.5,-144,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Chelsea Gray,RA,fanduel,FanDuel,10.5,-152,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,betrivers,BetRivers,3.5,115,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,fanduel,FanDuel,3.5,-132,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_triple_double,YES,,Chelsea Gray,TD,draftkings,DraftKings,0.5,5900,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,124,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Georgia Amoore,3PM,williamhill_us,Caesars,1.5,-157,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Georgia Amoore,AST,betrivers,BetRivers,3.5,-118,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,UNDER,,Georgia Amoore,AST,betonlineag,BetOnline.ag,3.5,105,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Georgia Amoore,DD,draftkings,DraftKings,0.5,5400,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Georgia Amoore,PA,draftkings,DraftKings,10.5,-115,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Georgia Amoore,PA,draftkings,DraftKings,10.5,-119,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Georgia Amoore,PRA,betonlineag,BetOnline.ag,11.5,-122,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,betonlineag
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Georgia Amoore,PRA,betonlineag,BetOnline.ag,11.5,-106,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,betonlineag
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Georgia Amoore,PTS,draftkings,DraftKings,6.5,-115,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,betrivers,draftkings,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Georgia Amoore,PTS,williamhill_us,Caesars,6.5,-107,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,betonlineag,BetOnline.ag,1.5,-161,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,draftkings,DraftKings,1.5,124,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Jackie Young,AST,fanduel,FanDuel,6.5,108,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,draftkings,DraftKings,6.5,-133,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Jackie Young,DD,fanduel,FanDuel,0.5,600,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Jackie Young,PA,draftkings,DraftKings,23.5,-105,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Jackie Young,PA,fanduel,FanDuel,23.5,-118,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,Jackie Young,PR,draftkings,DraftKings,20.5,-116,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,Jackie Young,PR,fanduel,FanDuel,21.5,-130,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,betonlineag,BetOnline.ag,27.5,-106,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Jackie Young,PRA,fanduel,FanDuel,27.5,-114,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Jackie Young,PTS,draftkings,DraftKings,16.5,-117,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,fanduel,FanDuel,16.5,100,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,OVER,,Jackie Young,RA,draftkings,DraftKings,10.5,-101,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Jackie Young,RA,fanduel,FanDuel,10.5,-130,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,draftkings,DraftKings,3.5,-142,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_triple_double,YES,,Jackie Young,TD,draftkings,DraftKings,0.5,5400,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,draftkings,DraftKings,1.5,-142,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Jewell Loyd,3PM,fanduel,FanDuel,1.5,124,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,betonlineag,BetOnline.ag,8.5,-118,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,draftkings,DraftKings,8.5,-106,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_assists,OVER,,Kiki Iriafen,AST,betrivers,BetRivers,1.5,-152,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,betrivers
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Kiki Iriafen,DD,draftkings,DraftKings,0.5,133,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,OVER,,Kiki Iriafen,PA,draftkings,DraftKings,15.5,-130,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_assists,UNDER,,Kiki Iriafen,PA,draftkings,DraftKings,15.5,-105,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,OVER,,Kiki Iriafen,PR,fanduel,FanDuel,23.5,-112,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds,UNDER,,Kiki Iriafen,PR,fanduel,FanDuel,23.5,-118,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,2,"draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,fanduel,FanDuel,25.5,-108,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,betonlineag,BetOnline.ag,25.5,-119,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Kiki Iriafen,PTS,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Kiki Iriafen,PTS,williamhill_us,Caesars,14.5,-137,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,OVER,,Kiki Iriafen,RA,draftkings,DraftKings,11.5,101,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Kiki Iriafen,RA,draftkings,DraftKings,11.5,-137,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,betrivers,BetRivers,9.5,100,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,fanduel,FanDuel,9.5,-122,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Lauren Betts,DD,draftkings,DraftKings,0.5,5300,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,OVER,,Lauren Betts,PTS,betonlineag,BetOnline.ag,4.5,-154,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_points,UNDER,,Lauren Betts,PTS,draftkings,DraftKings,5.5,-124,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,OVER,,Lauren Betts,REB,draftkings,DraftKings,3.5,-104,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_rebounds,UNDER,,Lauren Betts,REB,fanduel,FanDuel,3.5,-114,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,OVER,,Michaela Onyenwere,3PM,betrivers,BetRivers,1.5,155,False,the-odds-api,2026-07-22T15:18:37.986831+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_threes,UNDER,,Michaela Onyenwere,3PM,fanduel,FanDuel,1.5,-188,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,346fd6195f8bd0619193c6d3713369b7,Las Vegas Aces @ Washington Mystics,2026-07-22T23:30:00Z,PROP,player_double_double,YES,,Michaela Onyenwere,DD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-22T15:18:37.986831+00:00,1,draftkings
