game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rhyne Howard,,,Atlanta Dream @ Los Angeles Sparks,,player_rebounds_assists,ra,7.5,-117.5,-114.0,,,2,"draftkings,fanduel",sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Allisha Gray,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,1.5,-140.5,4.5,,,2,"draftkings,fanduel",sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Ariel Atkins,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,1.5,178.0,-245.0,,,1,fanduel,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Jordin Canada,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,1.5,188.0,-260.0,,,1,fanduel,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rae Burrell,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,2.5,154.0,-215.0,,,1,fanduel,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Nneka Ogwumike,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,1.5,181.5,-252.0,,,2,"draftkings,fanduel",sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rhyne Howard,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,3.5,-106.5,-126.0,,,2,"draftkings,fanduel",sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Naz Hillmon,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,1.5,172.0,-235.0,,,1,fanduel,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Erica Wheeler,,,Atlanta Dream @ Los Angeles Sparks,,player_assists,ast,4.5,100.0,-136.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Nneka Ogwumike,,,Atlanta Dream @ Los Angeles Sparks,,player_assists,ast,2.5,109.0,-149.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rhyne Howard,,,Atlanta Dream @ Los Angeles Sparks,,player_points,pts,18.5,-124.0,-107.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Jordin Canada,,,Atlanta Dream @ Los Angeles Sparks,,player_points,pts,12.5,-111.0,-120.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Cameron Brink,,,Atlanta Dream @ Los Angeles Sparks,,player_points,pts,9.5,-103.0,-129.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rhyne Howard,,,Atlanta Dream @ Los Angeles Sparks,,player_points_assists,pa,22.5,-125.0,-109.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Jordin Canada,,,Atlanta Dream @ Los Angeles Sparks,,player_points_assists,pa,20.5,-114.0,-119.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rae Burrell,,,Atlanta Dream @ Los Angeles Sparks,,player_points_assists,pa,18.5,-108.0,-125.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Dearica Hamby,,,Atlanta Dream @ Los Angeles Sparks,,player_points_assists,pa,15.5,-125.0,-108.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Erica Wheeler,,,Atlanta Dream @ Los Angeles Sparks,,player_points_assists,pa,12.5,-127.0,-107.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Cameron Brink,,,Atlanta Dream @ Los Angeles Sparks,,player_points_assists,pa,10.5,-126.0,-108.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Ariel Atkins,,,Atlanta Dream @ Los Angeles Sparks,,player_points_assists,pa,9.5,-102.0,-133.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Allisha Gray,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,23.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rhyne Howard,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,22.5,-115.0,-118.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Dearica Hamby,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,19.5,-129.0,-106.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Jordin Canada,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,16.5,-107.0,-127.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Cameron Brink,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,15.5,-104.0,-130.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Madina Okot,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,10.5,-132.0,-103.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Erica Wheeler,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,10.5,-106.0,-128.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Ariel Atkins,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds,pr,8.5,-135.0,100.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rhyne Howard,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds_assists,pra,26.5,-115.0,-118.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Jordin Canada,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds_assists,pra,24.5,-107.0,-127.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Cameron Brink,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds_assists,pra,16.5,-118.0,-115.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Erica Wheeler,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds_assists,pra,14.5,-127.0,-107.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Ariel Atkins,,,Atlanta Dream @ Los Angeles Sparks,,player_points_rebounds_assists,pra,11.5,-108.0,-126.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Cameron Brink,,,Atlanta Dream @ Los Angeles Sparks,,player_rebounds,reb,5.5,-134.0,-101.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Madina Okot,,,Atlanta Dream @ Los Angeles Sparks,,player_rebounds,reb,3.5,-147.0,108.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Angel Reese,,,Atlanta Dream @ Los Angeles Sparks,,player_rebounds_assists,ra,15.5,-138.0,102.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Cameron Brink,,,Atlanta Dream @ Los Angeles Sparks,,player_rebounds_assists,ra,7.5,-107.0,-126.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Erica Wheeler,,,Atlanta Dream @ Los Angeles Sparks,,player_rebounds_assists,ra,6.5,-102.0,-134.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Allisha Gray,,,Atlanta Dream @ Los Angeles Sparks,,player_rebounds_assists,ra,5.5,-156.0,115.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Rae Burrell,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,1.5,-194.0,141.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Erica Wheeler,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,1.5,131.0,-179.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Naz Hillmon,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,0.5,-234.0,169.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Ariel Atkins,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,0.5,-231.0,167.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Jordin Canada,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,0.5,-215.0,156.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Cameron Brink,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,0.5,-206.0,150.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Isobel Borlase,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,0.5,122.0,-166.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Angel Reese,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,0.5,220.0,-311.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
2026-08-24,6be5d7c309d85e0d9d1c237ac81f414c,Dearica Hamby,,,Atlanta Dream @ Los Angeles Sparks,,player_threes,threes,0.5,267.0,-384.0,,,1,draftkings,sportsbook,2026-08-25T02:00:00Z,Los Angeles Sparks,Atlanta Dream,the-odds-api,2026-08-24T11:41:45.170221+00:00
