game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_double_double,YES,,Olivia Miles,DD,draftkings,DraftKings,0.5,312,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"draftkings,fanatics,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points_assists,OVER,,Olivia Miles,PA,draftkings,DraftKings,25.5,-123,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,2,"draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points_assists,UNDER,,Olivia Miles,PA,fanduel,FanDuel,25.5,-106,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,2,"draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points_rebounds,OVER,,Olivia Miles,PR,fanduel,FanDuel,22.5,-120,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,2,"draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points_rebounds,UNDER,,Olivia Miles,PR,draftkings,DraftKings,22.5,-109,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,2,"draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,betonlineag,BetOnline.ag,30.5,-103,False,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,fanduel,FanDuel,30.5,-125,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,betonlineag,BetOnline.ag,18.5,-111,False,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points,UNDER,,Olivia Miles,PTS,fanduel,FanDuel,18.5,-115,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_rebounds_assists,OVER,,Olivia Miles,RA,draftkings,DraftKings,11.5,-110,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,2,"draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Olivia Miles,RA,fanduel,FanDuel,11.5,-114,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,2,"draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,betonlineag,BetOnline.ag,4.5,126,False,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,draftkings,DraftKings,4.5,-156,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_threes,OVER,,Sophie Cunningham,3PM,betonlineag,BetOnline.ag,1.5,-127,False,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_threes,UNDER,,Sophie Cunningham,3PM,fanduel,FanDuel,1.5,-102,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points,OVER,,Sophie Cunningham,PTS,draftkings,DraftKings,8.5,-116,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,0ec7356c2a72bd70a2ddb870e33f24a3,Indiana Fever @ Minnesota Lynx,2026-08-02T17:00:00Z,PROP,player_points,UNDER,,Sophie Cunningham,PTS,fanduel,FanDuel,8.5,-102,True,the-odds-api,2026-08-01T14:42:18.029566+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,A'ja Wilson,3PM,betonlineag,BetOnline.ag,0.5,-169,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,A'ja Wilson,3PM,draftkings,DraftKings,0.5,136,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"betonlineag,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,fanduel,FanDuel,3.5,-112,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,williamhill_us,Caesars,3.5,-115,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,fanatics,Fanatics,0.5,-160,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,A'ja Wilson,PA,draftkings,DraftKings,30.5,-117,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,A'ja Wilson,PA,fanduel,FanDuel,30.5,-110,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,A'ja Wilson,PR,fanduel,FanDuel,37.5,-112,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,A'ja Wilson,PR,fanduel,FanDuel,37.5,-118,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,betonlineag,BetOnline.ag,40.5,-123,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,A'ja Wilson,PRA,draftkings,DraftKings,41.5,-123,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,draftkings,DraftKings,26.5,-121,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,betonlineag,BetOnline.ag,27.5,-110,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,A'ja Wilson,RA,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,A'ja Wilson,RA,draftkings,DraftKings,13.5,101,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,fanduel,FanDuel,10.5,102,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,betonlineag,BetOnline.ag,10.5,-111,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_triple_double,YES,,A'ja Wilson,TD,draftkings,DraftKings,0.5,3900,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,betonlineag,BetOnline.ag,1.5,-154,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,fanduel,FanDuel,1.5,124,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,fanduel,FanDuel,6.5,-110,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,betonlineag,BetOnline.ag,6.5,100,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,fanduel,FanDuel,0.5,700,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Chelsea Gray,PA,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Chelsea Gray,PA,draftkings,DraftKings,19.5,-116,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Chelsea Gray,PR,draftkings,DraftKings,15.5,-127,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Chelsea Gray,PR,fanduel,FanDuel,15.5,-104,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Chelsea Gray,PRA,betonlineag,BetOnline.ag,22.5,-112,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Chelsea Gray,PRA,draftkings,DraftKings,22.5,-111,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,betrivers,BetRivers,12.5,-121,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,betonlineag,BetOnline.ag,12.5,-104,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Chelsea Gray,RA,fanduel,FanDuel,9.5,-118,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Chelsea Gray,RA,draftkings,DraftKings,9.5,-110,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,betonlineag,BetOnline.ag,2.5,-167,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,fanduel,FanDuel,2.5,128,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_triple_double,YES,,Chelsea Gray,TD,draftkings,DraftKings,0.5,5800,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Courtney Vandersloot,AST,draftkings,DraftKings,4.5,106,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Courtney Vandersloot,AST,fanduel,FanDuel,4.5,-125,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Courtney Vandersloot,DD,draftkings,DraftKings,0.5,4000,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Courtney Vandersloot,PA,draftkings,DraftKings,13.5,100,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Courtney Vandersloot,PA,fanduel,FanDuel,13.5,-125,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Courtney Vandersloot,PR,draftkings,DraftKings,11.5,100,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Courtney Vandersloot,PR,draftkings,DraftKings,11.5,-136,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Vandersloot,PRA,betrivers,BetRivers,14.5,-141,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Vandersloot,PRA,fanduel,FanDuel,15.5,-108,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Courtney Vandersloot,PTS,draftkings,DraftKings,8.5,-114,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Courtney Vandersloot,PTS,fanduel,FanDuel,8.5,-110,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Courtney Vandersloot,RA,draftkings,DraftKings,6.5,-126,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Courtney Vandersloot,RA,draftkings,DraftKings,6.5,-108,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Courtney Vandersloot,REB,betonlineag,BetOnline.ag,2.5,112,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Courtney Vandersloot,REB,betonlineag,BetOnline.ag,2.5,-145,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"betonlineag,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Elizabeth Williams,DD,draftkings,DraftKings,0.5,4000,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Elizabeth Williams,PA,draftkings,DraftKings,8.5,-128,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Elizabeth Williams,PA,draftkings,DraftKings,8.5,-106,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Elizabeth Williams,PR,draftkings,DraftKings,11.5,-102,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Elizabeth Williams,PR,draftkings,DraftKings,11.5,-133,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Elizabeth Williams,PRA,betonlineag,BetOnline.ag,13.5,110,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,betonlineag
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Elizabeth Williams,PRA,betonlineag,BetOnline.ag,13.5,-143,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,betonlineag
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Elizabeth Williams,PTS,draftkings,DraftKings,6.5,-122,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Elizabeth Williams,PTS,betonlineag,BetOnline.ag,6.5,-103,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"betonlineag,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Elizabeth Williams,RA,draftkings,DraftKings,5.5,-155,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Elizabeth Williams,RA,draftkings,DraftKings,5.5,114,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Elizabeth Williams,REB,betrivers,BetRivers,4.5,115,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Elizabeth Williams,REB,betonlineag,BetOnline.ag,4.5,-147,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"betonlineag,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,fanduel,FanDuel,2.5,130,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,draftkings,DraftKings,2.5,-165,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Jackie Young,AST,betonlineag,BetOnline.ag,6.5,-116,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,fanduel,FanDuel,7.5,-162,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Jackie Young,DD,fanatics,Fanatics,0.5,350,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Jackie Young,PA,fanduel,FanDuel,26.5,-128,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
