game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,williamhill_us,Caesars,5.5,-137,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Jackie Young,AST,williamhill_us,Caesars,6.5,-130,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,williamhill_us,Caesars,6.5,-102,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,williamhill_us,Caesars,3.5,135,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,williamhill_us,Caesars,3.5,-182,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,williamhill_us,Caesars,3.5,112,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,williamhill_us,Caesars,3.5,-150,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,williamhill_us,Caesars,6.5,-148,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,williamhill_us,Caesars,6.5,110,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,williamhill_us,Caesars,3.5,110,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,williamhill_us,Caesars,3.5,-145,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,williamhill_us,Caesars,0.5,-148,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,williamhill_us,Caesars,0.5,151,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Breanna Stewart,DD,williamhill_us,Caesars,0.5,176,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Jackie Young,DD,williamhill_us,Caesars,0.5,360,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,williamhill_us,Caesars,0.5,475,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,williamhill_us,Caesars,0.5,900,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,NaLyssa Smith,DD,williamhill_us,Caesars,0.5,1500,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,williamhill_us,Caesars,8.5,-136,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,williamhill_us,Caesars,8.5,101,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,williamhill_us,Caesars,11.5,-132,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,williamhill_us,Caesars,11.5,-102,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,williamhill_us,Caesars,18.5,-120,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,williamhill_us,Caesars,18.5,-112,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,williamhill_us,Caesars,10.5,-107,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,NaLyssa Smith,PTS,williamhill_us,Caesars,10.5,-125,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,williamhill_us,Caesars,25.5,-127,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,williamhill_us,Caesars,25.5,-105,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Jackie Young,PTS,williamhill_us,Caesars,17.5,-127,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,williamhill_us,Caesars,17.5,-105,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,williamhill_us,Caesars,8.5,-109,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,williamhill_us,Caesars,8.5,-122,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,williamhill_us,Caesars,13.5,-117,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,williamhill_us,Caesars,13.5,-114,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,williamhill_us,Caesars,20.5,-127,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,williamhill_us,Caesars,20.5,-105,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,williamhill_us,Caesars,7.5,-141,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,williamhill_us,Caesars,7.5,106,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,williamhill_us,Caesars,9.5,-141,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,williamhill_us,Caesars,9.5,105,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,williamhill_us,Caesars,3.5,114,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,williamhill_us,Caesars,3.5,-152,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,williamhill_us,Caesars,4.5,116,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,williamhill_us,Caesars,4.5,-154,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,williamhill_us,Caesars,4.5,125,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,williamhill_us,Caesars,4.5,-170,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,williamhill_us,Caesars,5.5,120,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,williamhill_us,Caesars,5.5,-159,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,williamhill_us,Caesars,8.5,-141,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,williamhill_us,Caesars,8.5,105,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,williamhill_us,Caesars,1.5,-179,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,williamhill_us,Caesars,1.5,132,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,williamhill_us,Caesars,1.5,-138,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,williamhill_us,Caesars,1.5,105,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,OVER,,Breanna Stewart,3PM,williamhill_us,Caesars,1.5,177,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,UNDER,,Breanna Stewart,3PM,williamhill_us,Caesars,1.5,-245,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,williamhill_us,Caesars,1.5,-179,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,UNDER,,Jewell Loyd,3PM,williamhill_us,Caesars,1.5,134,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,williamhill_us,Caesars,1.5,-130,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,williamhill_us,Caesars,1.5,-103,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,williamhill_us,Caesars,2.5,-109,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,williamhill_us,Caesars,2.5,-121,False,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,fanduel,FanDuel,3.5,116,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,fanduel,FanDuel,3.5,-154,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,fanduel,FanDuel,4.5,-158,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,fanduel,FanDuel,4.5,118,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,fanduel,FanDuel,3.5,108,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,fanduel,FanDuel,3.5,-144,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Jackie Young,AST,fanduel,FanDuel,6.5,-128,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,fanduel,FanDuel,6.5,-104,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,fanduel,FanDuel,3.5,140,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,fanduel,FanDuel,3.5,-192,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,fanduel,FanDuel,6.5,-146,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,fanduel,FanDuel,6.5,110,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,fanduel,FanDuel,0.5,-160,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,fanduel,FanDuel,0.5,135,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Breanna Stewart,DD,fanduel,FanDuel,0.5,170,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Jackie Young,DD,fanduel,FanDuel,0.5,400,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,fanduel,FanDuel,0.5,500,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,fanduel,FanDuel,0.5,1300,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_double_double,YES,,NaLyssa Smith,DD,fanduel,FanDuel,0.5,1800,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,fanduel,FanDuel,25.5,-120,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,fanduel,FanDuel,25.5,-108,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,fanduel,FanDuel,10.5,-106,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,NaLyssa Smith,PTS,fanduel,FanDuel,10.5,-122,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,fanduel,FanDuel,20.5,-128,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,fanduel,FanDuel,20.5,-102,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,fanduel,FanDuel,8.5,-106,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,fanduel,FanDuel,8.5,-122,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,fanduel,FanDuel,18.5,-120,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,fanduel,FanDuel,18.5,-108,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,fanduel,FanDuel,13.5,-114,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,fanduel,FanDuel,13.5,-114,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Jackie Young,PTS,fanduel,FanDuel,18.5,100,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,fanduel,FanDuel,8.5,-125,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,fanduel,FanDuel,8.5,-104,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,fanduel,FanDuel,11.5,-125,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,fanduel,FanDuel,11.5,-104,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points_assists,OVER,,Breanna Stewart,PA,fanduel,FanDuel,24.5,-112,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
2026-07-30,86a42225bc8fb8c6d5c57f0732338c65,New York Liberty @ Las Vegas Aces,2026-07-31T02:10:00Z,PROP,player_points_assists,UNDER,,Breanna Stewart,PA,fanduel,FanDuel,24.5,-118,True,the-odds-api,2026-07-30T15:24:30.894824+00:00
