game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Kamilla Cardoso,,,Connecticut Sun @ Chicago Sky,,player_points,pts,12.5,-114.0,-115.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Leïla Lacan,,,Connecticut Sun @ Chicago Sky,,player_points,pts,11.5,-130.0,-1.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_points,pts,11.5,-102.5,-128.5,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_points_assists,pa,17.5,-112.0,-119.5,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Leïla Lacan,,,Connecticut Sun @ Chicago Sky,,player_points_assists,pa,16.5,-107.5,-124.5,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds,pr,21.5,-105.0,-129.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Kamilla Cardoso,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds,pr,20.5,-110.5,-121.5,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds,pr,14.5,-121.0,-111.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds_assists,pra,20.5,-128.0,-105.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Kamilla Cardoso,,,Connecticut Sun @ Chicago Sky,,player_rebounds,reb,7.5,-114.5,-116.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_rebounds,reb,7.5,116.5,-157.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_rebounds,reb,3.5,107.5,-144.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_rebounds_assists,ra,9.5,-110.0,-121.5,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Sydney Taylor,,,Connecticut Sun @ Chicago Sky,,player_threes,threes,2.5,121.0,-163.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_threes,threes,1.5,159.5,-218.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_threes,threes,1.5,161.0,-220.0,,,2,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Kamilla Cardoso,,,Connecticut Sun @ Chicago Sky,,player_points_assists,pa,14.5,-125.0,-106.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_points_assists,pa,16.5,-102.0,-130.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Sydney Taylor,,,Connecticut Sun @ Chicago Sky,,player_points_q1,q1_pts,3.5,-102.0,-130.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Kamilla Cardoso,,,Connecticut Sun @ Chicago Sky,,player_points_q1,q1_pts,2.5,-108.0,-122.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Natasha Cloud,,,Connecticut Sun @ Chicago Sky,,player_points_q1,q1_pts,2.5,108.0,-144.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_points_q1,q1_pts,2.5,-125.0,-106.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds,pr,20.5,-125.0,-106.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Sydney Taylor,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds_assists,pra,20.5,-120.0,-110.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Kamilla Cardoso,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds_assists,pra,22.5,-118.0,-112.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_points_rebounds_assists,pra,23.5,-112.0,-118.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Kamilla Cardoso,,,Connecticut Sun @ Chicago Sky,,player_rebounds_assists,ra,9.5,-130.0,-102.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,c1d42f6695414bf61ecb07b706cce413,Azura Stevens,,,Connecticut Sun @ Chicago Sky,,player_rebounds_assists,ra,9.5,-118.0,-112.0,,,1,sportsbook,2026-07-31T00:10:00Z,Chicago Sky,Connecticut Sun,the-odds-api,2026-07-29T15:28:21.663120+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_assists,ast,7.5,111.0,-149.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_assists,ast,3.5,-163.0,119.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_assists,ast,3.5,-139.0,103.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_assists,ast,2.5,111.5,-150.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_assists,ast,2.5,112.5,-151.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_points,pts,21.5,-109.5,-120.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_points,pts,19.5,-3.5,-126.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_points,pts,17.5,-130.0,-1.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_points,pts,17.5,-113.5,-115.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_points,pts,11.5,-2.0,-128.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_points_assists,pa,25.5,-110.5,-122.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_points_assists,pa,25.5,-111.5,-120.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_points_assists,pa,21.5,-117.0,-113.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_points_assists,pa,19.5,-126.0,-108.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_points_assists,pa,15.5,-109.5,-122.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds,pr,26.5,-112.5,-119.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds,pr,25.5,-106.0,-128.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds,pr,22.5,-119.5,-112.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds,pr,19.5,-130.0,-105.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds,pr,15.5,-122.0,-110.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds_assists,pra,30.5,-106.0,-126.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds_assists,pra,29.5,-107.0,-127.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds_assists,pra,28.5,-122.5,-109.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds_assists,pra,22.5,-116.0,-115.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds_assists,pra,19.5,-127.5,-105.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds,reb,6.5,-155.0,114.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds,reb,4.5,-115.5,-115.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds,reb,4.5,101.0,-136.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds,reb,3.5,-112.5,-118.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds,reb,2.5,-101.5,-132.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds_assists,ra,11.5,-132.5,-1.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds_assists,ra,9.5,-112.0,-118.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds_assists,ra,8.5,-110.5,-121.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds_assists,ra,7.5,-108.5,-123.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_threes,threes,2.5,-166.0,123.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_threes,threes,2.5,-157.5,117.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Olivia Miles,,,Minnesota Lynx @ Toronto Tempo,,player_threes,threes,1.5,128.5,-174.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_threes,threes,1.5,140.0,-190.5,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_threes,threes,0.5,-232.0,168.0,,,2,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Courtney Williams,,,Minnesota Lynx @ Toronto Tempo,,player_assists,ast,4.5,134.0,-180.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_points_assists,pa,20.5,100.0,-132.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds,pr,20.5,-102.0,-130.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds,pr,24.5,-125.0,-106.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Marina Mabrey,,,Minnesota Lynx @ Toronto Tempo,,player_points_rebounds_assists,pra,28.5,-128.0,-104.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Napheesa Collier,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds,reb,7.5,120.0,-160.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,ba08696dc9c287df669bc353e504f1be,Kayla McBride,,,Minnesota Lynx @ Toronto Tempo,,player_rebounds_assists,ra,4.5,-154.0,116.0,,,1,sportsbook,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,the-odds-api,2026-07-29T15:28:23.057217+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_assists,ast,7.5,111.0,-151.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_assists,ast,6.5,-116.5,-114.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_assists,ast,5.5,-111.5,-119.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_assists,ast,3.5,-0.5,-133.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_assists,ast,3.5,112.5,-151.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_assists,ast,2.5,124.0,-167.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_points,pts,25.5,-122.5,-7.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_points,pts,20.5,-119.5,-110.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_points,pts,18.5,-126.5,-104.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_points,pts,17.5,-117.5,-111.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_points,pts,13.5,-115.0,-114.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_points,pts,11.5,-123.5,-106.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,29.5,-115.5,-116.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,24.5,-124.0,-109.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,24.5,-122.0,-110.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,23.5,-127.0,-107.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,18.5,-120.0,-111.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
