game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,REB,OVER,6.5,190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,REB,OVER,7.5,320,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,REB,OVER,8.5,550,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,2.5,-1100,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,3.5,-425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,4.5,-190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,5.5,110,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,6.5,185,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,7.5,300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,8.5,500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,REB,OVER,9.5,900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,2.5,-1100,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,3.5,-425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,4.5,-190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,5.5,100,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,6.5,170,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,7.5,290,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,8.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,REB,OVER,9.5,850,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,REB,OVER,1.5,-525,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,REB,OVER,2.5,-175,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,REB,OVER,3.5,130,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,REB,OVER,4.5,260,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,REB,OVER,5.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,2.5,-1200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,3.5,-425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,4.5,-190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,5.5,105,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,6.5,170,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,7.5,290,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,8.5,475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,REB,OVER,9.5,850,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,REB,OVER,1.5,-1300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,REB,OVER,2.5,-375,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,REB,OVER,3.5,-145,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,REB,OVER,4.5,135,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,REB,OVER,5.5,260,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,REB,OVER,6.5,425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,REB,OVER,7.5,850,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,5.5,-1400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,6.5,-800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,7.5,-400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,8.5,-240,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,9.5,-140,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,10.5,120,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,11.5,160,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,12.5,240,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,13.5,350,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,14.5,500,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Dominique Malonga,,REB,OVER,15.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,3PM,OVER,0.5,-425,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,3PM,OVER,1.5,115,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,3PM,OVER,2.5,300,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Awa Fam,,3PM,OVER,3.5,800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,3PM,OVER,0.5,-325,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,3PM,OVER,1.5,130,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,3PM,OVER,2.5,375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,3PM,OVER,3.5,950,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Natisha Hiedeman,,3PM,OVER,0.5,-900,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Natisha Hiedeman,,3PM,OVER,1.5,-175,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Natisha Hiedeman,,3PM,OVER,2.5,150,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Natisha Hiedeman,,3PM,OVER,3.5,350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Natisha Hiedeman,,3PM,OVER,4.5,800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Natisha Hiedeman,,3PM,OVER,5.5,1500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,3PM,OVER,0.5,-1800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,3PM,OVER,1.5,-400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,3PM,OVER,2.5,-125,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,3PM,OVER,3.5,175,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,3PM,OVER,4.5,375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,3PM,OVER,5.5,800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Kayla McBride,,3PM,OVER,6.5,1400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,3PM,OVER,0.5,-350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,3PM,OVER,1.5,130,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,3PM,OVER,2.5,375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Nia Coffey,,3PM,OVER,3.5,950,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,3PM,OVER,0.5,-275,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,3PM,OVER,1.5,155,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,3PM,OVER,2.5,425,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Flau'jae Johnson,,3PM,OVER,3.5,1100,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,3.5,-1120,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,4.5,-420,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,5.5,-193,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,6.5,103,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,7.5,196,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,8.5,359,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,9.5,660,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Olivia Miles,,AST,OVER,10.5,1160,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,AST,OVER,2.5,-534,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,AST,OVER,3.5,-202,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,AST,OVER,4.5,110,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,AST,OVER,5.5,226,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,AST,OVER,6.5,454,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,Seattle Storm,Minnesota Lynx,Courtney Williams,,AST,OVER,7.5,860,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-07-19T22:32:03.897883+00:00
