game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,REB,OVER,10.5,240,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,REB,OVER,6.5,-270,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,10.5,725,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,5.5,-192,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,13.5,3900,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,12.5,2200,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,11.5,1250,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,9.5,425,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,7.5,164,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,6.5,104,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DeWanna Bonner,,REB,OVER,8.5,270,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,14.5,2300,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,12.5,800,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,6.5,-256,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,11.5,500,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,13.5,1350,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,7.5,-125,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,9.5,200,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,10.5,320,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,REB,OVER,8.5,128,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,REB,OVER,6.5,1700,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,REB,OVER,7.5,3400,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,REB,OVER,5.5,850,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,REB,OVER,4.5,450,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,REB,OVER,2.5,146,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,REB,OVER,3.5,240,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Courtney Vandersloot,,REB,OVER,5.5,575,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Courtney Vandersloot,,REB,OVER,4.5,290,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Courtney Vandersloot,,REB,OVER,6.5,1150,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Courtney Vandersloot,,REB,OVER,7.5,2400,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Courtney Vandersloot,,REB,OVER,3.5,148,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Courtney Vandersloot,,REB,OVER,2.5,-137,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Natasha Cloud,,REB,OVER,4.5,250,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Natasha Cloud,,REB,OVER,8.5,4300,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Natasha Cloud,,REB,OVER,6.5,1000,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Natasha Cloud,,REB,OVER,7.5,2000,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Natasha Cloud,,REB,OVER,3.5,131,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Natasha Cloud,,REB,OVER,5.5,500,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Natasha Cloud,,REB,OVER,2.5,-161,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,5.5,210,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,7.5,675,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,9.5,2300,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,8.5,1250,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,4.5,122,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,6.5,380,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,3.5,-154,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,2.5,-417,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Elizabeth Williams,,REB,OVER,10.5,4600,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,7.5,775,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,8.5,1250,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,9.5,2000,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,6.5,500,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,3.5,171,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,2.5,-104,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,4.5,210,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,5.5,330,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,DiJonai Carrington,,REB,OVER,10.5,3300,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,10.5,-127,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,15.5,525,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,12.5,168,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,18.5,1750,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,16.5,750,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,13.5,240,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,17.5,1150,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,14.5,350,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,11.5,117,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kamilla Cardoso,,RA,OVER,9.5,-227,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,6.5,120,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,7.5,200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,8.5,360,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,11.5,2300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,5.5,-192,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,9.5,650,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,10.5,1200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Kahleah Copper,,RA,OVER,12.5,4600,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,17.5,133,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,24.5,1400,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,20.5,350,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,22.5,675,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,21.5,475,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,16.5,-104,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,19.5,250,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,23.5,950,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,18.5,182,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Alyssa Thomas,,RA,OVER,15.5,-152,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,RA,OVER,5.5,157,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,RA,OVER,9.5,1700,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,Chicago Sky,Phoenix Mercury,Sydney Taylor,,RA,OVER,8.5,900,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:15.847504+00:00
