game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Nyara Sabally,,REB,OVER,5.5,190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Nyara Sabally,,REB,OVER,6.5,350,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Nyara Sabally,,REB,OVER,7.5,650,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,REB,OVER,2.5,-900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,REB,OVER,3.5,-350,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,REB,OVER,4.5,-145,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,REB,OVER,5.5,130,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,REB,OVER,6.5,225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,REB,OVER,7.5,375,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,REB,OVER,8.5,700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,3PM,OVER,0.5,-325,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,3PM,OVER,1.5,135,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,3PM,OVER,2.5,375,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,3PM,OVER,3.5,950,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,3PM,OVER,0.5,-525,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,3PM,OVER,1.5,-110,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,3PM,OVER,2.5,240,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,3PM,OVER,3.5,600,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,3PM,OVER,4.5,1400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,3PM,OVER,0.5,-2200,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,3PM,OVER,1.5,-425,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,3PM,OVER,2.5,-140,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,3PM,OVER,3.5,160,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,3PM,OVER,4.5,350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,3PM,OVER,5.5,700,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,3PM,OVER,6.5,1200,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,3PM,OVER,0.5,-1000,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,3PM,OVER,1.5,-210,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,3PM,OVER,2.5,140,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,3PM,OVER,3.5,320,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,3PM,OVER,4.5,750,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,3PM,OVER,5.5,1500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,3PM,OVER,0.5,-525,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,3PM,OVER,1.5,-110,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,3PM,OVER,2.5,240,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,3PM,OVER,3.5,650,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Kayla Thornton,,3PM,OVER,4.5,1400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Cecilia Zandalasini,,3PM,OVER,0.5,-325,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Cecilia Zandalasini,,3PM,OVER,1.5,135,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Cecilia Zandalasini,,3PM,OVER,2.5,400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Cecilia Zandalasini,,3PM,OVER,3.5,1000,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,3.5,-1120,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,4.5,-424,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,5.5,-196,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,6.5,102,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,7.5,194,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,8.5,353,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,9.5,650,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Veronica Burton,,AST,OVER,10.5,1180,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,2.5,-1600,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,3.5,-532,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,4.5,-240,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,5.5,-122,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,6.5,150,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,7.5,265,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,8.5,464,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,9.5,780,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Julie Allemand,,AST,OVER,10.5,1260,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,AST,OVER,2.5,-265,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,AST,OVER,3.5,-114,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,AST,OVER,4.5,184,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,AST,OVER,5.5,381,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,AST,OVER,6.5,740,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,AST,OVER,7.5,1420,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,AST,OVER,2.5,139,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,AST,OVER,3.5,373,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,AST,OVER,4.5,890,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,AST,OVER,1.5,-106,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,AST,OVER,2.5,295,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Janelle Salaun,,AST,OVER,3.5,790,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,7.5,-2600,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,9.5,-1240,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,11.5,-670,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,14.5,-309,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,17.5,-162,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,19.5,-106,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,24.5,244,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,29.5,610,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Marina Mabrey,,PTS,OVER,34.5,1480,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,PTS,OVER,7.5,-1680,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,PTS,OVER,9.5,-630,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,PTS,OVER,11.5,-295,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,PTS,OVER,14.5,-123,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,PTS,OVER,17.5,184,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,PTS,OVER,19.5,311,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Gabby Williams,,PTS,OVER,24.5,1120,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Isabelle Harrison,,PTS,OVER,5.5,-1300,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Isabelle Harrison,,PTS,OVER,7.5,-491,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Isabelle Harrison,,PTS,OVER,9.5,-238,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,Isabelle Harrison,,PTS,OVER,11.5,-130,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-02T14:44:28.660637+00:00
