player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Sophie Cunningham,Indiana Fever,Indiana Fever @ Dallas Wings,G,PRA,12.7,13.0,9.5,16.5,9.5-16.5,10.5,-130.0,-102.0,,,2.5,OVER,HIGH,0.57,0.5652,0.0085,0.9,0.0027,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[13.4, 12.6, 11.7, 14.8, 13.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.0, 12.1, 11.2, 14.3, 13.4]",12,77.1,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Indiana Fever @ Dallas Wings,C,RA,10.8,9.6,6.1,13.1,6.1-13.1,12.5,106.0,-140.0,,,-2.9,UNDER,HIGH,0.5804,0.5833,-0.005,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[10.0, 9.2, 8.2, 11.4, 10.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.6, 8.7, 7.8, 10.9, 10.0]",12,77.4,DOWN,DOWN,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Indiana Fever @ Dallas Wings,F,RA,4.3,4.5,1.0,8.0,1.0-8.0,7.5,104.0,-142.0,,,-3.0,UNDER,HIGH,0.583,0.5868,-0.0064,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[3.1, 6.3, 5.4, 4.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.7, 5.8, 5.0, 4.0, 3.1]",12,68.0,UP,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Atlanta Dream @ Los Angeles Sparks,F,PA,17.5,17.2,13.7,20.7,13.7-20.7,19.5,100.0,-132.0,,,-2.3,UNDER,HIGH,0.5648,0.569,-0.0073,-0.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[17.2, 16.3, 15.4, 18.6, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.0, 18.1, 17.2, 16.3, 15.4]",11,89.0,DOWN,STABLE,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Indiana Fever @ Dallas Wings,F,REB,3.9,4.3,0.8,7.8,0.8-7.8,6.5,-110.0,-135.5,,,-2.2,UNDER,HIGH,0.5622,0.5754,-0.0229,-2.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[4.3, 3.4, 2.5, 5.7, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.8, 2.9, 6.1, 5.2, 4.3]",12,68.0,UP,STABLE,wnba_player_intelligence
NaLyssa Smith,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,F,REB,6.0,5.3,1.8,8.8,1.8-8.8,7.5,105.0,-142.0,,,-2.2,UNDER,HIGH,0.5622,0.5868,-0.0419,-4.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.4, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[5.3, 4.4, 3.5, 6.7, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.2, 5.3, 4.4, 3.5, 6.7]",6,80.4,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,RA,11.9,12.6,9.1,16.1,9.1-16.1,10.5,-143.0,105.0,,,2.1,OVER,HIGH,0.5596,0.5885,-0.0491,-4.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[11.2, 14.4, 13.5, 12.6, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.0, 12.2, 11.2, 14.4, 13.5]",11,94.1,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Indiana Fever @ Dallas Wings,C,3PM,0.4,0.0,0.0,3.4,0.0-3.4,0.5,-208.0,151.0,,,-0.6,UNDER,MED,0.5206,0.3984,0.3067,30.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[0, 0, 0, 1.2, 0.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0, 0, 1.7, 0.8, 0]",12,77.4,DOWN,DOWN,wnba_player_intelligence
Ariel Atkins,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,3PM,2.2,2.5,0.0,6.0,0.0-6.0,1.5,139.0,-189.0,,,1.0,OVER,MED,0.531,0.4184,0.2691,26.9,0.0484,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.5, minutes UP, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[2.0, 1.1, 4.3, 3.4, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.9, 3.0, 2.0, 1.1, 4.3]",11,95.5,UP,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Dallas Wings,G,3PM,4.4,4.9,1.4,8.4,1.4-8.4,3.5,129.5,-175.5,,,1.4,OVER,MED,0.5264,0.4357,0.2081,20.8,0.0402,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Illness; Illness; matchup=(ET) IND@DAL; game_time=08:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[6.2, 5.4, 4.5, 3.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[5.8, 4.9, 4.0, 3.1, 6.2]",12,98.1,STABLE,UP,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,AST,2.5,3.0,0.0,6.5,0.0-6.5,2.5,128.0,-173.0,,,0.5,OVER,MED,0.518,0.4386,0.181,18.1,0.0354,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[4.8, 3.9, 3.0, 2.1, 1.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.5, 1.6, 4.8, 3.9, 3.0]",11,92.8,STABLE,STABLE,wnba_player_intelligence
Erica Wheeler,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,AST,5.3,5.9,2.4,9.4,2.4-9.4,5.5,128.0,-172.0,,,0.4,OVER,MED,0.5004,0.4386,0.1409,14.1,0.0275,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right R; Ankle; matchup=(ET) ATL@LAS; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes STABLE, points STABLE. Injury status PROBABLE applied.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[5.5, 4.6, 7.7, 6.8, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[7.2, 6.4, 5.5, 4.6, 7.7]",11,91.3,STABLE,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Atlanta Dream @ Los Angeles Sparks,F,REB,4.2,3.6,0.1,7.1,0.1-7.1,4.5,-155.5,115.5,,,-0.9,UNDER,MED,0.5284,0.464,0.1387,13.9,0.03,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[4.5, 3.6, 2.7, 1.8, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.2, 5.4, 4.5, 3.6, 2.7]",11,90.1,STABLE,STABLE,wnba_player_intelligence
Odyssey Sims,Dallas Wings,Indiana Fever @ Dallas Wings,G,AST,2.1,0.9,0.0,4.4,0.0-4.4,2.5,-144.5,108.0,,,-1.6,UNDER,MED,0.5466,0.4808,0.1369,13.7,0.0317,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 50.9, minutes DOWN, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[0.5, 0, 2.7, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 0, 2.2, 1.4, 0.5]",12,50.9,DOWN,STABLE,wnba_player_intelligence
NaLyssa Smith,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,F,REB,6.0,5.5,2.0,9.0,2.0-9.0,6.5,-152.0,114.0,,,-1.0,UNDER,MED,0.531,0.4673,0.1363,13.6,0.0299,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.4, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[5.5, 4.6, 3.7, 6.8, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[6.4, 5.5, 4.6, 3.7, 6.8]",6,80.4,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,F,RA,6.8,6.2,2.7,9.7,2.7-9.7,7.5,-147.0,108.0,,,-1.3,UNDER,MED,0.5388,0.4808,0.1207,12.1,0.0279,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.4, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[4.8, 8.0, 7.1, 6.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.8, 4.8, 8.0, 7.1, 6.2]",6,80.4,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,Dallas Wings,Indiana Fever @ Dallas Wings,G,AST,3.1,4.2,0.7,7.7,0.7-7.7,3.5,111.5,-149.5,,,0.7,OVER,MED,0.5232,0.4728,0.1066,10.7,0.0239,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[4.7, 3.8, 2.9, 6.0, 5.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.2, 3.3, 2.4, 5.6, 4.7]",12,99.2,UP,UP,wnba_player_intelligence
Arike Ogunbowale,Dallas Wings,Indiana Fever @ Dallas Wings,G,REB,3.2,4.0,0.5,7.5,0.5-7.5,3.5,113.0,-151.5,,,0.5,OVER,MED,0.518,0.4695,0.1033,10.3,0.0229,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[5.8, 4.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.3, 4.5, 3.5, 2.6, 5.8]",12,99.2,UP,UP,wnba_player_intelligence
Erica Wheeler,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,PA,14.1,16.1,12.6,19.6,12.6-19.6,13.5,-104.0,-131.0,,,2.6,OVER,MED,0.5576,0.5098,0.0938,9.4,0.0244,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right R; Ankle; matchup=(ET) ATL@LAS; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes STABLE, points STABLE. Injury status PROBABLE applied.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[14.8, 17.9, 17.0, 16.1, 15.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.6, 15.7, 14.8, 17.9, 17.0]",11,91.3,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,G,PA,19.6,21.1,17.6,24.6,17.6-24.6,19.5,100.0,-132.0,,,1.6,OVER,MED,0.5466,0.5,0.0932,9.3,0.0233,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[21.6, 20.7, 19.8, 22.9, 22.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[22.5, 21.6, 20.7, 19.8, 22.9]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Jewell Loyd,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,G,3PM,2.0,1.9,0.0,5.4,0.0-5.4,1.5,112.0,-150.5,,,0.4,OVER,MED,0.5154,0.4717,0.0926,9.3,0.0207,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.4, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[0.5, 3.7, 2.8, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[1.4, 0.5, 3.7, 2.8, 1.9]",6,86.4,STABLE,STABLE,wnba_player_intelligence
Olivia Nelson-Ododa,Connecticut Sun,Connecticut Sun @ Las Vegas Aces,C,REB,6.0,7.1,3.6,10.6,3.6-10.6,8.5,-135.5,101.0,,,-1.4,UNDER,MED,0.5414,0.4975,0.0882,8.8,0.0218,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 78.5, minutes UP, points UP.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[8.0, 7.1, 6.2, 5.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[8.9, 8.0, 7.1, 6.2, 5.3]",6,78.5,UP,UP,wnba_player_intelligence
Diamond Miller,Connecticut Sun,Connecticut Sun @ Las Vegas Aces,F,3PM,2.4,3.0,0.0,6.5,0.0-6.5,1.5,100.0,-134.0,,,1.5,OVER,MED,0.544,0.5,0.088,8.8,0.022,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.3, minutes UP, points UP.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[4.3, 3.5, 2.5, 1.6, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[1.2, 4.3, 3.5, 2.5, 1.6]",6,81.3,UP,UP,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,RA,9.6,10.0,6.5,13.5,6.5-13.5,9.5,110.0,-146.0,,,0.5,OVER,MED,0.518,0.4762,0.0878,8.8,0.02,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[11.8, 10.9, 10.0, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.6, 8.7, 11.8, 10.9, 10.0]",11,92.8,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PA,17.1,19.1,15.6,22.6,15.6-22.6,17.5,-102.0,-130.0,,,1.6,OVER,MED,0.5466,0.505,0.0825,8.2,0.021,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[20.0, 19.1, 18.2, 17.3, 20.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[17.8, 20.9, 20.0, 19.1, 18.2]",11,92.8,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,PRA,24.2,26.1,22.6,29.6,22.6-29.6,24.5,-104.0,-128.0,,,1.6,OVER,MED,0.5466,0.5098,0.0722,7.2,0.0188,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[25.7, 24.8, 27.9, 27.0, 26.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[27.5, 26.6, 25.7, 24.8, 27.9]",11,92.8,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Indiana Fever @ Dallas Wings,G,PTS,19.7,18.6,15.1,22.1,15.1-22.1,20.5,-120.5,-109.0,,,-1.9,UNDER,MED,0.5544,0.5215,0.063,6.3,0.0172,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[20.0, 19.1, 18.2, 17.2, 20.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.5, 18.6, 17.7, 16.8, 20.0]",12,100.0,STABLE,DOWN,wnba_player_intelligence
Nneka Ogwumike,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,F,REB,8.8,9.1,5.6,12.6,5.6-12.6,8.5,104.0,-138.0,,,0.6,OVER,MED,0.5206,0.4902,0.062,6.2,0.0149,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[9.1, 8.2, 7.3, 10.4, 9.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.9, 10.0, 9.1, 8.2, 7.3]",11,94.1,STABLE,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Atlanta Dream @ Los Angeles Sparks,F,PTS,8.9,10.0,6.5,13.5,6.5-13.5,9.5,104.0,-135.0,,,0.5,OVER,MED,0.518,0.4902,0.0567,5.7,0.0136,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[8.2, 11.3, 10.4, 9.6, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.0, 9.1, 8.2, 11.3, 10.4]",11,90.1,STABLE,STABLE,wnba_player_intelligence
Erica Wheeler,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,PRA,15.8,18.0,14.5,21.5,14.5-21.5,15.5,-111.0,-122.0,,,2.5,OVER,MED,0.555,0.5261,0.055,5.5,0.0153,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right R; Ankle; matchup=(ET) ATL@LAS; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes STABLE, points STABLE. Injury status PROBABLE applied.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[19.4, 18.4, 17.6, 16.6, 19.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.1, 16.2, 19.4, 18.4, 17.6]",11,91.3,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Atlanta Dream @ Los Angeles Sparks,G,PRA,17.6,19.9,16.4,23.4,16.4-23.4,21.5,-125.0,-108.0,,,-1.6,UNDER,MED,0.5466,0.5192,0.0527,5.3,0.0142,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[19.9, 19.0, 18.1, 21.2, 20.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[21.7, 20.8, 19.9, 19.0, 18.1]",11,94.9,UP,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Atlanta Dream @ Los Angeles Sparks,F,REB,11.1,10.8,7.3,14.3,7.3-14.3,12.5,-131.0,-110.0,,,-1.7,UNDER,MED,0.5492,0.5238,0.0485,4.9,0.0133,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Atlanta Dream @ Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,"[9.0, 12.2, 11.2, 10.4, 9.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[10.8, 9.9, 9.0, 12.2, 11.2]",11,89.0,DOWN,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,Indiana Fever @ Dallas Wings,G,PTS,9.1,8.9,5.4,12.4,5.4-12.4,7.5,-107.5,-122.5,,,1.4,OVER,MED,0.5414,0.5181,0.045,4.5,0.0121,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[10.2, 9.3, 8.5, 7.6, 10.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[9.8, 8.9, 8.0, 7.1, 10.2]",12,77.1,STABLE,STABLE,wnba_player_intelligence
Awak Kuier,Dallas Wings,Indiana Fever @ Dallas Wings,F,3PM,0.5,0.0,0.0,3.5,0.0-3.5,0.5,-138.0,101.0,,,-0.5,UNDER,MED,0.518,0.4975,0.0412,4.1,0.0102,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 57.0, minutes STABLE, points STABLE.",Indiana Fever @ Dallas Wings,Dallas Wings,Indiana Fever,"[1.8, 0.9, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[1.4, 0.5, 0, 0, 1.8]",12,57.0,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Connecticut Sun @ Las Vegas Aces,C,PA,28.9,30.0,26.5,33.5,26.5-33.5,28.5,-109.5,-122.5,,,1.5,OVER,MED,0.544,0.5227,0.0408,4.1,0.0112,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Connecticut Sun @ Las Vegas Aces,Las Vegas Aces,Connecticut Sun,"[30.4, 29.6, 28.6, 31.8, 30.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[31.4, 30.4, 29.6, 28.6, 31.8]",6,95.9,STABLE,STABLE,wnba_player_intelligence
