game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,RA,OVER,6.5,121,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,RA,OVER,9.5,650,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,RA,OVER,12.5,4600,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,RA,OVER,7.5,200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,RA,OVER,5.5,-189,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,17.5,1050,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,14.5,310,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,18.5,1650,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,13.5,210,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,16.5,700,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,19.5,2600,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,11.5,-102,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,15.5,450,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,10.5,-179,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,RA,OVER,12.5,141,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,23.5,900,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,21.5,450,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,22.5,625,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,17.5,125,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,15.5,-172,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,16.5,-110,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,18.5,171,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,19.5,240,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,20.5,320,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,RA,OVER,24.5,1300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,3PM,OVER,5.5,1800,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,3PM,OVER,2.5,145,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,3PM,OVER,3.5,330,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,3PM,OVER,1.5,-182,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,3PM,OVER,4.5,750,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,3PM,OVER,4.5,700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,3PM,OVER,3.5,350,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,3PM,OVER,5.5,1450,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,3PM,OVER,2.5,174,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,3PM,OVER,1.5,-115,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,3PM,OVER,3.5,700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,3PM,OVER,4.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,3PM,OVER,2.5,300,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,3PM,OVER,1.5,128,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,3PM,OVER,1.5,-556,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,3PM,OVER,4.5,450,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,3PM,OVER,6.5,2400,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,3PM,OVER,2.5,-120,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,3PM,OVER,3.5,193,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,3PM,OVER,5.5,1000,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,DeWanna Bonner,,3PM,OVER,2.5,280,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,DeWanna Bonner,,3PM,OVER,3.5,675,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,DeWanna Bonner,,3PM,OVER,1.5,130,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,DeWanna Bonner,,3PM,OVER,5.5,4100,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,DeWanna Bonner,,3PM,OVER,4.5,1700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,3PM,OVER,2.5,310,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,3PM,OVER,5.5,3900,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,3PM,OVER,1.5,164,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,3PM,OVER,4.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,3PM,OVER,3.5,725,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Rebecca Allen,,3PM,OVER,1.5,110,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Rebecca Allen,,3PM,OVER,5.5,3600,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Rebecca Allen,,3PM,OVER,3.5,600,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Rebecca Allen,,3PM,OVER,4.5,1450,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Rebecca Allen,,3PM,OVER,2.5,250,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Pauline Astier,,AST,OVER,3.5,145,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,AST,OVER,1.5,-210,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,AST,OVER,3.5,100,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,AST,OVER,3.5,310,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,AST,OVER,5.5,-134,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Pauline Astier,,AST,OVER,1.5,-385,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,AST,OVER,3.5,290,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,AST,OVER,5.5,-1000,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,AST,OVER,11.5,330,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,AST,OVER,9.5,125,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,AST,OVER,1.5,-835,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,AST,OVER,5.5,410,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,AST,OVER,7.5,245,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,AST,OVER,3.5,260,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,AST,OVER,1.5,-220,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,AST,OVER,3.5,-670,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Alyssa Thomas,,AST,OVER,7.5,-240,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,AST,OVER,1.5,-265,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Rebecca Allen,,PTS,OVER,4.5,-275,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Natasha Mack,,PTS,OVER,9.5,205,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Rebecca Allen,,PTS,OVER,9.5,185,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Monique Akoa Makani,,PTS,OVER,9.5,118,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Jonquel Jones,,PTS,OVER,14.5,112,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Pauline Astier,,PTS,OVER,9.5,125,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Natasha Mack,,PTS,OVER,4.5,-250,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,PTS,OVER,24.5,148,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Sabrina Ionescu,,PTS,OVER,24.5,190,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Kahleah Copper,,PTS,OVER,19.5,-182,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,Phoenix Mercury,New York Liberty,Breanna Stewart,,PTS,OVER,19.5,-225,BetRivers,betrivers,player_points_alternate,the-odds-api,2026-08-01T11:05:26.815353+00:00
