game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Sarah Ashlee Barker,PTS,draftkings,DraftKings,10.5,-119,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Sarah Ashlee Barker,PTS,draftkings,DraftKings,10.5,-112,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,draftkings,DraftKings,9.5,-107,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,draftkings,DraftKings,9.5,-124,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Emily Engstler,PTS,draftkings,DraftKings,7.5,-132,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Emily Engstler,PTS,draftkings,DraftKings,7.5,-101,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Cheyenne Parker-Tyus,PTS,draftkings,DraftKings,5.5,-128,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Cheyenne Parker-Tyus,PTS,draftkings,DraftKings,5.5,-104,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,A'ja Wilson,PA,draftkings,DraftKings,26.5,-107,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,A'ja Wilson,PA,draftkings,DraftKings,26.5,-127,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Jackie Young,PA,draftkings,DraftKings,24.5,-119,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Jackie Young,PA,draftkings,DraftKings,24.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Carla Leite,PA,draftkings,DraftKings,20.5,-128,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Carla Leite,PA,draftkings,DraftKings,20.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Chelsea Gray,PA,draftkings,DraftKings,20.5,-110,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Chelsea Gray,PA,draftkings,DraftKings,20.5,-123,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Sarah Ashlee Barker,PA,draftkings,DraftKings,13.5,-107,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Sarah Ashlee Barker,PA,draftkings,DraftKings,13.5,-127,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,A'ja Wilson,PR,draftkings,DraftKings,31.5,-119,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,A'ja Wilson,PR,draftkings,DraftKings,31.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Jackie Young,PR,draftkings,DraftKings,22.5,-120,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Jackie Young,PR,draftkings,DraftKings,22.5,-113,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,NaLyssa Smith,PR,draftkings,DraftKings,17.5,-126,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,NaLyssa Smith,PR,draftkings,DraftKings,17.5,-108,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Carla Leite,PR,draftkings,DraftKings,17.5,-115,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Carla Leite,PR,draftkings,DraftKings,17.5,-118,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Megan Gustafson,PR,draftkings,DraftKings,16.5,-128,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Megan Gustafson,PR,draftkings,DraftKings,16.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Chelsea Gray,PR,draftkings,DraftKings,16.5,-125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Chelsea Gray,PR,draftkings,DraftKings,16.5,-108,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Bridget Carleton,PR,draftkings,DraftKings,16.5,-117,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Bridget Carleton,PR,draftkings,DraftKings,16.5,-116,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Sarah Ashlee Barker,PR,draftkings,DraftKings,15.5,-107,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Sarah Ashlee Barker,PR,draftkings,DraftKings,15.5,-127,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Emily Engstler,PR,draftkings,DraftKings,13.5,-112,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Emily Engstler,PR,draftkings,DraftKings,13.5,-121,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,draftkings,DraftKings,34.5,-116,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,A'ja Wilson,PRA,draftkings,DraftKings,34.5,-117,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,draftkings,DraftKings,29.5,-119,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Jackie Young,PRA,draftkings,DraftKings,29.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Chelsea Gray,PRA,draftkings,DraftKings,24.5,-115,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Chelsea Gray,PRA,draftkings,DraftKings,24.5,-118,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Carla Leite,PRA,draftkings,DraftKings,23.5,-118,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Carla Leite,PRA,draftkings,DraftKings,23.5,-115,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Bridget Carleton,PRA,draftkings,DraftKings,18.5,-123,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Bridget Carleton,PRA,draftkings,DraftKings,18.5,-110,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Sarah Ashlee Barker,PRA,draftkings,DraftKings,17.5,-125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Sarah Ashlee Barker,PRA,draftkings,DraftKings,17.5,-109,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,draftkings,DraftKings,8.5,-105,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,draftkings,DraftKings,8.5,-130,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,draftkings,DraftKings,6.5,-111,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,draftkings,DraftKings,6.5,-122,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Emily Engstler,REB,draftkings,DraftKings,5.5,-101,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Emily Engstler,REB,draftkings,DraftKings,5.5,-134,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,draftkings,DraftKings,4.5,-128,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,draftkings,DraftKings,4.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Sarah Ashlee Barker,REB,draftkings,DraftKings,4.5,101,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Sarah Ashlee Barker,REB,draftkings,DraftKings,4.5,-137,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Megan Gustafson,REB,draftkings,DraftKings,3.5,-164,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Megan Gustafson,REB,draftkings,DraftKings,3.5,120,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,draftkings,DraftKings,3.5,-157,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,draftkings,DraftKings,3.5,115,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Bridget Carleton,REB,draftkings,DraftKings,3.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Bridget Carleton,REB,draftkings,DraftKings,3.5,-119,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Carla Leite,REB,draftkings,DraftKings,2.5,-101,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Carla Leite,REB,draftkings,DraftKings,2.5,-135,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Jewell Loyd,REB,draftkings,DraftKings,2.5,105,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Jewell Loyd,REB,draftkings,DraftKings,2.5,-143,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Jackie Young,RA,draftkings,DraftKings,11.5,-108,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Jackie Young,RA,draftkings,DraftKings,11.5,-125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Chelsea Gray,RA,draftkings,DraftKings,11.5,-105,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Chelsea Gray,RA,draftkings,DraftKings,11.5,-130,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,A'ja Wilson,RA,draftkings,DraftKings,11.5,-103,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,A'ja Wilson,RA,draftkings,DraftKings,11.5,-132,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Carla Leite,RA,draftkings,DraftKings,8.5,102,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Carla Leite,RA,draftkings,DraftKings,8.5,-138,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Sarah Ashlee Barker,RA,draftkings,DraftKings,6.5,-141,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Sarah Ashlee Barker,RA,draftkings,DraftKings,6.5,103,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Bridget Carleton,3PM,draftkings,DraftKings,2.5,115,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Bridget Carleton,3PM,draftkings,DraftKings,2.5,-157,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,draftkings,DraftKings,2.5,135,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,draftkings,DraftKings,2.5,-184,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,draftkings,DraftKings,1.5,-164,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,draftkings,DraftKings,1.5,120,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,draftkings,DraftKings,1.5,-144,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Jewell Loyd,3PM,draftkings,DraftKings,1.5,106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Sarah Ashlee Barker,3PM,draftkings,DraftKings,1.5,125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Sarah Ashlee Barker,3PM,draftkings,DraftKings,1.5,-170,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Megan Gustafson,3PM,draftkings,DraftKings,1.5,131,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Megan Gustafson,3PM,draftkings,DraftKings,1.5,-179,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Emily Engstler,3PM,draftkings,DraftKings,0.5,-183,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Emily Engstler,3PM,draftkings,DraftKings,0.5,134,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,A'ja Wilson,3PM,draftkings,DraftKings,0.5,-151,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,A'ja Wilson,3PM,draftkings,DraftKings,0.5,111,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Carla Leite,3PM,draftkings,DraftKings,0.5,-142,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Carla Leite,3PM,draftkings,DraftKings,0.5,104,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_triple_double,YES,,Jackie Young,TD,draftkings,DraftKings,0.5,2800,True,the-odds-api,2026-07-10T01:56:33.886843+00:00
