game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,fanatics,Fanatics,0.5,-160,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Jackie Young,DD,fanatics,Fanatics,0.5,300,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,fanatics,Fanatics,0.5,550,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Jackie Young,AST,draftkings,DraftKings,7.5,108,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,draftkings,DraftKings,7.5,-147,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,draftkings,DraftKings,6.5,-123,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,draftkings,DraftKings,6.5,-110,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,draftkings,DraftKings,4.5,-124,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,draftkings,DraftKings,4.5,-109,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,draftkings,DraftKings,3.5,-138,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,draftkings,DraftKings,3.5,101,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,draftkings,DraftKings,0.5,-182,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Jackie Young,DD,draftkings,DraftKings,0.5,304,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,draftkings,DraftKings,0.5,560,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,draftkings,DraftKings,26.5,-121,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,draftkings,DraftKings,26.5,-109,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Jackie Young,PTS,draftkings,DraftKings,19.5,-120,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,draftkings,DraftKings,19.5,-110,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,draftkings,DraftKings,16.5,-108,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,draftkings,DraftKings,16.5,-123,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,draftkings,DraftKings,13.5,-119,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,draftkings,DraftKings,13.5,-112,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,draftkings,DraftKings,12.5,-114,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,draftkings,DraftKings,12.5,-116,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,draftkings,DraftKings,9.5,-111,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,draftkings,DraftKings,9.5,-120,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,draftkings,DraftKings,8.5,-128,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,draftkings,DraftKings,8.5,-104,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,A'ja Wilson,PA,draftkings,DraftKings,30.5,-121,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,A'ja Wilson,PA,draftkings,DraftKings,30.5,-112,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Jackie Young,PA,draftkings,DraftKings,27.5,-109,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Jackie Young,PA,draftkings,DraftKings,27.5,-124,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Chelsea Gray,PA,draftkings,DraftKings,19.5,-113,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Chelsea Gray,PA,draftkings,DraftKings,19.5,-121,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,draftkings,DraftKings,14.5,-108,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,draftkings,DraftKings,14.5,-126,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,A'ja Wilson,PR,draftkings,DraftKings,37.5,-114,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,A'ja Wilson,PR,draftkings,DraftKings,37.5,-119,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Jackie Young,PR,draftkings,DraftKings,23.5,-124,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Jackie Young,PR,draftkings,DraftKings,23.5,-109,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,draftkings,DraftKings,21.5,-109,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,draftkings,DraftKings,21.5,-125,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Chelsea Gray,PR,draftkings,DraftKings,15.5,-121,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Chelsea Gray,PR,draftkings,DraftKings,15.5,-113,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,draftkings,DraftKings,12.5,-119,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,draftkings,DraftKings,12.5,-114,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,draftkings,DraftKings,41.5,-114,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,A'ja Wilson,PRA,draftkings,DraftKings,41.5,-119,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,draftkings,DraftKings,31.5,-110,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jackie Young,PRA,draftkings,DraftKings,31.5,-123,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Chelsea Gray,PRA,draftkings,DraftKings,22.5,-118,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Chelsea Gray,PRA,draftkings,DraftKings,22.5,-115,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,draftkings,DraftKings,17.5,-114,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,draftkings,DraftKings,17.5,-119,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,draftkings,DraftKings,10.5,-109,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,draftkings,DraftKings,10.5,-124,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,draftkings,DraftKings,7.5,-116,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,draftkings,DraftKings,7.5,-117,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,draftkings,DraftKings,3.5,-153,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,draftkings,DraftKings,3.5,112,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,draftkings,DraftKings,2.5,-176,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,draftkings,DraftKings,2.5,129,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,draftkings,DraftKings,2.5,-170,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,draftkings,DraftKings,2.5,125,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,A'ja Wilson,RA,draftkings,DraftKings,14.5,-108,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,A'ja Wilson,RA,draftkings,DraftKings,14.5,-125,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Jackie Young,RA,draftkings,DraftKings,11.5,102,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Jackie Young,RA,draftkings,DraftKings,11.5,-138,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Chelsea Gray,RA,draftkings,DraftKings,9.5,-136,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Chelsea Gray,RA,draftkings,DraftKings,9.5,100,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Natasha Cloud,RA,draftkings,DraftKings,7.5,-132,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Cloud,RA,draftkings,DraftKings,7.5,-103,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Jackie Young,3PM,draftkings,DraftKings,2.5,119,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Jackie Young,3PM,draftkings,DraftKings,2.5,-162,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,draftkings,DraftKings,1.5,-185,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Jewell Loyd,3PM,draftkings,DraftKings,1.5,135,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,draftkings,DraftKings,1.5,-177,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,draftkings,DraftKings,1.5,130,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Natasha Cloud,3PM,draftkings,DraftKings,1.5,159,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Natasha Cloud,3PM,draftkings,DraftKings,1.5,-219,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,A'ja Wilson,3PM,draftkings,DraftKings,0.5,-227,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,A'ja Wilson,3PM,draftkings,DraftKings,0.5,164,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_triple_double,YES,,A'ja Wilson,TD,draftkings,DraftKings,0.5,3900,True,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,betonlineag,BetOnline.ag,3.5,-132,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,betonlineag,BetOnline.ag,3.5,102,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Jackie Young,AST,betonlineag,BetOnline.ag,7.5,112,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Jackie Young,AST,betonlineag,BetOnline.ag,7.5,-145,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,betonlineag,BetOnline.ag,6.5,-115,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,betonlineag,BetOnline.ag,6.5,-112,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,betonlineag,BetOnline.ag,4.5,-120,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,betonlineag,BetOnline.ag,4.5,-108,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,betonlineag,BetOnline.ag,26.5,-119,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,betonlineag,BetOnline.ag,26.5,-109,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Jackie Young,PTS,betonlineag,BetOnline.ag,19.5,-116,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,betonlineag,BetOnline.ag,19.5,-111,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,betonlineag,BetOnline.ag,12.5,-112,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,betonlineag,BetOnline.ag,12.5,-115,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,betonlineag,BetOnline.ag,13.5,-116,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,betonlineag,BetOnline.ag,13.5,-111,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
2026-07-31,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,betonlineag,BetOnline.ag,8.5,-119,False,the-odds-api,2026-07-31T15:30:35.096072+00:00
