game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,RA,OVER,7.5,136,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,RA,OVER,10.5,475,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,RA,OVER,13.5,1900,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,RA,OVER,6.5,-111,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,RA,OVER,14.5,3200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,13.5,380,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,12.5,260,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,14.5,550,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,9.5,-122,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,16.5,1250,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,15.5,825,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,17.5,2000,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,10.5,121,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,11.5,176,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,RA,OVER,8.5,-222,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,19.5,166,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,17.5,108,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,16.5,-115,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,21.5,250,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,24.5,500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,15.5,-159,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,20.5,210,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,18.5,134,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,23.5,400,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,RA,OVER,22.5,320,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,6.5,-222,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,13.5,1300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,12.5,800,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,9.5,210,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,10.5,320,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,14.5,2200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,11.5,500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,7.5,-112,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,8.5,137,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,RA,OVER,15.5,3700,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,3PM,OVER,5.5,3600,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,3PM,OVER,1.5,107,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,3PM,OVER,3.5,600,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,3PM,OVER,4.5,1450,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,3PM,OVER,2.5,250,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,3PM,OVER,4.5,850,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,3PM,OVER,5.5,1900,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,3PM,OVER,1.5,-130,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,3PM,OVER,3.5,380,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,3PM,OVER,2.5,175,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,3PM,OVER,3.5,725,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,3PM,OVER,1.5,195,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,3PM,OVER,2.5,330,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,3PM,OVER,4.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,3PM,OVER,5.5,3700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,3PM,OVER,2.5,310,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,3PM,OVER,4.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,3PM,OVER,3.5,700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,3PM,OVER,1.5,158,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,3PM,OVER,5.5,3900,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,3PM,OVER,5.5,1450,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,3PM,OVER,4.5,625,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,3PM,OVER,6.5,3300,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,3PM,OVER,2.5,146,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,3PM,OVER,3.5,280,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,3PM,OVER,1.5,-256,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,3PM,OVER,1.5,195,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,3PM,OVER,3.5,725,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,3PM,OVER,4.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,3PM,OVER,2.5,330,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,80bb6c471358f70e96b4571c4470ac0a,Dallas Wings @ Washington Mystics,2026-08-05T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,3PM,OVER,5.5,3700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-04T16:02:11.401519+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Erica Wheeler,,AST,OVER,9.5,580,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,1.5,-550,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Dearica Hamby,,AST,OVER,1.5,-450,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Rae Burrell,,AST,OVER,1.5,-260,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Kamilla Cardoso,,AST,OVER,1.5,-198,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Erica Wheeler,,AST,OVER,5.5,-160,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,5.5,680,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Dearica Hamby,,AST,OVER,5.5,850,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Erica Wheeler,,AST,OVER,7.5,220,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Erica Wheeler,,AST,OVER,11.5,1400,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Erica Wheeler,,AST,OVER,3.5,-850,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Nneka Ogwumike,,AST,OVER,3.5,152,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Dearica Hamby,,AST,OVER,3.5,182,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Rae Burrell,,AST,OVER,3.5,310,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Kamilla Cardoso,,AST,OVER,3.5,390,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,19.5,112,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,19.5,210,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Rae Burrell,,PTS,OVER,19.5,225,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Erica Wheeler,,PTS,OVER,19.5,1300,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Kamilla Cardoso,,PTS,OVER,19.5,198,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Nneka Ogwumike,,PTS,OVER,9.5,-2500,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Dearica Hamby,,PTS,OVER,9.5,-870,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Rae Burrell,,PTS,OVER,9.5,-850,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
2026-08-04,03dfbda8989e58cb5886ea6e37b348d3,Los Angeles Sparks @ Chicago Sky,2026-08-06T01:00:00Z,Chicago Sky,Los Angeles Sparks,Erica Wheeler,,PTS,OVER,9.5,-120,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-04T16:02:12.833102+00:00
