game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Flau'jae Johnson,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_rebounds_assists,ra,7.5,-141.0,104.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Flau'jae Johnson,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_rebounds_assists,ra,8.5,106.0,-140.0,,,1,fanduel,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Flau'jae Johnson,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_rebounds,reb,4.5,-121.0,-111.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,3pm,3pm,0.5,-217.0,157.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,3pm,3pm,1.5,194.0,-270.0,,,1,fanduel,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_assists,ast,5.5,-152.0,112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_points_assists,pa,17.5,-131.0,-104.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_points_rebounds,pr,14.5,-111.0,-120.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_points_rebounds_assists,pra,20.5,-115.0,-118.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_points,pts,11.5,-125.5,-5.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_rebounds_assists,ra,8.5,-114.0,-119.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jade Melbourne,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_rebounds,reb,2.5,-101.0,-135.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Jordan Horston,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_points,pts,6.5,-106.0,-125.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,3pm,3pm,1.5,177.0,-246.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_assists,ast,2.5,-118.0,-112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_assists,pa,18.5,-132.0,100.0,,,1,fanduel,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_assists,pa,19.5,-104.0,-131.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_rebounds,pr,24.5,-114.0,-116.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_rebounds_assists,pra,27.5,-108.5,-123.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points,pts,16.5,-109.5,-119.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_rebounds_assists,ra,10.5,-119.0,-112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Nneka Ogwumike,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_rebounds,reb,7.5,-138.0,2.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,3pm,3pm,1.5,-125.5,-107.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_assists,ast,2.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_assists,pa,17.5,-113.5,-118.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_rebounds,pr,16.5,-130.0,-102.0,,,1,fanduel,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_rebounds,pr,17.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points_rebounds_assists,pra,19.5,-118.5,-112.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_points,pts,14.5,-124.5,-105.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_rebounds_assists,ra,4.5,-125.0,-106.0,,,1,fanduel,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Rae Burrell,Los Angeles Sparks,,Los Angeles Sparks @ Seattle Storm,False,player_rebounds,reb,2.5,140.0,-188.0,,,1,fanduel,sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,e4b8bdd661d1fa402d169b6b385404d1,Zia Cooke,Seattle Storm,,Los Angeles Sparks @ Seattle Storm,True,player_points,pts,8.5,-108.5,-120.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T21:00:00Z,Seattle Storm,Los Angeles Sparks,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,3pm,3pm,1.5,-172.0,126.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_assists,ast,2.5,-9.0,-124.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_assists,pa,20.5,-119.0,-112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds,pr,21.5,-110.5,-121.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds_assists,pra,23.5,-128.0,-105.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points,pts,17.5,-127.0,-105.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points,pts,18.5,-102.0,-128.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds_assists,ra,5.5,-129.0,-4.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Allisha Gray,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds,reb,3.5,129.5,-175.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Angel Reese,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_assists,ast,2.5,-144.5,107.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Angel Reese,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_assists,pa,18.5,-8.0,-124.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Angel Reese,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds,pr,28.5,-110.0,-121.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Angel Reese,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds_assists,pra,31.5,-112.5,-120.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Angel Reese,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points,pts,15.5,-109.0,-121.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Angel Reese,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds_assists,ra,15.5,-124.0,-8.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Angel Reese,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds,reb,12.5,-130.0,-4.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_assists,ast,3.5,-152.0,114.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_assists,ast,4.5,116.0,-158.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_assists,pa,16.5,-3.0,-130.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,15.5,-132.0,100.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,16.5,-108.0,-125.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds_assists,pra,20.5,-110.0,-122.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points,pts,11.5,-127.0,-3.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds_assists,ra,7.5,-136.0,102.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds_assists,ra,8.5,-115.0,-118.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,3.5,-144.0,108.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Courtney Williams,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,4.5,105.0,-143.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_assists,ast,6.5,-121.5,-110.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_assists,pa,16.5,-130.5,-3.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds,pr,13.5,-111.0,-120.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds_assists,pra,20.5,-108.0,-124.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points,pts,9.5,-131.0,0.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds_assists,ra,9.5,-146.0,110.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds_assists,ra,10.5,103.0,-141.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Jordin Canada,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds,reb,3.5,110.0,-147.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Kayla McBride,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,3pm,3pm,2.5,-150.0,111.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Kayla McBride,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_assists,pa,18.5,-106.0,-129.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Kayla McBride,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,18.5,-115.0,-118.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Kayla McBride,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds_assists,pra,20.5,-117.5,-114.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Kayla McBride,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points,pts,16.5,-103.5,-127.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Kayla McBride,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,2.5,109.0,-148.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,3pm,3pm,1.5,108.5,-145.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_assists,ast,2.5,8.5,-145.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_assists,pa,20.5,-118.0,-112.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_assists,pa,21.5,-117.0,-116.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,25.5,-122.0,-108.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,26.5,-111.0,-123.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
