game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_points,pts,17.5,-105.0,-126.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points,pts,15.5,-111.0,-120.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_points,pts,14.5,-114.0,-116.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Sami Whitcomb,,,Portland Fire @ Phoenix Mercury,,player_points,pts,7.5,-116.0,-115.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Valeriane Ayayi,,,Portland Fire @ Phoenix Mercury,,player_points,pts,7.5,-106.0,-125.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Natasha Mack,,,Portland Fire @ Phoenix Mercury,,player_points,pts,6.5,-101.0,-131.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,24.5,-121.0,-112.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Kahleah Copper,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,24.5,-111.0,-122.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Carla Leite,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,24.5,-109.0,-124.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,15.5,-122.0,-112.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Valeriane Ayayi,,,Portland Fire @ Phoenix Mercury,,player_points_assists,pa,8.5,-127.0,-107.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,22.5,-120.0,-113.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,DeWanna Bonner,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,18.5,-109.0,-124.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Valeriane Ayayi,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds,pr,10.5,-110.0,-123.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,33.5,-122.0,-111.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,20.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_points_rebounds_assists,pra,16.5,-110.0,-123.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Natasha Mack,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,5.5,119.0,-162.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Valeriane Ayayi,,,Portland Fire @ Phoenix Mercury,,player_rebounds,reb,2.5,-161.0,118.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Alyssa Thomas,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,18.5,101.0,-138.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Emily Engstler,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,7.5,112.0,-152.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Megan DiLeo,,,Portland Fire @ Phoenix Mercury,,player_rebounds_assists,ra,5.5,-110.0,-123.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
2026-08-16,7f616c3e2ee934da2bb1cafe7c814f6c,Bridget Carleton,,,Portland Fire @ Phoenix Mercury,,player_threes,threes,3.5,120.0,-163.0,,,1,draftkings,sportsbook,2026-08-16T23:00:00Z,Phoenix Mercury,Portland Fire,the-odds-api,2026-08-16T10:57:59.361823+00:00
