game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_points,OVER,,Tyasha Harris,PTS,fanduel,FanDuel,7.5,-122,True,the-odds-api,2026-07-10T01:56:35.086085+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_points,UNDER,,Tyasha Harris,PTS,draftkings,DraftKings,8.5,-128,True,the-odds-api,2026-07-10T01:56:35.086085+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_threes,OVER,,Valeriane Ayayi,3PM,betonlineag,BetOnline.ag,1.5,186,False,the-odds-api,2026-07-10T01:56:35.086085+00:00,3,"betonlineag,fanduel,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_threes,UNDER,,Valeriane Ayayi,3PM,williamhill_us,Caesars,1.5,-240,False,the-odds-api,2026-07-10T01:56:35.086085+00:00,3,"betonlineag,fanduel,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_double_double,YES,,Valeriane Ayayi,DD,williamhill_us,Caesars,0.5,1600,False,the-odds-api,2026-07-10T01:56:35.086085+00:00,2,"draftkings,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_points_rebounds,OVER,,Valeriane Ayayi,PR,fanduel,FanDuel,15.5,-108,True,the-odds-api,2026-07-10T01:56:35.086085+00:00,2,"draftkings,fanduel"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_points_rebounds,UNDER,,Valeriane Ayayi,PR,draftkings,DraftKings,15.5,-122,True,the-odds-api,2026-07-10T01:56:35.086085+00:00,2,"draftkings,fanduel"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_points,OVER,,Valeriane Ayayi,PTS,betrivers,BetRivers,10.5,-109,False,the-odds-api,2026-07-10T01:56:35.086085+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_points,UNDER,,Valeriane Ayayi,PTS,betonlineag,BetOnline.ag,10.5,-108,False,the-odds-api,2026-07-10T01:56:35.086085+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_rebounds,OVER,,Valeriane Ayayi,REB,betonlineag,BetOnline.ag,4.5,-114,False,the-odds-api,2026-07-10T01:56:35.086085+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,PROP,player_rebounds,UNDER,,Valeriane Ayayi,REB,draftkings,DraftKings,4.5,-104,True,the-odds-api,2026-07-10T01:56:35.086085+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,A'ja Wilson,3PM,draftkings,DraftKings,0.5,-151,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,A'ja Wilson,3PM,betonlineag,BetOnline.ag,0.5,120,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"betonlineag,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,OVER,,A'ja Wilson,AST,betonlineag,BetOnline.ag,2.5,-120,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,UNDER,,A'ja Wilson,AST,fanduel,FanDuel,2.5,-102,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_double_double,YES,,A'ja Wilson,DD,fanatics,Fanatics,0.5,185,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,A'ja Wilson,PA,fanduel,FanDuel,26.5,-102,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,A'ja Wilson,PA,draftkings,DraftKings,26.5,-127,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,A'ja Wilson,PR,draftkings,DraftKings,31.5,-119,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,A'ja Wilson,PR,fanduel,FanDuel,31.5,-110,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,A'ja Wilson,PRA,betrivers,BetRivers,33.5,-167,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,A'ja Wilson,PRA,betonlineag,BetOnline.ag,34.5,-112,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,A'ja Wilson,PTS,betrivers,BetRivers,22.5,-159,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,A'ja Wilson,PTS,fanduel,FanDuel,23.5,-120,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,A'ja Wilson,RA,fanduel,FanDuel,11.5,108,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,A'ja Wilson,RA,draftkings,DraftKings,11.5,-132,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,A'ja Wilson,REB,betonlineag,BetOnline.ag,7.5,-152,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,A'ja Wilson,REB,draftkings,DraftKings,8.5,-130,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_triple_double,YES,,A'ja Wilson,TD,draftkings,DraftKings,0.5,4800,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Bridget Carleton,3PM,draftkings,DraftKings,2.5,115,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Bridget Carleton,3PM,fanduel,FanDuel,2.5,-138,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,OVER,,Bridget Carleton,AST,betrivers,BetRivers,1.5,-159,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"betonlineag,betrivers"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,UNDER,,Bridget Carleton,AST,betonlineag,BetOnline.ag,2.5,-213,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,betonlineag
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Bridget Carleton,PR,draftkings,DraftKings,16.5,-117,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Bridget Carleton,PR,fanduel,FanDuel,16.5,-112,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Bridget Carleton,PRA,betrivers,BetRivers,18.5,-118,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Bridget Carleton,PRA,fanduel,FanDuel,18.5,-104,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Bridget Carleton,PTS,draftkings,DraftKings,12.5,-125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Bridget Carleton,PTS,williamhill_us,Caesars,13.5,-127,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Bridget Carleton,REB,betonlineag,BetOnline.ag,3.5,-111,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Bridget Carleton,REB,fanduel,FanDuel,3.5,-114,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Carla Leite,3PM,betonlineag,BetOnline.ag,0.5,-139,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Carla Leite,3PM,betonlineag,BetOnline.ag,0.5,107,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"betonlineag,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,OVER,,Carla Leite,AST,fanduel,FanDuel,5.5,-118,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,UNDER,,Carla Leite,AST,betonlineag,BetOnline.ag,5.5,-103,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_double_double,YES,,Carla Leite,DD,fanatics,Fanatics,0.5,1000,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Carla Leite,PA,fanduel,FanDuel,20.5,-122,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Carla Leite,PA,draftkings,DraftKings,20.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Carla Leite,PR,draftkings,DraftKings,17.5,-115,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Carla Leite,PR,draftkings,DraftKings,17.5,-118,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Carla Leite,PRA,fanduel,FanDuel,23.5,-112,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Carla Leite,PRA,betonlineag,BetOnline.ag,23.5,-114,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Carla Leite,PTS,betrivers,BetRivers,13.5,-167,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Carla Leite,PTS,williamhill_us,Caesars,14.5,102,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Carla Leite,RA,draftkings,DraftKings,8.5,102,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Carla Leite,RA,draftkings,DraftKings,8.5,-138,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Carla Leite,REB,draftkings,DraftKings,2.5,-101,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Carla Leite,REB,betonlineag,BetOnline.ag,2.5,-120,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"betonlineag,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_triple_double,YES,,Carla Leite,TD,draftkings,DraftKings,0.5,6100,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Chelsea Gray,3PM,betonlineag,BetOnline.ag,1.5,-161,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Chelsea Gray,3PM,williamhill_us,Caesars,1.5,127,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,OVER,,Chelsea Gray,AST,fanduel,FanDuel,6.5,-152,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,UNDER,,Chelsea Gray,AST,draftkings,DraftKings,7.5,-140,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_double_double,YES,,Chelsea Gray,DD,fanduel,FanDuel,0.5,480,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,OVER,,Chelsea Gray,PA,fanduel,FanDuel,20.5,-106,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_assists,UNDER,,Chelsea Gray,PA,draftkings,DraftKings,20.5,-123,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Chelsea Gray,PR,draftkings,DraftKings,16.5,-125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,UNDER,,Chelsea Gray,PR,fanduel,FanDuel,17.5,-125,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,OVER,,Chelsea Gray,PRA,fanduel,FanDuel,24.5,-112,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds_assists,UNDER,,Chelsea Gray,PRA,betonlineag,BetOnline.ag,25.5,-114,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Chelsea Gray,PTS,draftkings,DraftKings,12.5,-119,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Chelsea Gray,PTS,williamhill_us,Caesars,13.5,-121,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,OVER,,Chelsea Gray,RA,fanduel,FanDuel,11.5,110,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds_assists,UNDER,,Chelsea Gray,RA,draftkings,DraftKings,11.5,-130,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,OVER,,Chelsea Gray,REB,williamhill_us,Caesars,3.5,-150,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_rebounds,UNDER,,Chelsea Gray,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_triple_double,YES,,Chelsea Gray,TD,draftkings,DraftKings,0.5,4500,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,draftkings
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,OVER,,Cheyenne Parker-Tyus,PTS,betonlineag,BetOnline.ag,5.5,103,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points,UNDER,,Cheyenne Parker-Tyus,PTS,draftkings,DraftKings,5.5,-104,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,OVER,,Emily Engstler,3PM,betonlineag,BetOnline.ag,0.5,-172,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_threes,UNDER,,Emily Engstler,3PM,draftkings,DraftKings,0.5,134,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"betonlineag,draftkings"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,OVER,,Emily Engstler,AST,betonlineag,BetOnline.ag,2.5,174,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,betonlineag
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_assists,UNDER,,Emily Engstler,AST,betonlineag,BetOnline.ag,2.5,-233,False,the-odds-api,2026-07-10T01:56:33.886843+00:00,1,betonlineag
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_double_double,YES,,Emily Engstler,DD,fanduel,FanDuel,0.5,1600,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,PROP,player_points_rebounds,OVER,,Emily Engstler,PR,fanduel,FanDuel,13.5,-112,True,the-odds-api,2026-07-10T01:56:33.886843+00:00,2,"draftkings,fanduel"
