game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Breanna Stewart,3PM,fanduel,FanDuel,0.5,194,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,1,fanduel
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,fanduel,FanDuel,3.5,-104,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,draftkings,DraftKings,3.5,-125,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,fanduel,FanDuel,34.5,-110,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,draftkings,DraftKings,34.5,-114,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,fanduel,FanDuel,22.5,-102,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,draftkings,DraftKings,22.5,-119,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,fanduel,FanDuel,8.5,-102,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,-120,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,fanduel,FanDuel,1.5,-122,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,draftkings,DraftKings,1.5,-105,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,OVER,,Jonquel Jones,AST,fanduel,FanDuel,2.5,110,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,UNDER,,Jonquel Jones,AST,fanduel,FanDuel,2.5,-146,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,draftkings,DraftKings,24.5,-130,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,fanduel,FanDuel,25.5,-120,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,draftkings,DraftKings,13.5,-107,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,fanduel,FanDuel,13.5,-104,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,fanduel,FanDuel,8.5,-130,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,draftkings,DraftKings,8.5,103,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,draftkings,DraftKings,1.5,-193,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Kahleah Copper,3PM,fanduel,FanDuel,1.5,148,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,OVER,,Kahleah Copper,AST,draftkings,DraftKings,2.5,121,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,UNDER,,Kahleah Copper,AST,fanduel,FanDuel,2.5,-152,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kahleah Copper,PRA,draftkings,DraftKings,27.5,-125,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kahleah Copper,PRA,fanduel,FanDuel,27.5,-104,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,draftkings,DraftKings,21.5,-111,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Kahleah Copper,PTS,fanduel,FanDuel,21.5,-114,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,fanduel,FanDuel,3.5,-138,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,fanduel,FanDuel,3.5,104,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,-114,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,fanduel,FanDuel,2.5,-110,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,draftkings,DraftKings,5.5,-121,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,fanduel,FanDuel,5.5,-106,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,draftkings,DraftKings,29.5,-115,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,fanduel,FanDuel,30.5,-128,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,draftkings,DraftKings,19.5,-112,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,fanduel,FanDuel,19.5,-102,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,fanduel,FanDuel,4.5,116,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-08-01,e9d3ed7c6df9b35e3b167038806ecd53,New York Liberty @ Phoenix Mercury,2026-08-01T19:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,fanduel,FanDuel,4.5,-158,True,the-odds-api,2026-07-31T16:54:12.693731+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Allisha Gray,3PM,draftkings,DraftKings,1.5,-143,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Allisha Gray,3PM,fanduel,FanDuel,1.5,118,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,OVER,,Allisha Gray,AST,fanduel,FanDuel,2.5,-114,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,UNDER,,Allisha Gray,AST,fanduel,FanDuel,2.5,-114,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Allisha Gray,PRA,fanduel,FanDuel,25.5,-120,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Allisha Gray,PRA,draftkings,DraftKings,26.5,-121,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,OVER,,Allisha Gray,PTS,fanduel,FanDuel,19.5,-114,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,UNDER,,Allisha Gray,PTS,draftkings,DraftKings,20.5,-120,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Allisha Gray,REB,draftkings,DraftKings,3.5,117,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Allisha Gray,REB,fanduel,FanDuel,3.5,-138,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,OVER,,Angel Reese,AST,fanduel,FanDuel,2.5,-102,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,UNDER,,Angel Reese,AST,draftkings,DraftKings,2.5,-128,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Angel Reese,PRA,fanduel,FanDuel,30.5,-118,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Angel Reese,PRA,draftkings,DraftKings,31.5,-124,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,OVER,,Angel Reese,PTS,fanduel,FanDuel,15.5,-128,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,UNDER,,Angel Reese,PTS,draftkings,DraftKings,16.5,-124,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Angel Reese,REB,fanduel,FanDuel,11.5,-136,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Angel Reese,REB,draftkings,DraftKings,12.5,-140,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,fanduel,FanDuel,1.5,104,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,draftkings,DraftKings,1.5,-124,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Awa Fam,PRA,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Awa Fam,PRA,draftkings,DraftKings,19.5,-109,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,OVER,,Awa Fam,PTS,fanduel,FanDuel,11.5,100,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,UNDER,,Awa Fam,PTS,draftkings,DraftKings,11.5,-119,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,fanduel,FanDuel,5.5,-118,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,draftkings,DraftKings,5.5,104,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,OVER,,Brionna Jones,PTS,fanduel,FanDuel,10.5,-120,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,UNDER,,Brionna Jones,PTS,draftkings,DraftKings,11.5,-125,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Brionna Jones,REB,fanduel,FanDuel,6.5,102,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Brionna Jones,REB,draftkings,DraftKings,6.5,-131,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Dominique Malonga,PRA,fanduel,FanDuel,25.5,-122,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Dominique Malonga,PRA,fanduel,FanDuel,25.5,-108,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,OVER,,Dominique Malonga,PTS,fanduel,FanDuel,15.5,-118,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,fanduel,FanDuel,15.5,-110,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,fanduel,FanDuel,7.5,-148,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,fanduel,FanDuel,7.5,112,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Flau'jae Johnson,3PM,fanduel,FanDuel,1.5,130,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Flau'jae Johnson,3PM,draftkings,DraftKings,1.5,-167,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,OVER,,Flau'jae Johnson,AST,fanduel,FanDuel,2.5,-162,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,UNDER,,Flau'jae Johnson,AST,draftkings,DraftKings,3.5,-177,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Flau'jae Johnson,PRA,fanduel,FanDuel,21.5,-114,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Flau'jae Johnson,PRA,draftkings,DraftKings,22.5,-129,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,OVER,,Flau'jae Johnson,PTS,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,UNDER,,Flau'jae Johnson,PTS,draftkings,DraftKings,13.5,-105,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,OVER,,Flau'jae Johnson,REB,fanduel,FanDuel,4.5,-125,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_rebounds,UNDER,,Flau'jae Johnson,REB,draftkings,DraftKings,4.5,-103,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,OVER,,Jade Melbourne,AST,fanduel,FanDuel,3.5,-130,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,1,fanduel
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_assists,UNDER,,Jade Melbourne,AST,fanduel,FanDuel,3.5,-102,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,1,fanduel
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,OVER,,Jade Melbourne,PTS,draftkings,DraftKings,7.5,-105,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_points,UNDER,,Jade Melbourne,PTS,fanduel,FanDuel,7.5,-114,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,2,"draftkings,fanduel"
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,OVER,,Jordin Canada,3PM,draftkings,DraftKings,0.5,-160,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,1,draftkings
2026-07-31,19a1dc62b2c56fbc46c270d09d0e0221,Seattle Storm @ Atlanta Dream,2026-07-31T23:30:00Z,PROP,player_threes,UNDER,,Jordin Canada,3PM,draftkings,DraftKings,0.5,117,True,the-odds-api,2026-07-31T16:54:11.159251+00:00,1,draftkings
