game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_points,pts,13.5,102.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Ezi Magbegor,,,Chicago Sky @ Seattle Storm,,player_points,pts,6.5,-144.0,108.0,,,2,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points,pts,13.5,-143.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points,pts,14.5,-108.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Dominique Malonga,,,Chicago Sky @ Seattle Storm,,player_points,pts,18.5,-125.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_points,pts,14.5,130.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_points,pts,10.5,120.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natasha Cloud,,,Chicago Sky @ Seattle Storm,,player_points,pts,13.5,-104.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Courtney Vandersloot,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,21.5,-103.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Flau'jae Johnson,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,21.5,-105.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Kamilla Cardoso,,,Chicago Sky @ Seattle Storm,,player_points_rebounds_assists,pra,25.5,-113.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Ezi Magbegor,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,4.5,-143.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,7.5,105.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Natisha Hiedeman,,,Chicago Sky @ Seattle Storm,,player_threes,threes,2.5,145.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Azura Stevens,,,Chicago Sky @ Seattle Storm,,player_threes,threes,1.5,165.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Jade Melbourne,,,Chicago Sky @ Seattle Storm,,player_threes,threes,1.5,160.0,,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
2026-08-10,381926a79915a74b2c089625ca320d82,Ezi Magbegor,,,Chicago Sky @ Seattle Storm,,player_rebounds,reb,5.5,120.0,-156.0,,,1,sportsbook,2026-08-11T02:00:00Z,Seattle Storm,Chicago Sky,the-odds-api,2026-08-10T20:26:52.388154+00:00
