game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,AST,OVER,7.5,305,Caesars,williamhill_us,player_assists_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,AST,OVER,8.5,575,Caesars,williamhill_us,player_assists_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,PTS,OVER,14.5,-750,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,PTS,OVER,19.5,-190,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,PTS,OVER,24.5,154,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,PTS,OVER,29.5,450,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Azzi Fudd,,PTS,OVER,9.5,-480,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Azzi Fudd,,PTS,OVER,14.5,-115,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Azzi Fudd,,PTS,OVER,19.5,265,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Azzi Fudd,,PTS,OVER,24.5,1000,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Pauline Astier,,PTS,OVER,14.5,475,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Pauline Astier,,PTS,OVER,9.5,102,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Pauline Astier,,PTS,OVER,4.5,-530,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,PTS,OVER,9.5,-590,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,PTS,OVER,14.5,-129,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,PTS,OVER,19.5,245,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,PTS,OVER,24.5,950,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,PTS,OVER,9.5,-800,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,PTS,OVER,14.5,-157,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,PTS,OVER,19.5,215,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,PTS,OVER,24.5,800,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,PTS,OVER,9.5,-850,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,PTS,OVER,14.5,-200,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,PTS,OVER,19.5,154,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,PTS,OVER,24.5,475,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,PTS,OVER,14.5,-480,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,PTS,OVER,19.5,-129,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,PTS,OVER,24.5,205,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,PTS,OVER,29.5,675,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,PTS,OVER,19.5,360,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,PTS,OVER,9.5,-390,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,PTS,OVER,14.5,105,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,REB,OVER,2.5,-500,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,REB,OVER,3.5,-245,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,REB,OVER,4.5,-124,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,REB,OVER,5.5,144,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,REB,OVER,6.5,260,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Paige Bueckers,,REB,OVER,7.5,475,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Pauline Astier,,REB,OVER,1.5,-380,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Pauline Astier,,REB,OVER,2.5,-135,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Pauline Astier,,REB,OVER,3.5,176,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Pauline Astier,,REB,OVER,4.5,400,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,9.5,-114,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,10.5,125,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,11.5,185,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,12.5,270,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,13.5,400,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,14.5,575,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,6.5,-600,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,7.5,-325,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,REB,OVER,8.5,-176,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,9.5,-345,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,10.5,-215,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,11.5,-124,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,12.5,107,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,13.5,150,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,14.5,205,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,15.5,280,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,16.5,380,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,17.5,500,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,18.5,700,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,6.5,-850,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jessica Shepard,,REB,OVER,8.5,-625,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,REB,OVER,2.5,-420,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,REB,OVER,3.5,-162,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,REB,OVER,4.5,121,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,REB,OVER,5.5,230,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,REB,OVER,6.5,450,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,REB,OVER,1.5,-240,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,REB,OVER,2.5,103,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,REB,OVER,3.5,200,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,REB,OVER,4.5,425,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,9.5,155,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,10.5,240,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,11.5,370,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,12.5,550,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,4.5,-900,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,5.5,-600,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,6.5,-310,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,7.5,-159,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Breanna Stewart,,REB,OVER,8.5,105,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,3PM,OVER,0.5,-800,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,3PM,OVER,1.5,-137,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,3PM,OVER,2.5,205,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Jonquel Jones,,3PM,OVER,3.5,550,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,3PM,OVER,0.5,-800,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,3PM,OVER,1.5,-132,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,3PM,OVER,2.5,205,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Arike Ogunbowale,,3PM,OVER,3.5,575,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,3PM,OVER,1.5,-320,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,3PM,OVER,2.5,103,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,3PM,OVER,3.5,240,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,Dallas Wings,New York Liberty,Sabrina Ionescu,,3PM,OVER,4.5,575,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-16T13:06:15.042211+00:00
