game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_assists,UNDER,,Carla Leite,PA,fanduel,FanDuel,23.5,-112,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,OVER,,Carla Leite,PRA,betonlineag,BetOnline.ag,24.5,-120,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Carla Leite,PRA,fanduel,FanDuel,25.5,-106,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Carla Leite,PTS,betrivers,BetRivers,15.5,-141,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Carla Leite,PTS,betonlineag,BetOnline.ag,16.5,104,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,betrivers,BetRivers,2.5,-130,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betonlineag,betrivers,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,fanduel,FanDuel,2.5,130,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,375,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,betrivers,BetRivers,25.5,-120,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betonlineag,betrivers,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,betonlineag,BetOnline.ag,27.5,-118,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,betrivers,BetRivers,15.5,-124,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,betonlineag,BetOnline.ag,16.5,-114,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,fanduel,FanDuel,10.5,100,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,1,fanduel
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,fanduel,FanDuel,10.5,-132,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,1,fanduel
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,betrivers,BetRivers,6.5,-139,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,betonlineag,BetOnline.ag,7.5,-137,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Emily Engstler,3PM,betrivers,BetRivers,1.5,165,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Emily Engstler,3PM,williamhill_us,Caesars,1.5,-200,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,OVER,,Emily Engstler,AST,betrivers,BetRivers,2.5,-122,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,betrivers"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,UNDER,,Emily Engstler,AST,betonlineag,BetOnline.ag,2.5,104,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,1,betonlineag
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_double_double,YES,,Emily Engstler,DD,fanatics,Fanatics,0.5,1700,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,OVER,,Emily Engstler,PR,fanduel,FanDuel,14.5,-132,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,UNDER,,Emily Engstler,PR,fanduel,FanDuel,14.5,100,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,OVER,,Emily Engstler,PRA,draftkings,DraftKings,17.5,-129,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Emily Engstler,PRA,betonlineag,BetOnline.ag,17.5,100,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Emily Engstler,PTS,fanduel,FanDuel,9.5,-110,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Emily Engstler,PTS,williamhill_us,Caesars,9.5,-113,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,OVER,,Emily Engstler,REB,draftkings,DraftKings,5.5,103,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,UNDER,,Emily Engstler,REB,fanduel,FanDuel,5.5,-125,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Erica Wheeler,3PM,betrivers,BetRivers,1.5,160,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Erica Wheeler,3PM,fanduel,FanDuel,1.5,-198,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,draftkings,DraftKings,5.5,-153,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,fanduel,FanDuel,6.5,-146,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,draftkings,DraftKings,0.5,1240,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_assists,OVER,,Erica Wheeler,PA,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_assists,UNDER,,Erica Wheeler,PA,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,OVER,,Erica Wheeler,PR,draftkings,DraftKings,11.5,-123,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,UNDER,,Erica Wheeler,PR,fanduel,FanDuel,11.5,-104,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,OVER,,Erica Wheeler,PRA,draftkings,DraftKings,17.5,-128,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Erica Wheeler,PRA,fanduel,FanDuel,18.5,-125,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,betonlineag,BetOnline.ag,9.5,107,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,fanduel,FanDuel,9.5,-114,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds_assists,OVER,,Erica Wheeler,RA,draftkings,DraftKings,8.5,-102,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds_assists,UNDER,,Erica Wheeler,RA,fanduel,FanDuel,8.5,-114,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,OVER,,Erica Wheeler,REB,betonlineag,BetOnline.ag,2.5,134,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,UNDER,,Erica Wheeler,REB,draftkings,DraftKings,2.5,-168,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Frieda Buhner,3PM,betonlineag,BetOnline.ag,1.5,139,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,1,betonlineag
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Frieda Buhner,3PM,betonlineag,BetOnline.ag,1.5,-182,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,1,betonlineag
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Frieda Buhner,PTS,betrivers,BetRivers,7.5,-129,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Frieda Buhner,PTS,draftkings,DraftKings,8.5,-121,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Megan DiLeo,3PM,betrivers,BetRivers,1.5,170,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betrivers,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Megan DiLeo,3PM,fanduel,FanDuel,1.5,-188,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,OVER,,Megan DiLeo,PR,draftkings,DraftKings,18.5,-114,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,UNDER,,Megan DiLeo,PR,fanduel,FanDuel,18.5,100,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Megan DiLeo,PTS,draftkings,DraftKings,14.5,-106,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betrivers,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Megan DiLeo,PTS,fanduel,FanDuel,14.5,-113,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,OVER,,Megan DiLeo,REB,betrivers,BetRivers,4.5,123,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betrivers,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,UNDER,,Megan DiLeo,REB,fanduel,FanDuel,4.5,-152,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Megan Gustafson,3PM,williamhill_us,Caesars,1.5,140,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Megan Gustafson,3PM,betonlineag,BetOnline.ag,1.5,-164,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Megan Gustafson,PTS,betonlineag,BetOnline.ag,14.5,-108,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Megan Gustafson,PTS,williamhill_us,Caesars,14.5,-117,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,OVER,,Megan Gustafson,REB,williamhill_us,Caesars,4.5,121,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,UNDER,,Megan Gustafson,REB,betonlineag,BetOnline.ag,4.5,-156,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"betonlineag,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,draftkings,DraftKings,1.5,102,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,betonlineag,BetOnline.ag,1.5,-120,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,betrivers,BetRivers,3.5,102,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,betonlineag,BetOnline.ag,3.5,-123,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanatics,Fanatics,0.5,140,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_assists,OVER,,Nneka Ogwumike,PA,fanduel,FanDuel,20.5,-125,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_assists,UNDER,,Nneka Ogwumike,PA,draftkings,DraftKings,21.5,-130,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,OVER,,Nneka Ogwumike,PR,draftkings,DraftKings,26.5,-118,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,1,draftkings
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,UNDER,,Nneka Ogwumike,PR,draftkings,DraftKings,26.5,-115,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,1,draftkings
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,betrivers,BetRivers,29.5,-114,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,draftkings,DraftKings,30.5,-126,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,betrivers,BetRivers,16.5,-130,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,draftkings,DraftKings,17.5,-117,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds_assists,OVER,,Nneka Ogwumike,RA,draftkings,DraftKings,12.5,-112,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds_assists,UNDER,,Nneka Ogwumike,RA,fanduel,FanDuel,12.5,-110,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,2,"draftkings,fanduel"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,betrivers,BetRivers,8.5,-122,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,williamhill_us,Caesars,9.5,-145,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Rae Burrell,3PM,betonlineag,BetOnline.ag,1.5,-103,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Rae Burrell,3PM,fanduel,FanDuel,1.5,-122,True,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,OVER,,Rae Burrell,AST,betrivers,BetRivers,2.5,115,False,the-odds-api,2026-08-02T14:44:35.829346+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
