game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_assists,UNDER,,Flau'jae Johnson,PA,draftkings,DraftKings,18.5,-125,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_assists,OVER,,Awa Fam,PA,draftkings,DraftKings,15.5,-104,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_assists,UNDER,,Awa Fam,PA,draftkings,DraftKings,15.5,-131,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_assists,OVER,,Jade Melbourne,PA,draftkings,DraftKings,12.5,-119,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_assists,UNDER,,Jade Melbourne,PA,draftkings,DraftKings,12.5,-114,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Dominique Malonga,PR,draftkings,DraftKings,27.5,-112,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Dominique Malonga,PR,draftkings,DraftKings,27.5,-122,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Caitlin Clark,PR,draftkings,DraftKings,24.5,-124,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Caitlin Clark,PR,draftkings,DraftKings,24.5,-109,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Kelsey Mitchell,PR,draftkings,DraftKings,24.5,-114,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Kelsey Mitchell,PR,draftkings,DraftKings,24.5,-119,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Aliyah Boston,PR,draftkings,DraftKings,23.5,-124,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Aliyah Boston,PR,draftkings,DraftKings,23.5,-109,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Flau'jae Johnson,PR,draftkings,DraftKings,20.5,-117,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Flau'jae Johnson,PR,draftkings,DraftKings,20.5,-116,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Awa Fam,PR,draftkings,DraftKings,19.5,-107,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Awa Fam,PR,draftkings,DraftKings,19.5,-127,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Natisha Hiedeman,PR,draftkings,DraftKings,17.5,-124,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Natisha Hiedeman,PR,draftkings,DraftKings,17.5,-109,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,OVER,,Sophie Cunningham,PR,draftkings,DraftKings,10.5,-123,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds,UNDER,,Sophie Cunningham,PR,draftkings,DraftKings,10.5,-110,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,OVER,,Caitlin Clark,PRA,draftkings,DraftKings,33.5,-113,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Caitlin Clark,PRA,draftkings,DraftKings,33.5,-120,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,OVER,,Dominique Malonga,PRA,draftkings,DraftKings,29.5,-116,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Dominique Malonga,PRA,draftkings,DraftKings,29.5,-118,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,OVER,,Aliyah Boston,PRA,draftkings,DraftKings,27.5,-107,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Aliyah Boston,PRA,draftkings,DraftKings,27.5,-127,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,OVER,,Kelsey Mitchell,PRA,draftkings,DraftKings,26.5,-128,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Kelsey Mitchell,PRA,draftkings,DraftKings,26.5,-106,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,OVER,,Flau'jae Johnson,PRA,draftkings,DraftKings,23.5,-127,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Flau'jae Johnson,PRA,draftkings,DraftKings,23.5,-107,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,OVER,,Natisha Hiedeman,PRA,draftkings,DraftKings,23.5,-105,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Natisha Hiedeman,PRA,draftkings,DraftKings,23.5,-129,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,OVER,,Awa Fam,PRA,draftkings,DraftKings,21.5,-121,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Awa Fam,PRA,draftkings,DraftKings,21.5,-112,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,draftkings,DraftKings,9.5,-103,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,draftkings,DraftKings,9.5,-132,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,OVER,,Aliyah Boston,REB,draftkings,DraftKings,8.5,-102,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,UNDER,,Aliyah Boston,REB,draftkings,DraftKings,8.5,-133,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,draftkings,DraftKings,6.5,-114,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,draftkings,DraftKings,6.5,-119,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,OVER,,Flau'jae Johnson,REB,draftkings,DraftKings,5.5,-114,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,UNDER,,Flau'jae Johnson,REB,draftkings,DraftKings,5.5,-119,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,OVER,,Caitlin Clark,REB,draftkings,DraftKings,3.5,-139,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,UNDER,,Caitlin Clark,REB,draftkings,DraftKings,3.5,102,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,OVER,,Natisha Hiedeman,REB,draftkings,DraftKings,2.5,-101,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,UNDER,,Natisha Hiedeman,REB,draftkings,DraftKings,2.5,-135,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,OVER,,Sophie Cunningham,REB,draftkings,DraftKings,2.5,111,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds,UNDER,,Sophie Cunningham,REB,draftkings,DraftKings,2.5,-151,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,OVER,,Caitlin Clark,RA,draftkings,DraftKings,12.5,101,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,UNDER,,Caitlin Clark,RA,draftkings,DraftKings,12.5,-137,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,OVER,,Aliyah Boston,RA,draftkings,DraftKings,11.5,-115,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,UNDER,,Aliyah Boston,RA,draftkings,DraftKings,11.5,-119,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,OVER,,Dominique Malonga,RA,draftkings,DraftKings,11.5,-113,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,UNDER,,Dominique Malonga,RA,draftkings,DraftKings,11.5,-120,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,OVER,,Awa Fam,RA,draftkings,DraftKings,8.5,-138,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,UNDER,,Awa Fam,RA,draftkings,DraftKings,8.5,101,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,OVER,,Flau'jae Johnson,RA,draftkings,DraftKings,8.5,-131,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,UNDER,,Flau'jae Johnson,RA,draftkings,DraftKings,8.5,-104,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,OVER,,Natisha Hiedeman,RA,draftkings,DraftKings,7.5,-115,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_rebounds_assists,UNDER,,Natisha Hiedeman,RA,draftkings,DraftKings,7.5,-118,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,OVER,,Kelsey Mitchell,3PM,draftkings,DraftKings,2.5,-144,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,UNDER,,Kelsey Mitchell,3PM,draftkings,DraftKings,2.5,106,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,OVER,,Caitlin Clark,3PM,draftkings,DraftKings,2.5,-105,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,UNDER,,Caitlin Clark,3PM,draftkings,DraftKings,2.5,-129,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,OVER,,Natisha Hiedeman,3PM,draftkings,DraftKings,1.5,-153,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,UNDER,,Natisha Hiedeman,3PM,draftkings,DraftKings,1.5,112,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,draftkings,DraftKings,1.5,-111,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,draftkings,DraftKings,1.5,-122,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,OVER,,Sophie Cunningham,3PM,draftkings,DraftKings,1.5,-106,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,UNDER,,Sophie Cunningham,3PM,draftkings,DraftKings,1.5,-128,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,OVER,,Flau'jae Johnson,3PM,draftkings,DraftKings,1.5,146,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,UNDER,,Flau'jae Johnson,3PM,draftkings,DraftKings,1.5,-201,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,OVER,,Aliyah Boston,3PM,draftkings,DraftKings,1.5,163,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_threes,UNDER,,Aliyah Boston,3PM,draftkings,DraftKings,1.5,-225,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_triple_double,YES,,Caitlin Clark,TD,draftkings,DraftKings,0.5,4400,True,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,OVER,,Jade Melbourne,AST,williamhill_us,Caesars,3.5,-159,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,UNDER,,Jade Melbourne,AST,williamhill_us,Caesars,3.5,119,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,OVER,,Flau'jae Johnson,AST,williamhill_us,Caesars,3.5,125,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,UNDER,,Flau'jae Johnson,AST,williamhill_us,Caesars,3.5,-170,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,OVER,,Aliyah Boston,AST,williamhill_us,Caesars,3.5,131,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,UNDER,,Aliyah Boston,AST,williamhill_us,Caesars,3.5,-176,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,OVER,,Caitlin Clark,AST,williamhill_us,Caesars,8.5,110,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,UNDER,,Caitlin Clark,AST,williamhill_us,Caesars,8.5,-155,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,OVER,,Natisha Hiedeman,AST,williamhill_us,Caesars,4.5,-170,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_assists,UNDER,,Natisha Hiedeman,AST,williamhill_us,Caesars,4.5,124,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_double_double,YES,,Dominique Malonga,DD,williamhill_us,Caesars,0.5,-104,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_double_double,YES,,Caitlin Clark,DD,williamhill_us,Caesars,0.5,163,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_double_double,YES,,Aliyah Boston,DD,williamhill_us,Caesars,0.5,168,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_double_double,YES,,Awa Fam,DD,williamhill_us,Caesars,0.5,500,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_double_double,YES,,Flau'jae Johnson,DD,williamhill_us,Caesars,0.5,950,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_double_double,YES,,Natisha Hiedeman,DD,williamhill_us,Caesars,0.5,1500,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,OVER,,Dominique Malonga,PTS,williamhill_us,Caesars,17.5,-124,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,williamhill_us,Caesars,17.5,-107,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,OVER,,Sophie Cunningham,PTS,williamhill_us,Caesars,8.5,-102,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,UNDER,,Sophie Cunningham,PTS,williamhill_us,Caesars,8.5,-130,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,OVER,,Flau'jae Johnson,PTS,williamhill_us,Caesars,14.5,-113,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,UNDER,,Flau'jae Johnson,PTS,williamhill_us,Caesars,14.5,-118,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,OVER,,Natisha Hiedeman,PTS,williamhill_us,Caesars,14.5,-128,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,UNDER,,Natisha Hiedeman,PTS,williamhill_us,Caesars,14.5,-105,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,OVER,,Caitlin Clark,PTS,williamhill_us,Caesars,20.5,-130,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,UNDER,,Caitlin Clark,PTS,williamhill_us,Caesars,20.5,-103,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
2026-07-28,c2e520af9bd7e828a76959862d941068,Indiana Fever @ Seattle Storm,2026-07-29T01:30:00Z,PROP,player_points,OVER,,Jade Melbourne,PTS,williamhill_us,Caesars,8.5,-107,False,the-odds-api,2026-07-28T21:07:51.787814+00:00
