game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,draftkings,DraftKings,3.5,-164,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Breanna Stewart,DD,draftkings,DraftKings,0.5,174,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Breanna Stewart,PA,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Breanna Stewart,PA,draftkings,DraftKings,24.5,-128,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Breanna Stewart,PR,fanduel,FanDuel,28.5,-114,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Breanna Stewart,PR,draftkings,DraftKings,29.5,-124,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,betonlineag,BetOnline.ag,31.5,-123,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,draftkings,DraftKings,32.5,-118,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,betrivers,BetRivers,19.5,-136,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,draftkings,DraftKings,20.5,-110,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Breanna Stewart,RA,fanduel,FanDuel,11.5,-112,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Breanna Stewart,RA,fanduel,FanDuel,11.5,-118,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,fanduel,FanDuel,8.5,112,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,-139,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_triple_double,YES,,Breanna Stewart,TD,draftkings,DraftKings,0.5,5100,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Isabelle Harrison,DD,draftkings,DraftKings,0.5,376,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,draftkings,DraftKings,20.5,-127,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,fanduel,FanDuel,21.5,-130,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,fanduel,FanDuel,13.5,-122,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,betonlineag,BetOnline.ag,13.5,-103,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,draftkings,DraftKings,6.5,-134,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,fanduel,FanDuel,6.5,114,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_triple_double,YES,,Isabelle Harrison,TD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,betonlineag,BetOnline.ag,1.5,-135,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,fanduel,FanDuel,1.5,110,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,OVER,,Jonquel Jones,AST,betonlineag,BetOnline.ag,2.5,-147,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,UNDER,,Jonquel Jones,AST,draftkings,DraftKings,2.5,117,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,draftkings,DraftKings,0.5,131,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Jonquel Jones,PA,fanduel,FanDuel,17.5,-128,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Jonquel Jones,PA,draftkings,DraftKings,18.5,-129,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Jonquel Jones,PR,fanduel,FanDuel,24.5,-110,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Jonquel Jones,PR,draftkings,DraftKings,24.5,-118,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,fanduel,FanDuel,27.5,-110,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,draftkings,DraftKings,27.5,-112,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,fanduel,FanDuel,14.5,-125,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,betonlineag,BetOnline.ag,14.5,-102,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Jonquel Jones,RA,draftkings,DraftKings,12.5,-105,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Jonquel Jones,RA,fanduel,FanDuel,12.5,-125,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,draftkings,DraftKings,9.5,-101,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,fanduel,FanDuel,9.5,-114,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_triple_double,YES,,Jonquel Jones,TD,draftkings,DraftKings,0.5,5400,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,OVER,,Julie Allemand,3PM,draftkings,DraftKings,0.5,-239,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,UNDER,,Julie Allemand,3PM,betonlineag,BetOnline.ag,1.5,-263,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,draftkings,DraftKings,6.5,-139,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,betonlineag,BetOnline.ag,7.5,-156,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Julie Allemand,DD,fanduel,FanDuel,0.5,900,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Julie Allemand,PA,fanduel,FanDuel,15.5,-104,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Julie Allemand,PA,draftkings,DraftKings,15.5,-127,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Julie Allemand,PR,draftkings,DraftKings,12.5,-104,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Julie Allemand,PR,draftkings,DraftKings,12.5,-130,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,betonlineag,BetOnline.ag,19.5,103,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Julie Allemand,PRA,draftkings,DraftKings,19.5,-120,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,betrivers,BetRivers,7.5,-125,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,betonlineag,BetOnline.ag,8.5,-130,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Julie Allemand,RA,fanduel,FanDuel,10.5,-136,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Julie Allemand,RA,draftkings,DraftKings,11.5,-140,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,fanduel,FanDuel,3.5,-136,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,draftkings,DraftKings,3.5,114,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_triple_double,YES,,Julie Allemand,TD,draftkings,DraftKings,0.5,5400,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,draftkings,DraftKings,1.5,119,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,fanduel,FanDuel,1.5,-125,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,OVER,,Maria Conde,AST,betonlineag,BetOnline.ag,2.5,-122,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,UNDER,,Maria Conde,AST,betonlineag,BetOnline.ag,2.5,-106,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"betonlineag,draftkings"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Maria Conde,DD,fanduel,FanDuel,0.5,1500,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Maria Conde,PA,draftkings,DraftKings,13.5,-120,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Maria Conde,PA,draftkings,DraftKings,13.5,-113,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,fanduel,FanDuel,16.5,-104,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,draftkings,DraftKings,16.5,-120,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Maria Conde,PRA,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Maria Conde,PRA,betonlineag,BetOnline.ag,19.5,-123,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Maria Conde,PTS,fanduel,FanDuel,10.5,-120,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,draftkings,DraftKings,10.5,-107,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Maria Conde,RA,draftkings,DraftKings,8.5,107,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Maria Conde,RA,draftkings,DraftKings,8.5,-146,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,betonlineag,BetOnline.ag,5.5,103,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,draftkings,DraftKings,5.5,-133,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,draftkings,DraftKings,2.5,-164,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,betonlineag,BetOnline.ag,3.5,-189,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,betonlineag,BetOnline.ag,3.5,-141,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,110,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Marina Mabrey,DD,fanatics,Fanatics,0.5,2200,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"draftkings,fanatics,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Marina Mabrey,PA,fanduel,FanDuel,24.5,-125,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Marina Mabrey,PA,draftkings,DraftKings,25.5,-121,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Marina Mabrey,PR,fanduel,FanDuel,24.5,-125,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Marina Mabrey,PR,draftkings,DraftKings,25.5,-123,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,fanduel,FanDuel,28.5,-125,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,draftkings,DraftKings,29.5,-118,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,fanduel,FanDuel,20.5,-122,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
