game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,UNDER,,Alyssa Thomas,RA,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,betonlineag,BetOnline.ag,7.5,-125,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,fanduel,FanDuel,7.5,104,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,draftkings,DraftKings,0.5,710,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,OVER,,Courtney Vandersloot,3PM,betrivers,BetRivers,0.5,-139,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,betrivers"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,UNDER,,Courtney Vandersloot,3PM,betonlineag,BetOnline.ag,0.5,113,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betonlineag
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,OVER,,Courtney Vandersloot,AST,betrivers,BetRivers,4.5,-115,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,UNDER,,Courtney Vandersloot,AST,betonlineag,BetOnline.ag,4.5,104,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_double_double,YES,,Courtney Vandersloot,DD,fanatics,Fanatics,0.5,2500,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,fanatics
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,OVER,,Courtney Vandersloot,PA,fanduel,FanDuel,13.5,-112,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,UNDER,,Courtney Vandersloot,PA,draftkings,DraftKings,13.5,-110,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,Courtney Vandersloot,PR,fanduel,FanDuel,11.5,-110,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,Courtney Vandersloot,PR,draftkings,DraftKings,11.5,-115,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Vandersloot,PRA,betrivers,BetRivers,16.5,-106,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Vandersloot,PRA,draftkings,DraftKings,16.5,-117,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,Courtney Vandersloot,PTS,betrivers,BetRivers,8.5,-112,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,Courtney Vandersloot,PTS,draftkings,DraftKings,8.5,-106,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,OVER,,Courtney Vandersloot,RA,draftkings,DraftKings,7.5,-110,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,UNDER,,Courtney Vandersloot,RA,fanduel,FanDuel,7.5,-110,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,Courtney Vandersloot,REB,betrivers,BetRivers,2.5,-125,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,Courtney Vandersloot,REB,fanduel,FanDuel,2.5,106,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,OVER,,DeWanna Bonner,3PM,betrivers,BetRivers,1.5,132,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,UNDER,,DeWanna Bonner,3PM,fanduel,FanDuel,1.5,-158,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_double_double,YES,,DeWanna Bonner,DD,draftkings,DraftKings,0.5,880,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,OVER,,DeWanna Bonner,PA,draftkings,DraftKings,11.5,-135,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,UNDER,,DeWanna Bonner,PA,draftkings,DraftKings,11.5,-101,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,DeWanna Bonner,PR,draftkings,DraftKings,16.5,-132,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,DeWanna Bonner,PR,fanduel,FanDuel,17.5,-125,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,DeWanna Bonner,PRA,betonlineag,BetOnline.ag,18.5,-110,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,draftkings"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,DeWanna Bonner,PRA,draftkings,DraftKings,18.5,-117,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,draftkings"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,DeWanna Bonner,PTS,betrivers,BetRivers,10.5,-109,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,DeWanna Bonner,PTS,fanduel,FanDuel,10.5,-102,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,OVER,,DeWanna Bonner,RA,draftkings,DraftKings,7.5,-134,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,UNDER,,DeWanna Bonner,RA,draftkings,DraftKings,7.5,-101,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,betrivers,BetRivers,6.5,112,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,DeWanna Bonner,REB,betonlineag,BetOnline.ag,6.5,-135,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,OVER,,DiJonai Carrington,3PM,betrivers,BetRivers,0.5,-200,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betrivers
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,DiJonai Carrington,PR,draftkings,DraftKings,12.5,-112,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,DiJonai Carrington,PR,draftkings,DraftKings,12.5,-121,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,DiJonai Carrington,PTS,fanduel,FanDuel,9.5,-102,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,DiJonai Carrington,PTS,draftkings,DraftKings,9.5,-116,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,DiJonai Carrington,REB,betrivers,BetRivers,2.5,-122,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,betrivers"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,DiJonai Carrington,REB,betonlineag,BetOnline.ag,3.5,-233,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betonlineag
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,Elizabeth Williams,PR,draftkings,DraftKings,10.5,-136,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,Elizabeth Williams,PR,draftkings,DraftKings,10.5,100,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,Elizabeth Williams,PTS,betonlineag,BetOnline.ag,6.5,-112,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,betrivers,draftkings,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,Elizabeth Williams,PTS,draftkings,DraftKings,6.5,-108,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,Elizabeth Williams,REB,betonlineag,BetOnline.ag,3.5,-154,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,Elizabeth Williams,REB,fanduel,FanDuel,3.5,120,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,betrivers,BetRivers,1.5,-186,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,UNDER,,Kahleah Copper,3PM,draftkings,DraftKings,2.5,-180,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,OVER,,Kahleah Copper,AST,betrivers,BetRivers,2.5,148,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,UNDER,,Kahleah Copper,AST,betonlineag,BetOnline.ag,2.5,-172,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,draftkings"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_double_double,YES,,Kahleah Copper,DD,draftkings,DraftKings,0.5,3300,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,OVER,,Kahleah Copper,PA,draftkings,DraftKings,24.5,-113,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,UNDER,,Kahleah Copper,PA,draftkings,DraftKings,24.5,-120,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,Kahleah Copper,PR,fanduel,FanDuel,25.5,-122,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,Kahleah Copper,PR,draftkings,DraftKings,25.5,-107,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kahleah Copper,PRA,betonlineag,BetOnline.ag,27.5,-120,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kahleah Copper,PRA,draftkings,DraftKings,28.5,-122,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,betonlineag,BetOnline.ag,21.5,-118,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,Kahleah Copper,PTS,fanduel,FanDuel,21.5,-102,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,OVER,,Kahleah Copper,RA,fanduel,FanDuel,5.5,-146,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,UNDER,,Kahleah Copper,RA,draftkings,DraftKings,6.5,-159,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,fanduel,FanDuel,3.5,-130,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,draftkings,DraftKings,3.5,103,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,OVER,,Kamilla Cardoso,AST,betrivers,BetRivers,1.5,-159,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,betrivers"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,UNDER,,Kamilla Cardoso,AST,betonlineag,BetOnline.ag,2.5,-133,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betonlineag
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,fanatics,Fanatics,0.5,280,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,draftkings,DraftKings,21.5,-116,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,fanduel,FanDuel,21.5,-112,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,betrivers,BetRivers,23.5,-118,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,draftkings,DraftKings,24.5,-126,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,betrivers,BetRivers,12.5,-139,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,OVER,,Kamilla Cardoso,RA,draftkings,DraftKings,10.5,-119,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,UNDER,,Kamilla Cardoso,RA,draftkings,DraftKings,10.5,-114,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,williamhill_us,Caesars,7.5,-139,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,draftkings,DraftKings,8.5,-147,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_triple_double,YES,,Kamilla Cardoso,TD,draftkings,DraftKings,0.5,6100,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,OVER,,Natasha Cloud,3PM,draftkings,DraftKings,1.5,167,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,UNDER,,Natasha Cloud,3PM,betonlineag,BetOnline.ag,1.5,-213,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,betrivers,BetRivers,4.5,-130,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,betonlineag,BetOnline.ag,4.5,123,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_double_double,YES,,Natasha Cloud,DD,draftkings,DraftKings,0.5,2100,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,fanduel,FanDuel,13.5,-110,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
