game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,6.5,-1700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,7.5,-1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,8.5,-700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,9.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,10.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,11.5,-275,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,12.5,-210,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,13.5,-145,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,14.5,-110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,15.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,16.5,135,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,17.5,170,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,18.5,225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,19.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,20.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,21.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,22.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,23.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,24.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,25.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,26.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,PTS,OVER,27.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,4.5,-800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,5.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,6.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,7.5,-225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,8.5,-140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,9.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,10.5,130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,11.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,12.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,13.5,300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,14.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,15.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,16.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,17.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,18.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,PTS,OVER,19.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,5.5,-1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,6.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,7.5,-650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,8.5,-450,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,9.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,10.5,-225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,11.5,-150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,12.5,-115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,13.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,14.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,15.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,16.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,17.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,18.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,19.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,20.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,21.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,22.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,23.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,PTS,OVER,24.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,6.5,-1800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,7.5,-1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,8.5,-800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,9.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,10.5,-375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,11.5,-275,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,12.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,13.5,-140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,14.5,-105,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,15.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,16.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,17.5,185,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,18.5,240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,19.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,20.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,21.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,22.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,23.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,24.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,25.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,PTS,OVER,26.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,4.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,5.5,-400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,6.5,-275,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,7.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,8.5,-115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,9.5,120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,10.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,11.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,12.5,260,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,PTS,OVER,13.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-19T21:48:12.489905+00:00
