game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,williamhill_us,Caesars,8.5,-118,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,williamhill_us,Caesars,8.5,-113,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,williamhill_us,Caesars,14.5,-121,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,williamhill_us,Caesars,14.5,-110,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Ariel Atkins,REB,williamhill_us,Caesars,3.5,112,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Ariel Atkins,REB,williamhill_us,Caesars,3.5,-150,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,williamhill_us,Caesars,8.5,-102,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,williamhill_us,Caesars,8.5,-132,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,williamhill_us,Caesars,3.5,101,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,williamhill_us,Caesars,3.5,-134,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,williamhill_us,Caesars,8.5,-106,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,williamhill_us,Caesars,8.5,-125,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,williamhill_us,Caesars,8.5,-105,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,williamhill_us,Caesars,8.5,-127,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,OVER,,Rae Burrell,3PM,williamhill_us,Caesars,1.5,167,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,UNDER,,Rae Burrell,3PM,williamhill_us,Caesars,1.5,-230,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,williamhill_us,Caesars,1.5,153,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,williamhill_us,Caesars,1.5,-209,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,williamhill_us,Caesars,2.5,137,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,williamhill_us,Caesars,2.5,-190,False,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Courtney Vandersloot,AST,fanduel,FanDuel,5.5,-108,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Courtney Vandersloot,AST,fanduel,FanDuel,5.5,-122,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,fanduel,FanDuel,5.5,130,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,fanduel,FanDuel,5.5,-174,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,fanduel,FanDuel,5.5,110,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,fanduel,FanDuel,5.5,-146,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanduel,FanDuel,0.5,145,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanduel,FanDuel,0.5,150,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,fanduel,FanDuel,0.5,155,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Courtney Vandersloot,DD,fanduel,FanDuel,0.5,1600,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Natasha Cloud,DD,fanduel,FanDuel,0.5,1900,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,fanduel,FanDuel,17.5,100,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,fanduel,FanDuel,17.5,-130,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,fanduel,FanDuel,16.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,fanduel,FanDuel,16.5,-122,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Courtney Vandersloot,PTS,fanduel,FanDuel,8.5,-120,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Courtney Vandersloot,PTS,fanduel,FanDuel,8.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,fanduel,FanDuel,10.5,-122,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,fanduel,FanDuel,10.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,fanduel,FanDuel,14.5,-122,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,fanduel,FanDuel,14.5,-128,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,fanduel,FanDuel,14.5,-102,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,fanduel,FanDuel,8.5,-115,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,fanduel,FanDuel,8.5,-113,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,fanduel,FanDuel,9.5,-130,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,fanduel,FanDuel,9.5,100,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,fanduel,FanDuel,15.5,-128,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Nneka Ogwumike,PA,fanduel,FanDuel,19.5,-125,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Nneka Ogwumike,PA,fanduel,FanDuel,19.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,fanduel,FanDuel,16.5,100,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,fanduel,FanDuel,16.5,-132,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Rae Burrell,PA,fanduel,FanDuel,18.5,-102,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Rae Burrell,PA,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Erica Wheeler,PA,fanduel,FanDuel,14.5,100,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Erica Wheeler,PA,fanduel,FanDuel,14.5,-132,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Nneka Ogwumike,PR,fanduel,FanDuel,25.5,-118,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Nneka Ogwumike,PR,fanduel,FanDuel,25.5,-112,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Ariel Atkins,PR,fanduel,FanDuel,13.5,-104,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Ariel Atkins,PR,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,fanduel,FanDuel,14.5,-125,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Rae Burrell,PR,fanduel,FanDuel,17.5,-125,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Rae Burrell,PR,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,fanduel,FanDuel,24.5,-118,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,fanduel,FanDuel,24.5,-112,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,fanduel,FanDuel,27.5,-112,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,fanduel,FanDuel,27.5,-118,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,fanduel,FanDuel,28.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,fanduel,FanDuel,28.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,fanduel,FanDuel,19.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,fanduel,FanDuel,19.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Rae Burrell,PRA,fanduel,FanDuel,20.5,-132,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Rae Burrell,PRA,fanduel,FanDuel,20.5,100,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Erica Wheeler,PRA,fanduel,FanDuel,16.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Erica Wheeler,PRA,fanduel,FanDuel,16.5,-125,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,fanduel,FanDuel,15.5,-110,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,fanduel,FanDuel,15.5,-120,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,fanduel,FanDuel,26.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,fanduel,FanDuel,26.5,-114,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,fanduel,FanDuel,8.5,102,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,fanduel,FanDuel,8.5,-136,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,fanduel,FanDuel,3.5,106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,fanduel,FanDuel,3.5,-140,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,fanduel,FanDuel,8.5,-106,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,fanduel,FanDuel,8.5,-125,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Ariel Atkins,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Ariel Atkins,REB,fanduel,FanDuel,3.5,-162,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,-104,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,-128,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,OVER,,Natasha Cloud,RA,fanduel,FanDuel,8.5,-108,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Cloud,RA,fanduel,FanDuel,8.5,-122,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,OVER,,Nneka Ogwumike,RA,fanduel,FanDuel,11.5,102,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,UNDER,,Nneka Ogwumike,RA,fanduel,FanDuel,11.5,-136,True,the-odds-api,2026-07-11T01:03:25.984736+00:00
