game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,PTS,OVER,9.5,-480,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,PTS,OVER,19.5,295,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,PTS,OVER,14.5,-110,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,9.5,-154,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,4.5,-1450,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,14.5,285,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,14.5,-750,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,19.5,-190,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,24.5,154,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,29.5,450,Caesars,williamhill_us,player_points_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,REB,OVER,1.5,-850,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,REB,OVER,2.5,-325,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,REB,OVER,3.5,-139,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,REB,OVER,4.5,131,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,REB,OVER,5.5,255,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,REB,OVER,6.5,475,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,9.5,360,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,10.5,550,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,2.5,-750,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,3.5,-800,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,4.5,-245,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,5.5,-143,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,6.5,101,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,7.5,157,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,REB,OVER,8.5,230,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,REB,OVER,9.5,425,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,REB,OVER,10.5,700,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,REB,OVER,4.5,-600,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,REB,OVER,5.5,-173,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,REB,OVER,6.5,106,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,REB,OVER,7.5,163,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,REB,OVER,8.5,265,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Diamond Miller,,REB,OVER,1.5,-240,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Diamond Miller,,REB,OVER,2.5,-104,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Diamond Miller,,REB,OVER,3.5,188,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Diamond Miller,,REB,OVER,4.5,380,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,REB,OVER,1.5,-320,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,REB,OVER,2.5,-137,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,REB,OVER,3.5,139,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,REB,OVER,4.5,280,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,REB,OVER,5.5,550,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,9.5,270,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,10.5,425,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,11.5,650,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,4.5,-600,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,5.5,-240,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,6.5,-139,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,7.5,110,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,REB,OVER,8.5,173,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,REB,OVER,1.5,-400,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,REB,OVER,2.5,-170,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,REB,OVER,3.5,118,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,REB,OVER,4.5,240,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,REB,OVER,5.5,475,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,9.5,260,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,10.5,400,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,11.5,650,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,4.5,-700,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,5.5,-250,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,6.5,-157,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,7.5,114,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Olivia Nelson-Ododa,,REB,OVER,8.5,166,Caesars,williamhill_us,player_rebounds_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,3PM,OVER,0.5,-380,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,3PM,OVER,1.5,132,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,3PM,OVER,2.5,390,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,3PM,OVER,0.5,-675,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,3PM,OVER,1.5,-113,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,3PM,OVER,2.5,245,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,3PM,OVER,3.5,700,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,3PM,OVER,1.5,-250,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,3PM,OVER,2.5,125,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,3PM,OVER,3.5,295,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,3PM,OVER,4.5,750,Caesars,williamhill_us,player_threes_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,AST,OVER,1.5,-134,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,DeWanna Bonner,,AST,OVER,3.5,480,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,AST,OVER,5.5,-670,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,AST,OVER,3.5,320,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,AST,OVER,1.5,-670,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,AST,OVER,1.5,-220,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,AST,OVER,5.5,400,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,AST,OVER,1.5,-590,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,AST,OVER,7.5,-165,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Alyssa Thomas,,AST,OVER,11.5,460,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,AST,OVER,3.5,112,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,AST,OVER,1.5,-205,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,AST,OVER,3.5,110,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,AST,OVER,3.5,320,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
2026-07-17,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,AST,OVER,3.5,-278,BetRivers,betrivers,player_assists_alternate,the-odds-api,2026-07-18T01:03:50.499282+00:00
