game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,REB,OVER,6.5,600,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,REB,OVER,2.5,-1000,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,REB,OVER,3.5,-400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,REB,OVER,4.5,-175,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,REB,OVER,5.5,115,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,REB,OVER,6.5,190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,REB,OVER,7.5,320,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,REB,OVER,8.5,600,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,REB,OVER,1.5,-225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,REB,OVER,2.5,130,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,REB,OVER,3.5,300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,REB,OVER,4.5,700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,REB,OVER,1.5,-700,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,REB,OVER,2.5,-225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,REB,OVER,3.5,115,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,REB,OVER,4.5,225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,REB,OVER,5.5,400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,REB,OVER,6.5,900,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,REB,OVER,1.5,-650,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,REB,OVER,2.5,-225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,REB,OVER,3.5,115,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,REB,OVER,4.5,225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,REB,OVER,5.5,400,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,REB,OVER,6.5,800,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,REB,OVER,1.5,-300,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,REB,OVER,2.5,105,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,REB,OVER,3.5,225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,REB,OVER,4.5,425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,3PM,OVER,0.5,-450,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,3PM,OVER,1.5,105,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,3PM,OVER,2.5,290,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,3PM,OVER,3.5,750,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,3PM,OVER,0.5,-450,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,3PM,OVER,1.5,105,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,3PM,OVER,2.5,290,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,3PM,OVER,3.5,750,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,3PM,OVER,4.5,1600,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,3PM,OVER,0.5,-350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,3PM,OVER,1.5,125,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,3PM,OVER,2.5,350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,3PM,OVER,3.5,900,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,3PM,OVER,0.5,-425,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,3PM,OVER,1.5,110,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,3PM,OVER,2.5,290,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,3PM,OVER,3.5,750,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,3PM,OVER,0.5,-325,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,3PM,OVER,1.5,140,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,3PM,OVER,2.5,400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Cecilia Zandalasini,,3PM,OVER,3.5,1100,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,3PM,OVER,0.5,-1300,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,3PM,OVER,1.5,-275,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,3PM,OVER,2.5,115,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,3PM,OVER,3.5,240,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,3PM,OVER,4.5,500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla McBride,,3PM,OVER,5.5,1000,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,3PM,OVER,0.5,-475,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,3PM,OVER,1.5,105,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,3PM,OVER,2.5,270,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,3PM,OVER,3.5,750,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Kayla Thornton,,3PM,OVER,4.5,1500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,3PM,OVER,0.5,-800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,3PM,OVER,1.5,-175,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,3PM,OVER,2.5,155,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,3PM,OVER,3.5,350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Janelle Salaun,,3PM,OVER,4.5,850,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,3PM,OVER,0.5,-275,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,3PM,OVER,1.5,160,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,3PM,OVER,2.5,475,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,3PM,OVER,3.5,1200,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,AST,OVER,7.5,188,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,AST,OVER,7.5,240,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,7.5,920,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,AST,OVER,11.5,1400,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,AST,OVER,11.5,1700,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,AST,OVER,9.5,520,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,AST,OVER,9.5,640,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,AST,OVER,5.5,-210,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,AST,OVER,5.5,-146,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,5.5,270,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Tiffany Hayes,,AST,OVER,5.5,750,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,AST,OVER,5.5,850,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,AST,OVER,5.5,880,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Olivia Miles,,AST,OVER,3.5,-1450,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Veronica Burton,,AST,OVER,3.5,-900,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Courtney Williams,,AST,OVER,3.5,-180,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Napheesa Collier,,AST,OVER,3.5,174,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Natasha Howard,,AST,OVER,3.5,178,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Tiffany Hayes,,AST,OVER,3.5,182,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
2026-08-19,09563bab4edf9cf2073ee946ad95d61b,Minnesota Lynx @ Golden State Valkyries,2026-08-20T02:10:00Z,Golden State Valkyries,Minnesota Lynx,Gabby Williams,,AST,OVER,3.5,220,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-19T21:37:11.263300+00:00
