game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PA,OVER,14.5,-257,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PA,OVER,17.5,-111,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PA,OVER,19.5,153,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PA,OVER,24.5,518,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PA,OVER,29.5,1580,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PA,OVER,9.5,-1060,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PA,OVER,14.5,-177,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PA,OVER,16.5,-104,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PA,OVER,19.5,203,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PA,OVER,24.5,640,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PA,OVER,9.5,-660,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PA,OVER,14.5,-129,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PA,OVER,19.5,262,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PA,OVER,24.5,810,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PA,OVER,9.5,-370,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PA,OVER,13.5,-102,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PA,OVER,14.5,128,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PA,OVER,19.5,489,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PA,OVER,24.5,1640,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PA,OVER,9.5,-339,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PA,OVER,12.5,-126,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PA,OVER,14.5,138,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PA,OVER,19.5,521,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PA,OVER,9.5,-189,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PA,OVER,10.5,-131,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PA,OVER,14.5,299,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PA,OVER,19.5,1300,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PR,OVER,19.5,-970,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PR,OVER,24.5,-258,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PR,OVER,28.5,-109,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PR,OVER,29.5,113,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PR,OVER,34.5,311,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PR,OVER,39.5,800,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PR,OVER,14.5,-2800,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PR,OVER,19.5,-455,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PR,OVER,24.5,-131,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PR,OVER,25.5,-106,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PR,OVER,29.5,216,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PR,OVER,34.5,582,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PR,OVER,39.5,1540,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PR,OVER,14.5,-2000,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PR,OVER,19.5,-358,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PR,OVER,23.5,-129,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PR,OVER,24.5,-103,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PR,OVER,29.5,296,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Jonquel Jones,,PR,OVER,34.5,880,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PR,OVER,14.5,-550,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PR,OVER,19.5,-149,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PR,OVER,20.5,-120,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PR,OVER,24.5,195,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PR,OVER,29.5,526,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PR,OVER,34.5,1340,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PR,OVER,9.5,-2300,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PR,OVER,14.5,-299,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PR,OVER,17.5,-129,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PR,OVER,19.5,128,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PR,OVER,24.5,422,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Azura Stevens,,PR,OVER,29.5,1320,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PR,OVER,9.5,-545,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PR,OVER,14.5,-115,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PR,OVER,19.5,308,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Natasha Cloud,,PR,OVER,24.5,950,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PR,OVER,9.5,-463,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PR,OVER,13.5,-125,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PR,OVER,14.5,105,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PR,OVER,19.5,390,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Leonie Fiebich,,PR,OVER,24.5,1320,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PR,OVER,9.5,-284,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PR,OVER,12.5,-116,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PR,OVER,14.5,145,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PR,OVER,19.5,473,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Courtney Vandersloot,,PR,OVER,24.5,1380,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PR,OVER,4.5,-1580,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PR,OVER,9.5,-133,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PR,OVER,14.5,392,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Pauline Astier,,PR,OVER,19.5,1640,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PRA,OVER,19.5,-3100,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PRA,OVER,24.5,-610,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PRA,OVER,29.5,-195,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PRA,OVER,32.5,-106,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PRA,OVER,34.5,139,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PRA,OVER,39.5,374,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Breanna Stewart,,PRA,OVER,44.5,950,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PRA,OVER,19.5,-910,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PRA,OVER,24.5,-241,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PRA,OVER,27.5,-124,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PRA,OVER,29.5,121,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PRA,OVER,34.5,321,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Kamilla Cardoso,,PRA,OVER,39.5,860,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PRA,OVER,14.5,-2800,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PRA,OVER,19.5,-499,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PRA,OVER,24.5,-152,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PRA,OVER,25.5,-124,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PRA,OVER,29.5,182,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
2026-08-29,0de4387925b67939993839b06126ed1f,Chicago Sky @ New York Liberty,2026-08-29T17:00:00Z,New York Liberty,Chicago Sky,Sabrina Ionescu,,PRA,OVER,34.5,470,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-08-29T16:54:30.322047+00:00
