player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Jade Melbourne,Seattle Storm,Portland Fire @ Seattle Storm,G,AST,3.8,3.9,0.4,7.4,0.4-7.4,5.5,102.0,-136.0,,,-1.6,UNDER,MED,0.5466,0.5763,-0.0515,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[3.9, 3.0, 2.1, 5.2, 4.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[3.9, 3.0, 2.1, 5.2, 4.3]",4,81.2,STABLE,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Portland Fire @ Seattle Storm,C,RA,5.8,5.9,2.4,9.4,2.4-9.4,5.5,-120.0,-113.0,,,0.4,OVER,MED,0.5154,0.5455,-0.0551,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[5.9, 5.0, 4.1, 7.2, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.9, 5.0, 4.1, 7.2, 6.4]",4,86.9,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,Seattle Storm,Portland Fire @ Seattle Storm,G,RA,7.3,8.5,5.0,12.0,5.0-12.0,7.5,-129.5,-103.5,,,1.0,OVER,MED,0.531,0.5643,-0.059,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes UP, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[8.5, 7.6, 6.7, 9.8, 8.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[8.5, 7.6, 6.7, 9.8, 8.9]",4,97.6,UP,UP,wnba_player_intelligence
Alanna Smith,Dallas Wings,Dallas Wings @ Indiana Fever,F,3PM,0.7,0.0,0.0,3.4,0.0-3.4,1.5,108.0,-145.0,,,-1.6,UNDER,MED,0.5466,0.5918,-0.0764,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 53.4, minutes STABLE, points STABLE.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[0.3, 0, 0, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 0, 0, 1.2, 0.3]",12,53.4,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,Dallas Wings,Dallas Wings @ Indiana Fever,G,AST,3.1,4.5,1.0,8.0,1.0-8.0,3.5,-136.5,101.5,,,1.0,OVER,MED,0.531,0.5772,-0.08,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[5.0, 4.0, 3.1, 6.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.5, 3.6, 2.7, 5.8, 5.0]",12,99.2,UP,UP,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Dallas Wings @ Indiana Fever,G,AST,6.0,5.9,2.4,9.4,2.4-9.4,6.5,-110.0,-133.0,,,-0.6,UNDER,MED,0.5206,0.5708,-0.088,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[4.6, 7.7, 6.8, 5.9, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.1, 7.2, 6.4, 5.5, 4.6]",12,100.0,STABLE,DOWN,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,REB,4.0,5.3,1.8,8.8,1.8-8.8,4.5,-137.5,102.0,,,0.8,OVER,MED,0.5258,0.5789,-0.0918,-9.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[4.4, 3.5, 6.7, 5.8, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.4, 3.5, 6.7, 5.8, 4.8]",4,97.0,STABLE,UP,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,AST,6.1,7.2,3.7,10.7,3.7-10.7,6.5,-142.5,106.0,,,0.7,OVER,MED,0.5232,0.5876,-0.1096,-11.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[5.8, 9.0, 8.1, 7.2, 6.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.8, 9.0, 8.1, 7.2, 6.3]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Seattle Storm,F,REB,5.3,4.8,1.3,8.3,1.3-8.3,5.5,108.0,-145.0,,,-0.7,UNDER,MED,0.5232,0.5918,-0.116,-11.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[3.4, 6.6, 5.7, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.4, 6.6, 5.7, 4.8, 3.9]",4,80.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,3PM,1.0,1.4,0.0,4.9,0.0-4.9,0.5,-153.0,112.0,,,0.9,OVER,MED,0.5284,0.6047,-0.1262,-12.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[0, 2.8, 1.8, 0.9, 0.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0, 2.8, 1.8, 0.9, 0.0]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,REB,3.8,4.4,0.9,7.9,0.9-7.9,3.5,-157.0,115.0,,,0.9,OVER,MED,0.5284,0.6109,-0.135,-13.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[5.8, 4.9, 4.0, 3.1, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.3, 4.4, 3.5, 2.6, 5.8]",12,93.0,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Dallas Wings @ Indiana Fever,G,REB,3.8,4.1,0.6,7.6,0.6-7.6,4.5,112.0,-148.0,,,-0.4,UNDER,MED,0.5154,0.5968,-0.1364,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[5.4, 4.5, 3.6, 2.7, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[5.0, 4.1, 3.2, 2.3, 5.4]",12,93.0,STABLE,UP,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Dallas Wings @ Indiana Fever,G,REB,4.0,4.2,0.7,7.7,0.7-7.7,3.5,-154.0,113.0,,,0.7,OVER,MED,0.5232,0.6063,-0.1371,-13.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[4.2, 3.3, 2.4, 5.6, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.8, 2.9, 6.0, 5.1, 4.2]",12,100.0,STABLE,DOWN,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Dallas Wings @ Indiana Fever,C,AST,3.0,2.8,0.0,6.3,0.0-6.3,3.5,117.5,-158.0,,,-0.7,UNDER,MED,0.5232,0.6124,-0.1457,-14.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[3.2, 2.3, 1.4, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.8, 1.9, 1.0, 4.2, 3.2]",12,77.4,DOWN,DOWN,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Portland Fire @ Seattle Storm,C,AST,1.5,1.1,0.0,4.6,0.0-4.6,2.5,141.0,-193.0,,,-1.4,UNDER,MED,0.5414,0.6587,-0.1781,-17.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[1.1, 0.2, 0, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.1, 0.2, 0, 2.5, 1.6]",4,81.7,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Seattle Storm,F,AST,2.1,1.9,0.0,5.4,0.0-5.4,2.5,135.0,-184.0,,,-0.6,UNDER,MED,0.5206,0.6479,-0.1965,-19.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[3.2, 2.4, 1.4, 0.5, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.2, 2.4, 1.4, 0.5, 3.7]",4,80.2,STABLE,STABLE,wnba_player_intelligence
Jade Melbourne,Seattle Storm,Portland Fire @ Seattle Storm,G,3PM,0.4,0.1,0.0,3.6,0.0-3.6,1.5,171.5,-237.0,,,-1.4,UNDER,MED,0.5414,0.7033,-0.2302,-23.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[0, 0, 1.9, 1.0, 0.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 0, 1.9, 1.0, 0.1]",4,81.2,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Seattle Storm,F,3PM,1.2,0.9,0.0,4.4,0.0-4.4,1.5,157.5,-215.0,,,-0.6,UNDER,MED,0.5206,0.6825,-0.2373,-23.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[1.8, 0.9, 0, 0, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.8, 0.9, 0, 0, 2.2]",4,80.2,STABLE,STABLE,wnba_player_intelligence
Awa Fam,Seattle Storm,Portland Fire @ Seattle Storm,C,3PM,1.0,0.9,0.0,4.4,0.0-4.4,1.5,165.0,-229.0,,,-0.6,UNDER,MED,0.5206,0.696,-0.2521,-25.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.9, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[2.2, 1.4, 0.5, 0, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.2, 1.4, 0.5, 0, 2.7]",4,93.9,STABLE,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Portland Fire @ Seattle Storm,C,3PM,1.5,1.4,0.0,4.9,0.0-4.9,1.5,134.0,-181.0,,,-0.1,,LOW,0.5076,0.4274,0.1878,18.8,0.035,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[0.9, 0.0, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.9, 0.0, 3.2, 2.3, 1.4]",4,86.9,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,Dallas Wings @ Indiana Fever,G,3PM,2.0,1.8,0.0,5.3,0.0-5.3,1.5,116.0,-156.0,,,0.3,,LOW,0.5128,0.463,0.1076,10.8,0.0232,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[0, 3.2, 2.2, 1.4, 0.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 2.7, 1.8, 0.9, 0]",12,77.1,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,Seattle Storm,Portland Fire @ Seattle Storm,G,AST,4.6,5.5,2.0,9.0,2.0-9.0,5.5,107.0,-144.0,,,0.0,,LOW,0.505,0.4831,0.0454,4.5,0.0106,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes UP, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[5.5, 4.6, 3.7, 6.8, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.5, 4.6, 3.7, 6.8, 6.0]",4,97.6,UP,UP,wnba_player_intelligence
Megan DiLeo,Portland Fire,Portland Fire @ Seattle Storm,C,REB,4.5,4.5,1.0,8.0,1.0-8.0,4.5,104.5,-140.5,,,0.0,,LOW,0.505,0.489,0.0327,3.3,0.0078,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[5.8, 5.0, 4.0, 3.1, 6.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.8, 5.0, 4.0, 3.1, 6.3]",4,86.9,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,AST,2.1,2.6,0.0,6.1,0.0-6.1,2.5,-102.0,-133.0,,,0.1,,LOW,0.5076,0.505,0.0052,0.5,0.0013,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[4.4, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.4, 3.5, 2.6, 1.7, 0.8]",4,97.0,STABLE,UP,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,REB,2.2,2.3,0.0,5.8,0.0-5.8,2.5,-107.0,-127.0,,,-0.2,,LOW,0.5102,0.5169,-0.013,-1.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[2.3, 1.4, 0.5, 3.6, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.3, 1.4, 0.5, 3.6, 2.8]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,RA,8.3,9.2,5.7,12.7,5.7-12.7,9.5,-109.5,-122.0,,,-0.3,,LOW,0.5128,0.5227,-0.0189,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[7.8, 11.0, 10.1, 9.2, 8.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.8, 11.0, 10.1, 9.2, 8.3]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Dallas Wings @ Indiana Fever,G,3PM,1.8,1.7,0.0,5.2,0.0-5.2,1.5,-110.5,-120.5,,,0.2,,LOW,0.5102,0.5249,-0.0281,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[0, 3.0, 2.1, 1.2, 0.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.5, 2.6, 1.7, 0.8, 0]",12,100.0,STABLE,DOWN,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Portland Fire @ Seattle Storm,C,REB,8.7,9.3,5.8,12.8,5.8-12.8,9.5,-112.0,-119.5,,,-0.2,,LOW,0.5102,0.5283,-0.0343,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[10.7, 9.8, 8.9, 8.0, 11.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.7, 9.8, 8.9, 8.0, 11.1]",4,81.7,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Seattle Storm,F,RA,6.1,7.5,4.0,11.0,4.0-11.0,7.5,-112.0,-121.0,,,0.0,,LOW,0.505,0.5283,-0.0441,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[9.3, 8.4, 7.5, 6.6, 5.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.3, 8.4, 7.5, 6.6, 5.7]",4,97.0,STABLE,UP,wnba_player_intelligence
Ezi Magbegor,Seattle Storm,Portland Fire @ Seattle Storm,F,3PM,0.5,0.6,0.0,4.1,0.0-4.1,0.5,-117.0,-116.0,,,0.1,,LOW,0.5076,0.5392,-0.0586,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 59.8, minutes STABLE, points UP.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[0, 2.4, 1.5, 0.6, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 2.4, 1.5, 0.6, 0]",4,59.8,STABLE,UP,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,PTS,15.3,16.4,12.9,19.9,12.9-19.9,16.5,-118.0,-111.5,,,-0.1,,LOW,0.5076,0.5413,-0.0622,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[17.8, 16.8, 15.9, 15.0, 18.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.8, 16.8, 15.9, 15.0, 18.2]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Seattle Storm,F,RA,7.4,7.2,3.7,10.7,3.7-10.7,7.5,-122.0,-110.0,,,-0.3,,LOW,0.5128,0.5495,-0.0669,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[8.6, 7.7, 6.8, 5.8, 9.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.6, 7.7, 6.8, 5.8, 9.0]",4,80.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Seattle Storm,G,PA,21.3,23.3,19.8,26.8,19.8-26.8,23.5,-122.0,-109.5,,,-0.2,,LOW,0.5102,0.5495,-0.0716,-7.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[25.1, 24.2, 23.3, 22.4, 21.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.1, 24.2, 23.3, 22.4, 21.5]",4,88.2,STABLE,STABLE,wnba_player_intelligence
Lexie Hull,Indiana Fever,Dallas Wings @ Indiana Fever,G,REB,3.1,2.5,0.0,6.0,0.0-6.0,2.5,-152.0,112.0,,,0.0,,LOW,0.505,0.6032,-0.1628,-16.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",Dallas Wings @ Indiana Fever,Indiana Fever,Dallas Wings,"[1.6, 0.7, 3.9, 3.0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.1, 4.3, 3.4, 2.5, 1.6]",12,66.8,STABLE,STABLE,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Portland Fire @ Seattle Storm,C,3PM,0.5,0.7,0.0,4.2,0.0-4.2,0.5,-181.0,132.0,,,0.2,,LOW,0.5102,0.6441,-0.2079,-20.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[0.2, 0, 2.5, 1.6, 0.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.2, 0, 2.5, 1.6, 0.7]",4,81.7,STABLE,STABLE,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Portland Fire @ Seattle Storm,C,AST,1.5,1.6,0.0,5.1,0.0-5.1,1.5,-188.0,140.0,,,0.1,,LOW,0.5076,0.6528,-0.2224,-22.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Portland Fire @ Seattle Storm,Seattle Storm,Portland Fire,"[1.6, 0.7, 0, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.6, 0.7, 0, 3.0, 2.1]",4,81.7,STABLE,STABLE,wnba_player_intelligence
