game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_assists,UNDER,,Sonia Citron,PA,fanduel,FanDuel,17.5,-104,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,OVER,,Veronica Burton,PR,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,UNDER,,Veronica Burton,PR,fanduel,FanDuel,14.5,-125,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,OVER,,Michaela Onyenwere,PR,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,UNDER,,Michaela Onyenwere,PR,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,OVER,,Kayla Thornton,PR,fanduel,FanDuel,12.5,-130,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,UNDER,,Kayla Thornton,PR,fanduel,FanDuel,12.5,-102,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,OVER,,Kiki Iriafen,PR,fanduel,FanDuel,22.5,-106,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,UNDER,,Kiki Iriafen,PR,fanduel,FanDuel,22.5,-125,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,OVER,,Janelle Salaun,PR,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,UNDER,,Janelle Salaun,PR,fanduel,FanDuel,15.5,-114,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,OVER,,Gabby Williams,PR,fanduel,FanDuel,16.5,-110,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,UNDER,,Gabby Williams,PR,fanduel,FanDuel,16.5,-120,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,OVER,,Sonia Citron,PR,fanduel,FanDuel,18.5,-112,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds,UNDER,,Sonia Citron,PR,fanduel,FanDuel,18.5,-118,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Georgia Amoore,PRA,fanduel,FanDuel,10.5,100,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Georgia Amoore,PRA,fanduel,FanDuel,10.5,-132,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Veronica Burton,PRA,fanduel,FanDuel,19.5,-106,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Veronica Burton,PRA,fanduel,FanDuel,19.5,-125,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Gabby Williams,PRA,fanduel,FanDuel,18.5,-125,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Gabby Williams,PRA,fanduel,FanDuel,18.5,-106,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,fanduel,FanDuel,25.5,-118,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,fanduel,FanDuel,25.5,-112,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,fanduel,FanDuel,21.5,-112,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,fanduel,FanDuel,21.5,-118,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,fanduel,FanDuel,24.5,-106,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,fanduel,FanDuel,24.5,-125,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Gabby Williams,REB,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Gabby Williams,REB,fanduel,FanDuel,3.5,-192,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Veronica Burton,REB,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Veronica Burton,REB,fanduel,FanDuel,3.5,-192,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Michaela Onyenwere,REB,fanduel,FanDuel,2.5,-174,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Michaela Onyenwere,REB,fanduel,FanDuel,2.5,130,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,fanduel,FanDuel,3.5,104,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,fanduel,FanDuel,3.5,-138,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,fanduel,FanDuel,8.5,-128,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,fanduel,FanDuel,8.5,-104,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Kayla Thornton,REB,fanduel,FanDuel,4.5,-158,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Kayla Thornton,REB,fanduel,FanDuel,4.5,118,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Janelle Salaun,REB,fanduel,FanDuel,3.5,-110,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Janelle Salaun,REB,fanduel,FanDuel,3.5,-120,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,fanduel,FanDuel,9.5,-102,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,fanduel,FanDuel,9.5,-130,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds_assists,OVER,,Veronica Burton,RA,fanduel,FanDuel,7.5,-146,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds_assists,UNDER,,Veronica Burton,RA,fanduel,FanDuel,7.5,110,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds_assists,OVER,,Sonia Citron,RA,fanduel,FanDuel,6.5,104,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_rebounds_assists,UNDER,,Sonia Citron,RA,fanduel,FanDuel,6.5,-138,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,OVER,,Gabby Williams,3PM,fanduel,FanDuel,1.5,116,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,UNDER,,Gabby Williams,3PM,fanduel,FanDuel,1.5,-154,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,OVER,,Janelle Salaun,3PM,fanduel,FanDuel,2.5,138,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,UNDER,,Janelle Salaun,3PM,fanduel,FanDuel,2.5,-186,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,OVER,,Michaela Onyenwere,3PM,fanduel,FanDuel,1.5,178,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,UNDER,,Michaela Onyenwere,3PM,fanduel,FanDuel,1.5,-245,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,OVER,,Kayla Thornton,3PM,fanduel,FanDuel,1.5,194,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,UNDER,,Kayla Thornton,3PM,fanduel,FanDuel,1.5,-270,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,fanduel,FanDuel,1.5,168,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,fanduel,FanDuel,1.5,-230,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Veronica Burton,DD,fanatics,Fanatics,0.5,1800,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Shakira Austin,DD,fanatics,Fanatics,0.5,185,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,OVER,,Veronica Burton,AST,draftkings,DraftKings,4.5,-133,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,UNDER,,Veronica Burton,AST,draftkings,DraftKings,4.5,-102,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,OVER,,Georgia Amoore,AST,draftkings,DraftKings,3.5,122,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,UNDER,,Georgia Amoore,AST,draftkings,DraftKings,3.5,-167,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,draftkings,DraftKings,2.5,-154,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,draftkings,DraftKings,2.5,113,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,OVER,,Shakira Austin,AST,draftkings,DraftKings,2.5,-151,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,UNDER,,Shakira Austin,AST,draftkings,DraftKings,2.5,111,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,OVER,,Gabby Williams,AST,draftkings,DraftKings,2.5,132,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_assists,UNDER,,Gabby Williams,AST,draftkings,DraftKings,2.5,-181,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Kiki Iriafen,DD,draftkings,DraftKings,0.5,149,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Shakira Austin,DD,draftkings,DraftKings,0.5,153,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Veronica Burton,DD,draftkings,DraftKings,0.5,2100,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Kayla Thornton,DD,draftkings,DraftKings,0.5,2500,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Sonia Citron,DD,draftkings,DraftKings,0.5,4000,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_double_double,YES,,Gabby Williams,DD,draftkings,DraftKings,0.5,5100,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,draftkings,DraftKings,14.5,-127,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,draftkings,DraftKings,14.5,-105,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Gabby Williams,PTS,draftkings,DraftKings,13.5,-114,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Gabby Williams,PTS,draftkings,DraftKings,13.5,-116,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,draftkings,DraftKings,13.5,-107,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,draftkings,DraftKings,13.5,-124,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Kiki Iriafen,PTS,draftkings,DraftKings,12.5,-124,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Kiki Iriafen,PTS,draftkings,DraftKings,12.5,-107,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Janelle Salaun,PTS,draftkings,DraftKings,11.5,-126,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Janelle Salaun,PTS,draftkings,DraftKings,11.5,-105,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Veronica Burton,PTS,draftkings,DraftKings,11.5,100,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Veronica Burton,PTS,draftkings,DraftKings,11.5,-133,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Kaitlyn Chen,PTS,draftkings,DraftKings,7.5,-130,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Kaitlyn Chen,PTS,draftkings,DraftKings,7.5,-102,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Kayla Thornton,PTS,draftkings,DraftKings,7.5,-119,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Kayla Thornton,PTS,draftkings,DraftKings,7.5,-111,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Michaela Onyenwere,PTS,draftkings,DraftKings,7.5,-114,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Michaela Onyenwere,PTS,draftkings,DraftKings,7.5,-116,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,OVER,,Georgia Amoore,PTS,draftkings,DraftKings,5.5,-119,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points,UNDER,,Georgia Amoore,PTS,draftkings,DraftKings,5.5,-111,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_assists,OVER,,Sonia Citron,PA,draftkings,DraftKings,17.5,-129,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_assists,UNDER,,Sonia Citron,PA,draftkings,DraftKings,17.5,-105,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,PROP,player_points_assists,OVER,,Veronica Burton,PA,draftkings,DraftKings,15.5,-133,True,the-odds-api,2026-07-18T14:32:56.970363+00:00
