player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PRA,25.4,22.2,18.7,25.7,18.7-25.7,21.5,-103.0,-132.0,,,0.7,OVER,MED,0.5232,0.5074,0.0312,3.1,0.008,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[23.6, 22.6, 21.8, 20.8, 24.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[24.0, 23.1, 22.2, 21.3, 20.4]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PA,18.7,17.9,14.4,21.4,14.4-21.4,17.5,100.0,-132.0,,,0.4,OVER,MED,0.5154,0.5,0.0308,3.1,0.0077,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[18.8, 17.9, 17.0, 16.1, 19.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[19.2, 18.3, 17.4, 16.5, 19.7]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PA,19.8,21.1,17.6,24.6,17.6-24.6,19.5,-113.0,-118.5,,,1.6,OVER,MED,0.5466,0.5305,0.0303,3.0,0.0086,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[22.0, 21.1, 20.2, 19.3, 22.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[22.5, 21.6, 20.7, 19.8, 22.9]",14,99.9,STABLE,STABLE,wnba_player_intelligence
Lexie Hull,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PR,8.8,7.1,3.6,10.6,3.6-10.6,8.5,-122.0,-111.0,,,-1.4,UNDER,MED,0.5414,0.5261,0.0291,2.9,0.0081,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[7.5, 6.6, 5.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[6.6, 5.8, 8.9, 8.0, 7.1]",8,66.8,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PRA,23.2,23.9,20.4,27.4,20.4-27.4,22.5,-112.0,-120.5,,,1.4,OVER,MED,0.5414,0.5283,0.0248,2.5,0.0069,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[23.4, 22.5, 25.7, 24.8, 23.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[23.9, 23.0, 22.1, 25.2, 24.3]",14,99.9,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PA,17.9,15.6,12.1,19.1,12.1-19.1,14.5,-109.0,-125.0,,,1.1,OVER,MED,0.5336,0.5215,0.0231,2.3,0.0063,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[14.2, 17.4, 16.5, 15.6, 14.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[14.7, 13.8, 16.9, 16.1, 15.2]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Leonie Fiebich,New York Liberty,New York Liberty @ Minnesota Lynx,F,RA,4.8,6.3,2.8,9.8,2.8-9.8,5.5,-106.0,-128.0,,,0.8,OVER,MED,0.5258,0.5146,0.0218,2.2,0.0058,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[8.1, 7.2, 6.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.5, 7.7, 6.8, 5.8, 4.9]",14,100.0,UP,UP,wnba_player_intelligence
Lexie Hull,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PRA,9.5,7.8,4.3,11.3,4.3-11.3,9.5,-116.0,-117.0,,,-1.7,UNDER,MED,0.5492,0.5392,0.0186,1.9,0.0054,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[7.3, 6.4, 9.6, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[6.4, 9.6, 8.7, 7.8, 6.9]",8,66.8,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PTS,14.8,12.5,9.0,16.0,9.0-16.0,11.5,-109.0,-120.5,,,1.0,OVER,MED,0.531,0.5215,0.0182,1.8,0.0049,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[10.7, 13.8, 12.9, 12.1, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[11.2, 14.3, 13.4, 12.5, 11.6]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Portland Fire @ Golden State Valkyries,G,PTS,12.2,12.8,9.3,16.3,9.3-16.3,13.5,-125.0,-106.0,,,-0.7,UNDER,MED,0.5232,0.5146,0.0168,1.7,0.0044,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[13.2, 12.4, 11.5, 14.6, 13.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[12.8, 11.9, 11.0, 14.2, 13.2]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Nyara Sabally,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,PR,16.1,17.0,13.5,20.5,13.5-20.5,17.5,-130.0,-104.0,,,-0.5,UNDER,MED,0.518,0.5098,0.0161,1.6,0.0042,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 74.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[15.7, 18.8, 17.9, 17.0, 16.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[18.8, 17.9, 17.0, 16.1, 15.2]",8,74.1,STABLE,UP,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Minnesota Lynx,C,AST,2.8,3.9,0.4,7.4,0.4-7.4,2.5,-115.0,-118.0,,,1.4,OVER,MED,0.5414,0.5349,0.0122,1.2,0.0035,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[3.4, 2.5, 5.7, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.9, 3.0, 2.1, 5.2, 4.3]",14,89.6,STABLE,STABLE,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,RA,5.6,6.1,2.6,9.6,2.6-9.6,6.5,-130.0,-104.0,,,-0.4,UNDER,MED,0.5154,0.5098,0.011,1.1,0.0029,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[4.8, 7.9, 7.0, 6.1, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[7.9, 7.0, 6.1, 5.2, 4.3]",8,89.6,UP,UP,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PR,21.0,21.8,18.3,25.3,18.3-25.3,20.5,-115.0,-118.0,,,1.3,OVER,MED,0.5388,0.5349,0.0073,0.7,0.0021,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[22.2, 21.4, 20.4, 23.6, 22.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[22.7, 21.8, 20.9, 20.0, 23.2]",14,99.9,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Golden State Valkyries,G,PTS,15.3,16.3,12.8,19.8,12.8-19.8,15.5,-110.0,-132.0,,,0.8,OVER,MED,0.5258,0.5238,0.0038,0.4,0.001,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[17.7, 16.8, 15.9, 15.0, 18.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[17.2, 16.3, 15.4, 14.5, 17.7]",9,88.2,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PA,24.2,24.6,21.1,28.1,21.1-28.1,26.5,-108.5,-124.0,,,-1.9,UNDER,MED,0.5544,0.5536,0.0015,0.1,0.0005,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[22.8, 26.0, 25.1, 24.2, 23.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[23.2, 26.4, 25.5, 24.6, 23.7]",14,93.5,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PA,18.7,17.9,14.4,21.4,14.4-21.4,16.5,-118.0,-115.0,,,1.4,OVER,MED,0.5414,0.5413,0.0002,0.0,0.0001,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[18.8, 17.9, 17.0, 16.1, 19.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[19.2, 18.3, 17.4, 16.5, 19.7]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PRA,23.6,22.2,18.7,25.7,18.7-25.7,21.5,-112.0,-118.0,,,0.7,OVER,MED,0.5232,0.5283,-0.0097,-1.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[21.8, 20.8, 24.0, 23.1, 22.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[22.2, 21.3, 20.4, 23.6, 22.6]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Nyara Sabally,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,PA,13.1,14.1,10.6,17.6,10.6-17.6,14.5,-125.0,-109.0,,,-0.4,UNDER,MED,0.5154,0.5215,-0.0118,-1.2,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 74.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[13.2, 12.3, 15.4, 14.5, 13.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[12.3, 15.4, 14.5, 13.7, 12.8]",8,74.1,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PRA,31.9,34.7,31.2,38.2,31.2-38.2,36.5,-112.0,-119.5,,,-1.8,UNDER,MED,0.5368,0.5444,-0.014,-1.4,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[36.5, 35.6, 34.7, 33.8, 32.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[35.6, 34.7, 33.8, 32.9, 36.1]",8,93.0,STABLE,UP,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Minnesota Lynx,C,PRA,26.0,27.2,23.7,30.7,23.7-30.7,26.5,-113.5,-117.0,,,0.7,OVER,MED,0.5232,0.5316,-0.0158,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[28.6, 27.6, 26.8, 25.8, 29.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[29.0, 28.1, 27.2, 26.3, 25.4]",14,89.6,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,RA,9.1,8.9,5.4,12.4,5.4-12.4,8.5,-110.0,-132.5,,,0.4,OVER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[10.7, 9.8, 8.9, 8.0, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[7.1, 10.2, 9.3, 8.5, 7.6]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Portland Fire @ Golden State Valkyries,G,PTS,12.2,12.7,9.2,16.2,9.2-16.2,14.5,-102.0,-128.0,,,-1.8,UNDER,MED,0.5518,0.5614,-0.0171,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[13.1, 12.2, 11.3, 14.5, 13.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[12.7, 11.8, 10.9, 14.0, 13.1]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PR,24.9,28.5,25.0,32.0,25.0-32.0,27.5,-118.0,-115.0,,,1.0,OVER,MED,0.531,0.5413,-0.019,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[28.9, 28.1, 27.1, 30.3, 29.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[28.1, 27.1, 30.3, 29.4, 28.5]",8,98.1,STABLE,UP,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,PTS,9.9,12.8,9.3,16.3,9.3-16.3,11.5,-122.0,-108.0,,,1.3,OVER,MED,0.5388,0.5495,-0.0196,-2.0,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[14.2, 13.2, 12.4, 11.5, 14.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[13.2, 12.4, 11.5, 14.6, 13.7]",8,89.6,UP,UP,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PTS,18.6,19.1,15.6,22.6,15.6-22.6,19.5,-117.5,-111.5,,,-0.4,UNDER,MED,0.5154,0.5272,-0.0224,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[20.9, 20.0, 19.1, 18.2, 17.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[17.3, 20.5, 19.6, 18.7, 17.8]",14,93.5,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PTS,23.3,26.7,23.2,30.2,23.2-30.2,25.5,-121.5,-108.0,,,1.2,OVER,MED,0.5362,0.5485,-0.0225,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[27.1, 26.2, 25.3, 28.5, 27.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[26.2, 25.3, 28.5, 27.6, 26.7]",8,98.1,STABLE,UP,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PR,22.3,19.1,15.6,22.6,15.6-22.6,18.5,-114.0,-114.0,,,0.6,OVER,MED,0.5206,0.5327,-0.0227,-2.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.3, 20.5, 19.6, 18.7, 17.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[17.8, 20.9, 20.0, 19.1, 18.2]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PRA,29.2,29.9,26.4,33.4,26.4-33.4,30.5,-117.0,-114.0,,,-0.6,UNDER,MED,0.5206,0.5327,-0.0227,-2.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[30.8, 29.9, 29.0, 28.1, 31.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[31.2, 30.3, 29.4, 28.5, 31.7]",14,93.5,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PRA,23.6,22.3,18.8,25.8,18.8-25.8,20.5,-130.0,-105.0,,,1.8,OVER,MED,0.5518,0.5652,-0.0237,-2.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[21.9, 20.9, 24.1, 23.2, 22.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[22.3, 21.4, 20.5, 23.7, 22.8]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Veronica Burton,Golden State Valkyries,Portland Fire @ Golden State Valkyries,G,RA,8.7,9.5,6.0,13.0,6.0-13.0,10.5,-111.0,-119.5,,,-1.0,UNDER,MED,0.531,0.5444,-0.0246,-2.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[11.3, 10.4, 9.5, 8.6, 7.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[10.8, 9.9, 9.1, 8.2, 11.3]",9,93.7,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PA,28.1,30.8,27.3,34.3,27.3-34.3,32.5,-109.0,-121.5,,,-1.7,UNDER,MED,0.5342,0.5485,-0.0261,-2.6,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[29.9, 29.0, 32.1, 31.2, 30.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[29.0, 32.1, 31.2, 30.4, 29.4]",8,93.0,STABLE,UP,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PTS,14.5,13.2,9.7,16.7,9.7-16.7,12.5,-116.5,-112.5,,,0.7,OVER,MED,0.5232,0.5381,-0.0277,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[13.6, 12.8, 11.8, 15.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[14.1, 13.2, 12.3, 11.4, 14.5]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PR,22.3,19.2,15.7,22.7,15.7-22.7,17.5,-131.0,-104.0,,,1.7,OVER,MED,0.5492,0.5671,-0.0316,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.4, 20.6, 19.6, 18.8, 17.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[17.8, 21.0, 20.1, 19.2, 18.3]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PR,19.4,17.6,14.1,21.1,14.1-21.1,16.5,-124.0,-110.0,,,1.1,OVER,MED,0.5336,0.5536,-0.0361,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[18.1, 17.2, 16.2, 19.4, 18.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[18.5, 17.6, 16.7, 15.8, 19.0]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Lexie Hull,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PTS,5.7,4.3,0.8,7.8,0.8-7.8,5.5,-102.0,-130.0,,,-1.2,UNDER,MED,0.5362,0.5652,-0.0513,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[4.8, 3.8, 2.9, 6.1, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.8, 2.9, 6.1, 5.2, 4.3]",8,66.8,STABLE,STABLE,wnba_player_intelligence
