game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,OVER,,Valeriane Ayayi,REB,fanduel,FanDuel,4.5,128,True,the-odds-api,2026-07-13T15:56:18.694330+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-13,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:00:00Z,PROP,player_rebounds,UNDER,,Valeriane Ayayi,REB,williamhill_us,Caesars,4.5,-150,False,the-odds-api,2026-07-13T15:56:18.694330+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_threes,OVER,,Bridget Carleton,3PM,draftkings,DraftKings,2.5,116,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_threes,UNDER,,Bridget Carleton,3PM,fanduel,FanDuel,2.5,-136,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_assists,OVER,,Bridget Carleton,AST,draftkings,DraftKings,2.5,125,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"betonlineag,draftkings"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_assists,UNDER,,Bridget Carleton,AST,betonlineag,BetOnline.ag,2.5,-159,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"betonlineag,draftkings"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_double_double,YES,,Bridget Carleton,DD,draftkings,DraftKings,0.5,2300,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,1,draftkings
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_assists,OVER,,Bridget Carleton,PA,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,1,draftkings
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_assists,UNDER,,Bridget Carleton,PA,draftkings,DraftKings,15.5,-115,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,1,draftkings
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,OVER,,Bridget Carleton,PR,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,UNDER,,Bridget Carleton,PR,draftkings,DraftKings,17.5,-124,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds_assists,OVER,,Bridget Carleton,PRA,betonlineag,BetOnline.ag,19.5,-112,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Bridget Carleton,PRA,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,OVER,,Bridget Carleton,PTS,draftkings,DraftKings,13.5,-107,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,UNDER,,Bridget Carleton,PTS,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,OVER,,Bridget Carleton,REB,betonlineag,BetOnline.ag,3.5,-112,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,UNDER,,Bridget Carleton,REB,fanduel,FanDuel,3.5,-110,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_double_double,YES,,Brittney Griner,DD,draftkings,DraftKings,0.5,610,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,OVER,,Brittney Griner,PR,draftkings,DraftKings,19.5,-129,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,UNDER,,Brittney Griner,PR,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,OVER,,Brittney Griner,PTS,draftkings,DraftKings,13.5,-111,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,UNDER,,Brittney Griner,PTS,fanduel,FanDuel,13.5,-104,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,OVER,,Brittney Griner,REB,betonlineag,BetOnline.ag,6.5,100,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,UNDER,,Brittney Griner,REB,fanduel,FanDuel,6.5,-125,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_assists,OVER,,Carla Leite,AST,betonlineag,BetOnline.ag,5.5,107,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_assists,UNDER,,Carla Leite,AST,fanduel,FanDuel,5.5,-130,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_double_double,YES,,Carla Leite,DD,fanatics,Fanatics,0.5,1200,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_assists,OVER,,Carla Leite,PA,draftkings,DraftKings,19.5,-124,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_assists,UNDER,,Carla Leite,PA,fanduel,FanDuel,20.5,-122,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,OVER,,Carla Leite,PR,draftkings,DraftKings,16.5,-127,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,UNDER,,Carla Leite,PR,fanduel,FanDuel,17.5,-125,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds_assists,OVER,,Carla Leite,PRA,draftkings,DraftKings,22.5,-111,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Carla Leite,PRA,fanduel,FanDuel,22.5,-106,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,OVER,,Carla Leite,PTS,betonlineag,BetOnline.ag,14.5,-109,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,UNDER,,Carla Leite,PTS,fanduel,FanDuel,14.5,-110,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds_assists,OVER,,Carla Leite,RA,draftkings,DraftKings,7.5,-125,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds_assists,UNDER,,Carla Leite,RA,fanduel,FanDuel,7.5,108,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,OVER,,Carla Leite,REB,betonlineag,BetOnline.ag,2.5,107,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,UNDER,,Carla Leite,REB,fanduel,FanDuel,2.5,-130,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_assists,OVER,,Leïla Lacan,AST,betonlineag,BetOnline.ag,4.5,117,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_assists,UNDER,,Leïla Lacan,AST,williamhill_us,Caesars,4.5,-152,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_assists,OVER,,Leïla Lacan,PA,draftkings,DraftKings,16.5,-104,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_assists,UNDER,,Leïla Lacan,PA,fanduel,FanDuel,16.5,-122,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,OVER,,Leïla Lacan,PTS,draftkings,DraftKings,11.5,-123,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,UNDER,,Leïla Lacan,PTS,fanduel,FanDuel,11.5,100,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_threes,OVER,,Megan Gustafson,3PM,betonlineag,BetOnline.ag,1.5,132,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"betonlineag,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_threes,UNDER,,Megan Gustafson,3PM,fanduel,FanDuel,1.5,-168,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"betonlineag,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,OVER,,Megan Gustafson,PR,draftkings,DraftKings,16.5,-104,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,UNDER,,Megan Gustafson,PR,fanduel,FanDuel,16.5,-128,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,OVER,,Megan Gustafson,PTS,draftkings,DraftKings,11.5,-131,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,UNDER,,Megan Gustafson,PTS,williamhill_us,Caesars,12.5,-129,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,OVER,,Megan Gustafson,REB,betonlineag,BetOnline.ag,3.5,-152,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,UNDER,,Megan Gustafson,REB,fanduel,FanDuel,3.5,128,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_double_double,YES,,Olivia Nelson-Ododa,DD,draftkings,DraftKings,0.5,495,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,OVER,,Olivia Nelson-Ododa,PR,fanduel,FanDuel,17.5,-128,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points_rebounds,UNDER,,Olivia Nelson-Ododa,PR,draftkings,DraftKings,18.5,-126,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,2,"draftkings,fanduel"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,OVER,,Olivia Nelson-Ododa,PTS,fanduel,FanDuel,10.5,-122,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_points,UNDER,,Olivia Nelson-Ododa,PTS,draftkings,DraftKings,10.5,-103,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,OVER,,Olivia Nelson-Ododa,REB,betonlineag,BetOnline.ag,6.5,-130,False,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,c2ecfa7d05172b4ecf75b85d53482efe,Portland Fire @ Connecticut Sun,2026-07-14T15:10:00Z,PROP,player_rebounds,UNDER,,Olivia Nelson-Ododa,REB,fanduel,FanDuel,6.5,106,True,the-odds-api,2026-07-13T15:56:19.819295+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,141,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Georgia Amoore,3PM,betonlineag,BetOnline.ag,1.5,-185,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Georgia Amoore,AST,betonlineag,BetOnline.ag,3.5,-133,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Georgia Amoore,AST,betonlineag,BetOnline.ag,3.5,103,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Georgia Amoore,PRA,betonlineag,BetOnline.ag,12.5,-110,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Georgia Amoore,PRA,betonlineag,BetOnline.ag,12.5,-118,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Georgia Amoore,PTS,betonlineag,BetOnline.ag,6.5,-108,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Georgia Amoore,PTS,betonlineag,BetOnline.ag,6.5,-120,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Isabelle Harrison,DD,draftkings,DraftKings,0.5,700,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,draftkings,DraftKings,18.5,-132,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,fanduel,FanDuel,19.5,-114,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,draftkings,DraftKings,12.5,-119,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,fanduel,FanDuel,6.5,118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,draftkings,DraftKings,6.5,-147,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,fanduel,FanDuel,7.5,118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,betonlineag,BetOnline.ag,7.5,-154,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Julie Allemand,DD,fanduel,FanDuel,0.5,1100,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,OVER,,Julie Allemand,PA,fanduel,FanDuel,14.5,-120,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,UNDER,,Julie Allemand,PA,fanduel,FanDuel,14.5,-110,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Julie Allemand,PR,fanduel,FanDuel,10.5,-125,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Julie Allemand,PR,draftkings,DraftKings,10.5,-105,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,betonlineag,BetOnline.ag,17.5,-130,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"betonlineag,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Julie Allemand,PRA,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"betonlineag,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,fanduel,FanDuel,7.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,williamhill_us,Caesars,7.5,-117,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,OVER,,Julie Allemand,RA,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,fanduel
