game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Arike Ogunbowale,PA,fanduel,FanDuel,19.5,-118,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Arike Ogunbowale,PA,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Arike Ogunbowale,PR,draftkings,DraftKings,19.5,-112,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Arike Ogunbowale,PR,draftkings,DraftKings,19.5,-121,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Arike Ogunbowale,PRA,betonlineag,BetOnline.ag,22.5,-106,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Arike Ogunbowale,PRA,fanduel,FanDuel,22.5,-114,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Arike Ogunbowale,PTS,betonlineag,BetOnline.ag,16.5,-116,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Arike Ogunbowale,PTS,fanduel,FanDuel,16.5,-106,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Arike Ogunbowale,REB,betonlineag,BetOnline.ag,2.5,-108,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Arike Ogunbowale,REB,draftkings,DraftKings,2.5,-120,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"betonlineag,draftkings"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,betrivers,BetRivers,1.5,-186,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,draftkings,DraftKings,2.5,-181,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Azzi Fudd,AST,betrivers,BetRivers,2.5,100,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Azzi Fudd,AST,draftkings,DraftKings,2.5,-115,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"betonlineag,draftkings"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Azzi Fudd,DD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Azzi Fudd,PA,draftkings,DraftKings,20.5,-112,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Azzi Fudd,PA,draftkings,DraftKings,20.5,-121,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Azzi Fudd,PR,draftkings,DraftKings,19.5,-124,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Azzi Fudd,PR,draftkings,DraftKings,19.5,-110,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Azzi Fudd,PRA,fanduel,FanDuel,21.5,-110,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Azzi Fudd,PRA,draftkings,DraftKings,22.5,-116,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Azzi Fudd,PTS,fanduel,FanDuel,16.5,-120,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Azzi Fudd,PTS,draftkings,DraftKings,17.5,-113,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Azzi Fudd,REB,betonlineag,BetOnline.ag,2.5,149,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Azzi Fudd,REB,betonlineag,BetOnline.ag,2.5,-196,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"betonlineag,draftkings"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,betrivers,BetRivers,2.5,-157,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,fanduel,FanDuel,3.5,-172,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Breanna Stewart,DD,draftkings,DraftKings,0.5,218,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Breanna Stewart,PA,fanduel,FanDuel,24.5,-106,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Breanna Stewart,PA,draftkings,DraftKings,24.5,-109,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Breanna Stewart,PR,fanduel,FanDuel,29.5,-102,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Breanna Stewart,PR,draftkings,DraftKings,29.5,-115,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,fanduel,FanDuel,32.5,-112,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,draftkings,DraftKings,32.5,-110,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,betrivers,BetRivers,20.5,-129,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,draftkings,DraftKings,21.5,-113,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Breanna Stewart,RA,draftkings,DraftKings,10.5,-145,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Breanna Stewart,RA,fanduel,FanDuel,11.5,-130,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,draftkings,DraftKings,7.5,-132,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,fanduel,FanDuel,7.5,114,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_triple_double,YES,,Breanna Stewart,TD,draftkings,DraftKings,0.5,5900,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Jessica Shepard,AST,betonlineag,BetOnline.ag,5.5,-135,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Jessica Shepard,AST,fanduel,FanDuel,6.5,-158,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,fanatics,Fanatics,0.5,-250,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Jessica Shepard,PA,fanduel,FanDuel,22.5,-106,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Jessica Shepard,PA,fanduel,FanDuel,22.5,-125,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Jessica Shepard,PR,draftkings,DraftKings,28.5,-117,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Jessica Shepard,PR,draftkings,DraftKings,28.5,-116,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,1,draftkings
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jessica Shepard,PRA,betrivers,BetRivers,33.5,-136,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jessica Shepard,PRA,draftkings,DraftKings,34.5,-113,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jessica Shepard,PTS,betrivers,BetRivers,14.5,-132,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Jessica Shepard,PTS,draftkings,DraftKings,15.5,-105,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Jessica Shepard,RA,fanduel,FanDuel,18.5,-102,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Jessica Shepard,RA,draftkings,DraftKings,18.5,-121,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,fanduel,FanDuel,12.5,116,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,draftkings,DraftKings,12.5,-133,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,fanduel,FanDuel,0.5,850,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,betonlineag,BetOnline.ag,1.5,-116,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,draftkings,DraftKings,1.5,100,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Jonquel Jones,AST,fanduel,FanDuel,2.5,140,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Jonquel Jones,AST,draftkings,DraftKings,2.5,-168,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,fanatics,Fanatics,0.5,160,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Jonquel Jones,PA,fanduel,FanDuel,16.5,-110,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Jonquel Jones,PA,draftkings,DraftKings,16.5,-113,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Jonquel Jones,PR,fanduel,FanDuel,23.5,-108,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Jonquel Jones,PR,draftkings,DraftKings,23.5,-118,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,betrivers,BetRivers,25.5,-110,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,draftkings,DraftKings,25.5,-109,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,betrivers,BetRivers,13.5,-112,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,williamhill_us,Caesars,14.5,-122,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Jonquel Jones,RA,draftkings,DraftKings,11.5,-103,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Jonquel Jones,RA,fanduel,FanDuel,11.5,-125,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,betonlineag,BetOnline.ag,8.5,-137,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,williamhill_us,Caesars,9.5,-141,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Paige Bueckers,3PM,betonlineag,BetOnline.ag,1.5,106,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Paige Bueckers,3PM,draftkings,DraftKings,1.5,-131,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Paige Bueckers,AST,fanduel,FanDuel,6.5,-128,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Paige Bueckers,AST,draftkings,DraftKings,6.5,103,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Paige Bueckers,DD,fanatics,Fanatics,0.5,375,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Paige Bueckers,PA,fanduel,FanDuel,29.5,-104,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Paige Bueckers,PA,draftkings,DraftKings,29.5,-118,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Paige Bueckers,PR,fanduel,FanDuel,26.5,-122,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Paige Bueckers,PR,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Paige Bueckers,PRA,betonlineag,BetOnline.ag,33.5,-115,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Paige Bueckers,PRA,draftkings,DraftKings,34.5,-124,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Paige Bueckers,PTS,betrivers,BetRivers,20.5,-157,False,the-odds-api,2026-07-20T15:22:34.799187+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Paige Bueckers,PTS,fanduel,FanDuel,22.5,-122,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-20,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Paige Bueckers,RA,fanduel,FanDuel,11.5,-106,True,the-odds-api,2026-07-20T15:22:34.799187+00:00,2,"draftkings,fanduel"
