game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-10,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,draftkings,DraftKings,6.5,-150,True,the-odds-api,2026-07-10T11:44:38.453564+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_threes,OVER,,Allisha Gray,3PM,fanduel,FanDuel,1.5,-120,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_threes,UNDER,,Allisha Gray,3PM,fanduel,FanDuel,1.5,-110,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_assists,OVER,,Allisha Gray,PA,fanduel,FanDuel,20.5,-120,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_assists,UNDER,,Allisha Gray,PA,fanduel,FanDuel,20.5,-110,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,OVER,,Allisha Gray,PR,draftkings,DraftKings,21.5,-116,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,UNDER,,Allisha Gray,PR,fanduel,FanDuel,21.5,-112,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Allisha Gray,PRA,fanduel,FanDuel,24.5,-104,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Allisha Gray,PRA,fanduel,FanDuel,24.5,-128,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,OVER,,Allisha Gray,PTS,fanduel,FanDuel,18.5,-106,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,UNDER,,Allisha Gray,PTS,fanduel,FanDuel,18.5,-122,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,OVER,,Allisha Gray,REB,draftkings,DraftKings,3.5,116,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,UNDER,,Allisha Gray,REB,fanduel,FanDuel,3.5,-146,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_double_double,YES,,Angel Reese,DD,fanduel,FanDuel,0.5,-220,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_assists,OVER,,Angel Reese,PA,fanduel,FanDuel,17.5,-122,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_assists,UNDER,,Angel Reese,PA,fanduel,FanDuel,17.5,-108,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,OVER,,Angel Reese,PR,fanduel,FanDuel,26.5,-130,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,UNDER,,Angel Reese,PR,draftkings,DraftKings,27.5,-125,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Angel Reese,PRA,fanduel,FanDuel,29.5,-114,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Angel Reese,PRA,fanduel,FanDuel,29.5,-114,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,OVER,,Angel Reese,PTS,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,UNDER,,Angel Reese,PTS,draftkings,DraftKings,15.5,-117,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds_assists,OVER,,Angel Reese,RA,fanduel,FanDuel,14.5,102,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Angel Reese,RA,fanduel,FanDuel,14.5,-136,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,OVER,,Angel Reese,REB,draftkings,DraftKings,11.5,-109,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,UNDER,,Angel Reese,REB,fanduel,FanDuel,11.5,-106,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_threes,OVER,,Bridget Carleton,3PM,draftkings,DraftKings,2.5,123,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_threes,UNDER,,Bridget Carleton,3PM,fanduel,FanDuel,2.5,-154,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,OVER,,Bridget Carleton,PR,draftkings,DraftKings,16.5,-128,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,UNDER,,Bridget Carleton,PR,fanduel,FanDuel,17.5,-128,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Bridget Carleton,PRA,fanduel,FanDuel,19.5,-118,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Bridget Carleton,PRA,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,OVER,,Bridget Carleton,PTS,draftkings,DraftKings,13.5,-105,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,UNDER,,Bridget Carleton,PTS,fanduel,FanDuel,13.5,-120,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,OVER,,Bridget Carleton,REB,draftkings,DraftKings,3.5,-121,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,UNDER,,Bridget Carleton,REB,fanduel,FanDuel,3.5,-104,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,fanduel,FanDuel,3.5,118,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,draftkings,DraftKings,3.5,-157,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_assists,OVER,,Rhyne Howard,PA,fanduel,FanDuel,21.5,-114,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_assists,UNDER,,Rhyne Howard,PA,fanduel,FanDuel,21.5,-114,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,OVER,,Rhyne Howard,PR,fanduel,FanDuel,22.5,-112,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds,UNDER,,Rhyne Howard,PR,draftkings,DraftKings,22.5,-113,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rhyne Howard,PRA,fanduel,FanDuel,25.5,-112,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rhyne Howard,PRA,fanduel,FanDuel,25.5,-118,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,1,fanduel
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,OVER,,Rhyne Howard,PTS,fanduel,FanDuel,18.5,-114,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,draftkings,DraftKings,18.5,-110,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,OVER,,Rhyne Howard,REB,draftkings,DraftKings,3.5,-137,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,PROP,player_rebounds,UNDER,,Rhyne Howard,REB,fanduel,FanDuel,3.5,108,True,the-odds-api,2026-07-10T11:44:37.296194+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,1.5,-112,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,10,"betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,lowvig,LowVig.ag,0.0,-106,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,10,"betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,mybookieag,MyBookie.ag,-6.5,-110,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,draftkings,DraftKings,6.5,-105,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,SPREAD,spreads,Connecticut Sun,Connecticut Sun,,,betmgm,BetMGM,7.5,-105,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,-7.5,-106,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,-3.5,-106,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,7,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-10,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,lowvig,LowVig.ag,3.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,7,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-10,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,SPREAD,spreads,Las Vegas Aces,Las Vegas Aces,,,lowvig,LowVig.ag,-10.5,-103,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,mybookieag,MyBookie.ag,10.5,-110,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,fanduel,FanDuel,-11.5,-108,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,lowvig,LowVig.ag,11.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,178.0,-110,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,178.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,178.5,-114,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,179.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,153.5,-108,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,154.5,-115,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,172.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,7,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-10,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,172.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,7,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,williamhill_us"
2026-07-10,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,173.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,173.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,172.5,-108,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,172.5,-108,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,8,"betonlineag,betrivers,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
