player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Kiki Iriafen,nan,Seattle Storm @ Washington Mystics,nan,PR,24.0,25.3,21.8,28.8,21.8-28.8,23.5,-114.0,-114.0,,,1.8,OVER,MED,0.5518,0.5327,0.0358,3.6,0.0102,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[24.4, 23.5, 26.7, 25.8, 24.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[26.2, 25.3, 24.4, 23.5, 26.7]",14,0,,,
Azzi Fudd,nan,Chicago Sky @ Dallas Wings,nan,PTS,12.8,12.8,9.3,16.3,9.3-16.3,14.5,-116.8,-113.0,,,-1.7,UNDER,MED,0.5492,0.5305,0.0352,3.5,0.0099,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[13.7, 12.8, 11.9, 11.0, 14.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[12.8, 11.9, 11.0, 14.2, 13.2]",8,0,,,
Caitlin Clark,nan,Indiana Fever @ Las Vegas Aces,nan,PR,23.2,20.9,17.4,24.4,17.4-24.4,19.5,-110.0,-124.0,,,1.4,OVER,MED,0.5414,0.5238,0.0336,3.4,0.0092,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[19.5, 22.7, 21.8, 20.9, 20.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[22.7, 21.8, 20.9, 20.0, 19.1]",11,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,PA,25.7,27.2,23.7,30.7,23.7-30.7,28.5,-124.0,-109.0,,,-1.3,UNDER,MED,0.5388,0.5215,0.0331,3.3,0.009,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[29.0, 28.1, 27.2, 26.3, 25.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[28.1, 27.2, 26.3, 25.4, 28.6]",8,0,,,
Shakira Austin,nan,Seattle Storm @ Washington Mystics,nan,PRA,25.3,25.6,22.1,29.1,22.1-29.1,24.5,-107.5,-125.33,,,1.1,OVER,MED,0.5336,0.5181,0.03,3.0,0.0081,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[27.0, 26.1, 25.2, 24.2, 27.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[24.7, 23.8, 27.0, 26.1, 25.2]",14,0,,,
Shakira Austin,nan,Seattle Storm @ Washington Mystics,nan,PR,22.6,23.0,19.5,26.5,19.5-26.5,21.5,-112.5,-119.0,,,1.5,OVER,MED,0.544,0.5294,0.0276,2.8,0.0078,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[21.2, 24.4, 23.4, 22.6, 21.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[23.0, 22.1, 21.2, 24.4, 23.4]",14,0,,,
Natisha Hiedeman,nan,Seattle Storm @ Washington Mystics,nan,PRA,22.0,22.8,19.3,26.3,19.3-26.3,21.5,-111.0,-119.0,,,1.3,OVER,MED,0.5388,0.5261,0.0242,2.4,0.0067,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[24.6, 23.7, 22.8, 21.9, 21.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[22.4, 21.4, 24.6, 23.7, 22.8]",14,0,,,
Nyara Sabally,nan,New York Liberty @ Toronto Tempo,nan,PR,15.3,13.2,9.7,16.7,9.7-16.7,14.5,-120.5,-111.0,,,-1.3,UNDER,MED,0.5388,0.5261,0.0242,2.4,0.0067,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[11.8, 15.0, 14.1, 13.2, 12.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[14.1, 13.2, 12.3, 11.4, 14.5]",9,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,PR,28.1,30.6,27.1,34.1,27.1-34.1,29.5,-109.0,-124.0,,,1.1,OVER,MED,0.5336,0.5215,0.0231,2.3,0.0063,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[32.0, 31.1, 30.2, 29.2, 32.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[30.2, 29.2, 32.4, 31.5, 30.6]",9,0,,,
Courtney Vandersloot,nan,Chicago Sky @ Dallas Wings,nan,PTS,8.2,6.9,3.4,10.4,3.4-10.4,7.5,-127.2,-103.75,,,-0.6,UNDER,MED,0.5206,0.5092,0.0224,2.2,0.0058,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[8.2, 7.4, 6.5, 5.6, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[7.4, 6.5, 5.6, 8.7, 7.8]",8,0,,,
Marina Mabrey,nan,New York Liberty @ Toronto Tempo,nan,PA,24.3,26.8,23.3,30.3,23.3-30.3,25.5,-112.0,-121.0,,,1.3,OVER,MED,0.5388,0.5283,0.0199,2.0,0.0056,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[25.0, 28.2, 27.2, 26.4, 25.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[27.2, 26.4, 25.4, 28.6, 27.7]",9,0,,,
Courtney Vandersloot,nan,Chicago Sky @ Dallas Wings,nan,PA,13.0,11.6,8.1,15.1,8.1-15.1,12.5,-124.5,-107.5,,,-0.9,UNDER,MED,0.5284,0.5181,0.0199,2.0,0.0054,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[13.4, 12.5, 11.6, 10.7, 9.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[12.5, 11.6, 10.7, 9.8, 12.9]",8,0,,,
Natisha Hiedeman,nan,Seattle Storm @ Washington Mystics,nan,PTS,15.0,15.5,12.0,19.0,12.0-19.0,14.5,-108.8,-122.5,,,1.0,OVER,MED,0.531,0.5211,0.0191,1.9,0.0052,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[14.2, 17.3, 16.4, 15.5, 14.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[15.9, 15.1, 14.2, 17.3, 16.4]",14,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PRA,26.8,27.6,24.1,31.1,24.1-31.1,26.5,-110.0,-120.0,,,1.1,OVER,MED,0.5336,0.5238,0.0187,1.9,0.0051,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[29.0, 28.1, 27.2, 26.2, 29.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[25.8, 29.0, 28.1, 27.2, 26.2]",6,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,PRA,20.8,22.0,18.5,25.5,18.5-25.5,20.5,-114.67,-119.0,,,1.5,OVER,MED,0.544,0.5342,0.0184,1.8,0.0053,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[23.4, 22.4, 21.6, 20.6, 23.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[21.1, 20.2, 23.4, 22.4, 21.6]",14,0,,,
Kiki Iriafen,nan,Seattle Storm @ Washington Mystics,nan,PR,24.0,25.2,21.7,28.7,21.7-28.7,24.5,-106.0,-129.0,,,0.7,OVER,MED,0.5232,0.5146,0.0168,1.7,0.0044,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[24.3, 23.4, 26.6, 25.6, 24.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[26.1, 25.2, 24.3, 23.4, 26.6]",14,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,PA,22.5,24.9,21.4,28.4,21.4-28.4,23.5,-114.0,-114.0,,,1.4,OVER,MED,0.5414,0.5327,0.0163,1.6,0.0046,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[26.7, 25.8, 24.9, 24.0, 23.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[24.9, 24.0, 23.1, 26.2, 25.3]",9,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,PR,25.4,27.0,23.5,30.5,23.5-30.5,28.5,-115.0,-116.5,,,-1.5,UNDER,MED,0.544,0.5381,0.011,1.1,0.0032,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[25.6, 28.8, 27.9, 27.0, 26.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[28.8, 27.9, 27.0, 26.1, 25.2]",8,0,,,
Azura Stevens,nan,Chicago Sky @ Dallas Wings,nan,PR,16.8,17.8,14.3,21.3,14.3-21.3,19.5,-114.0,-119.0,,,-1.7,UNDER,MED,0.5492,0.5434,0.0107,1.1,0.0032,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[18.2, 17.4, 16.4, 19.6, 18.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[17.4, 16.4, 19.6, 18.7, 17.8]",8,0,,,
Kiki Iriafen,nan,Seattle Storm @ Washington Mystics,nan,PRA,25.6,27.2,23.7,30.7,23.7-30.7,25.5,-119.25,-112.33,,,1.7,OVER,MED,0.5492,0.5439,0.0097,1.0,0.0029,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[25.4, 28.6, 27.6, 26.8, 25.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[27.2, 26.3, 25.4, 28.6, 27.6]",14,0,,,
Kiki Iriafen,nan,Seattle Storm @ Washington Mystics,nan,RA,10.6,11.8,8.3,15.3,8.3-15.3,10.5,-115.0,-118.0,,,1.3,OVER,MED,0.5388,0.5349,0.0073,0.7,0.0021,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[12.2, 11.4, 10.5, 13.6, 12.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[10.0, 13.2, 12.2, 11.4, 10.5]",14,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,PA,15.7,16.5,13.0,20.0,13.0-20.0,15.5,-112.0,-118.0,,,1.0,OVER,MED,0.531,0.5283,0.0051,0.5,0.0014,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[15.2, 18.3, 17.4, 16.5, 15.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[16.9, 16.1, 15.2, 18.3, 17.4]",14,0,,,
Azura Stevens,nan,Chicago Sky @ Dallas Wings,nan,PA,12.8,14.0,10.5,17.5,10.5-17.5,14.5,-125.0,-107.0,,,-0.5,UNDER,MED,0.518,0.5169,0.0021,0.2,0.0006,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[14.9, 14.0, 13.1, 12.2, 15.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[14.0, 13.1, 12.2, 15.3, 14.4]",8,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,PA,22.5,24.9,21.4,28.4,21.4-28.4,24.5,-106.0,-128.0,,,0.4,OVER,MED,0.5154,0.5146,0.0016,0.2,0.0004,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[26.7, 25.8, 24.9, 24.0, 23.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[24.9, 24.0, 23.1, 26.2, 25.3]",9,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PR,24.0,24.9,21.4,28.4,21.4-28.4,24.5,-106.0,-125.0,,,0.4,OVER,MED,0.5154,0.5146,0.0016,0.2,0.0004,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[23.1, 26.2, 25.3, 24.4, 23.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[24.0, 23.1, 26.2, 25.3, 24.4]",6,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,PRA,30.6,31.8,28.3,35.3,28.3-35.3,33.5,-113.33,-121.5,,,-1.7,UNDER,MED,0.5492,0.5485,0.0012,0.1,0.0004,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[33.6, 32.7, 31.8, 30.9, 30.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[32.7, 31.8, 30.9, 30.0, 33.1]",8,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,PA,19.4,20.1,16.6,23.6,16.6-23.6,21.5,-115.0,-118.0,,,-1.4,UNDER,MED,0.5414,0.5413,0.0002,0.0,0.0001,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[19.2, 18.3, 21.5, 20.6, 19.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[18.3, 21.5, 20.6, 19.7, 18.8]",8,0,,,
Natasha Cloud,nan,Chicago Sky @ Dallas Wings,nan,REB,3.5,3.1,-0.4,6.6,-0.4-6.6,3.5,-125.8,-106.75,,,-0.4,UNDER,MED,0.5154,0.5163,-0.0018,-0.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[3.1, 2.2, 1.3, 4.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.2, 1.3, 4.5, 3.6, 2.6]",8,0,,,
Awa Fam,nan,Seattle Storm @ Washington Mystics,nan,PR,16.3,15.7,12.2,19.2,12.2-19.2,17.5,-108.5,-124.0,,,-1.8,UNDER,MED,0.5518,0.5536,-0.0032,-0.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[16.1, 15.2, 14.3, 17.5, 16.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[13.9, 17.1, 16.1, 15.2, 14.3]",14,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,RA,10.4,10.2,6.7,13.7,6.7-13.7,11.5,-112.5,-118.0,,,-1.3,UNDER,MED,0.5388,0.5413,-0.0046,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[8.8, 12.0, 11.1, 10.2, 9.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.0, 11.1, 10.2, 9.3, 8.4]",8,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,PRA,24.0,25.6,22.1,29.1,22.1-29.1,26.5,-117.0,-113.33,,,-0.9,UNDER,MED,0.5284,0.5312,-0.0054,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[26.1, 25.2, 24.2, 27.4, 26.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[25.2, 24.2, 27.4, 26.5, 25.6]",8,0,,,
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,PRA,27.8,27.9,24.4,31.4,24.4-31.4,28.5,-118.25,-110.33,,,-0.6,UNDER,MED,0.5206,0.5246,-0.0075,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[26.1, 29.2, 28.3, 27.4, 26.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[29.2, 28.3, 27.4, 26.5, 29.7]",11,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,PR,18.2,19.0,15.5,22.5,15.5-22.5,17.5,-121.5,-110.0,,,1.5,OVER,MED,0.544,0.5485,-0.0083,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[17.2, 20.4, 19.4, 18.6, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[19.0, 18.1, 17.2, 20.4, 19.4]",14,0,,,
Kiki Iriafen,nan,Seattle Storm @ Washington Mystics,nan,PTS,15.1,15.5,12.0,19.0,12.0-19.0,14.5,-116.0,-119.33,,,1.0,OVER,MED,0.531,0.537,-0.0112,-1.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[14.6, 13.7, 16.9, 15.9, 15.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[16.4, 15.5, 14.6, 13.7, 16.9]",14,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,RA,16.3,16.7,13.2,20.2,13.2-20.2,17.5,-117.5,-114.0,,,-0.8,UNDER,MED,0.5258,0.5327,-0.013,-1.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[16.7, 15.8, 14.9, 18.1, 17.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[15.8, 14.9, 18.1, 17.1, 16.2]",8,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,PRA,29.6,31.3,27.8,34.8,27.8-34.8,32.5,-111.67,-119.0,,,-1.2,UNDER,MED,0.5362,0.5434,-0.0132,-1.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[31.8, 30.9, 29.9, 33.1, 32.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[30.9, 29.9, 33.1, 32.2, 31.3]",8,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,PTS,19.6,21.1,17.6,24.6,17.6-24.6,21.5,-118.75,-109.67,,,-0.4,UNDER,MED,0.5154,0.5231,-0.0146,-1.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[22.5, 21.6, 20.7, 19.8, 22.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[21.6, 20.7, 19.8, 22.9, 22.0]",8,0,,,
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,PTS,16.6,16.9,13.4,20.4,13.4-20.4,16.5,-109.8,-118.5,,,0.4,OVER,MED,0.5154,0.5234,-0.0152,-1.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[16.0, 15.1, 18.2, 17.3, 16.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[15.1, 18.2, 17.3, 16.4, 15.5]",11,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,PRA,20.8,21.9,18.4,25.4,18.4-25.4,21.5,-110.0,-123.0,,,0.4,OVER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[23.2, 22.3, 21.4, 20.5, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[21.0, 20.1, 23.2, 22.3, 21.4]",14,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,PA,19.4,20.1,16.6,23.6,16.6-23.6,20.5,-120.0,-110.0,,,-0.4,UNDER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[19.2, 18.3, 21.5, 20.6, 19.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[18.3, 21.5, 20.6, 19.7, 18.8]",8,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,PRA,30.8,33.0,29.5,36.5,29.5-36.5,32.5,-111.5,-118.0,,,0.5,OVER,MED,0.518,0.5272,-0.0174,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[33.5, 32.5, 31.6, 34.8, 33.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[31.6, 34.8, 33.9, 33.0, 32.1]",9,0,,,
Awak Kuier,nan,Chicago Sky @ Dallas Wings,nan,PR,9.4,8.6,5.1,12.1,5.1-12.1,10.5,-4.5,-129.5,,,-1.9,UNDER,MED,0.5544,0.5643,-0.0175,-1.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[9.5, 8.6, 7.7, 6.8, 9.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.6, 7.7, 6.8, 9.9, 9.0]",8,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,PRA,30.8,33.1,29.6,36.6,29.6-36.6,31.5,-125.5,-104.0,,,1.6,OVER,MED,0.5466,0.5565,-0.0179,-1.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[33.6, 32.6, 31.8, 34.9, 34.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[31.8, 34.9, 34.0, 33.1, 32.2]",9,0,,,
