game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,PTS,OVER,29.5,1050,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,PTS,OVER,29.5,1100,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,PTS,OVER,39.5,2200,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,PTS,OVER,9.5,-3000,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,PTS,OVER,9.5,-2500,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,PTS,OVER,9.5,-1600,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,PTS,OVER,9.5,-300,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,PTS,OVER,9.5,-210,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,PTS,OVER,9.5,-165,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Laura Juskaite,,PTS,OVER,9.5,-150,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,PTS,OVER,9.5,170,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,PTS,OVER,14.5,-600,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,PTS,OVER,14.5,-400,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,PTS,OVER,14.5,-300,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,PTS,OVER,14.5,-275,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,PTS,OVER,14.5,160,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,PTS,OVER,14.5,230,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,PTS,OVER,14.5,230,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Laura Juskaite,,PTS,OVER,14.5,270,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,PTS,OVER,14.5,825,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,PTS,OVER,24.5,155,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,PTS,OVER,24.5,280,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,PTS,OVER,24.5,360,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,PTS,OVER,24.5,400,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,PTS,OVER,24.5,1600,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,PTS,OVER,24.5,1700,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,PTS,OVER,34.5,1000,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,PTS,OVER,34.5,2200,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,PTS,OVER,4.5,-5000,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,PTS,OVER,4.5,-2500,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,PTS,OVER,4.5,-1200,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Laura Juskaite,,PTS,OVER,4.5,-900,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,PTS,OVER,4.5,-375,BetMGM,betmgm,player_points_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,REB,OVER,9.5,310,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,REB,OVER,9.5,575,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,REB,OVER,9.5,1000,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,REB,OVER,9.5,1500,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,REB,OVER,7.5,118,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,REB,OVER,7.5,195,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,REB,OVER,7.5,375,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,REB,OVER,7.5,600,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,REB,OVER,7.5,775,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,REB,OVER,11.5,800,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,REB,OVER,11.5,1400,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,REB,OVER,3.5,-1400,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,REB,OVER,3.5,-800,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,REB,OVER,3.5,-300,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,REB,OVER,3.5,-250,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,REB,OVER,3.5,-210,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,REB,OVER,3.5,100,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,REB,OVER,3.5,130,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,REB,OVER,3.5,230,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,REB,OVER,5.5,-275,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Natasha Howard,,REB,OVER,5.5,-175,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,REB,OVER,5.5,120,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,REB,OVER,5.5,165,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,REB,OVER,5.5,210,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,REB,OVER,5.5,425,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,REB,OVER,5.5,575,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,REB,OVER,5.5,950,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,REB,OVER,13.5,1700,BetMGM,betmgm,player_rebounds_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,3PM,OVER,1.5,-525,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,3PM,OVER,1.5,-500,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,3PM,OVER,1.5,-130,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,3PM,OVER,1.5,140,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,3PM,OVER,1.5,110,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,3PM,OVER,1.5,200,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,3PM,OVER,1.5,240,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,3PM,OVER,2.5,-160,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,3PM,OVER,2.5,-155,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,3PM,OVER,2.5,225,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,3PM,OVER,2.5,425,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,3PM,OVER,2.5,325,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,3PM,OVER,2.5,675,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,3PM,OVER,2.5,850,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,3PM,OVER,3.5,150,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,3PM,OVER,3.5,160,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,3PM,OVER,3.5,575,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,3PM,OVER,3.5,1200,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,3PM,OVER,3.5,700,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Julie Allemand,,3PM,OVER,3.5,1650,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Courtney Williams,,3PM,OVER,3.5,2000,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,3PM,OVER,4.5,333,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,3PM,OVER,4.5,360,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,3PM,OVER,4.5,1200,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Olivia Miles,,3PM,OVER,4.5,1500,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Napheesa Collier,,3PM,OVER,4.5,2800,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,3PM,OVER,5.5,725,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Kayla McBride,,3PM,OVER,5.5,800,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Maria Conde,,3PM,OVER,5.5,2500,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
2026-07-30,ba08696dc9c287df669bc353e504f1be,Minnesota Lynx @ Toronto Tempo,2026-07-31T00:10:00Z,Toronto Tempo,Minnesota Lynx,Marina Mabrey,,3PM,OVER,6.5,1350,BetMGM,betmgm,player_threes_alternate,the-odds-api,2026-07-30T15:24:19.709095+00:00
