game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,fanduel,FanDuel,5.5,-158,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,fanduel,FanDuel,5.5,118,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Naz Hillmon,REB,fanduel,FanDuel,5.5,128,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Naz Hillmon,REB,fanduel,FanDuel,5.5,-172,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,fanduel,FanDuel,3.5,-110,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,fanduel,FanDuel,3.5,-120,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Marina Mabrey,RA,fanduel,FanDuel,6.5,-132,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Marina Mabrey,RA,fanduel,FanDuel,6.5,100,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Rhyne Howard,RA,fanduel,FanDuel,7.5,-104,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Rhyne Howard,RA,fanduel,FanDuel,7.5,-128,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Angel Reese,RA,fanduel,FanDuel,14.5,-102,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Angel Reese,RA,fanduel,FanDuel,14.5,-130,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Allisha Gray,RA,fanduel,FanDuel,5.5,-158,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Allisha Gray,RA,fanduel,FanDuel,5.5,118,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Jordin Canada,RA,fanduel,FanDuel,11.5,-136,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Jordin Canada,RA,fanduel,FanDuel,11.5,102,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Julie Allemand,RA,fanduel,FanDuel,10.5,-125,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Julie Allemand,RA,fanduel,FanDuel,10.5,-106,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,fanduel,FanDuel,2.5,-172,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,fanduel,FanDuel,2.5,128,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Allisha Gray,3PM,fanduel,FanDuel,1.5,-122,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Allisha Gray,3PM,fanduel,FanDuel,1.5,-108,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,fanduel,FanDuel,2.5,-182,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,fanduel,FanDuel,2.5,136,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Jordin Canada,AST,draftkings,DraftKings,7.5,-128,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Jordin Canada,AST,draftkings,DraftKings,7.5,-106,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,draftkings,DraftKings,6.5,-153,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,draftkings,DraftKings,6.5,113,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,draftkings,DraftKings,3.5,-117,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,draftkings,DraftKings,3.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Rhyne Howard,AST,draftkings,DraftKings,3.5,105,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Rhyne Howard,AST,draftkings,DraftKings,3.5,-142,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Allisha Gray,AST,draftkings,DraftKings,2.5,104,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Allisha Gray,AST,draftkings,DraftKings,2.5,-141,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Angel Reese,AST,draftkings,DraftKings,2.5,115,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Angel Reese,AST,draftkings,DraftKings,2.5,-157,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Isabelle Harrison,AST,draftkings,DraftKings,2.5,140,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Isabelle Harrison,AST,draftkings,DraftKings,2.5,-192,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Angel Reese,DD,draftkings,DraftKings,0.5,-210,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Jordin Canada,DD,draftkings,DraftKings,0.5,356,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Julie Allemand,DD,draftkings,DraftKings,0.5,800,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Isabelle Harrison,DD,draftkings,DraftKings,0.5,870,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Naz Hillmon,DD,draftkings,DraftKings,0.5,1740,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Rhyne Howard,DD,draftkings,DraftKings,0.5,2500,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Maria Conde,DD,draftkings,DraftKings,0.5,2900,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Allisha Gray,DD,draftkings,DraftKings,0.5,3000,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Laura Juskaite,DD,draftkings,DraftKings,0.5,3100,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Marina Mabrey,DD,draftkings,DraftKings,0.5,3400,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,draftkings,DraftKings,23.5,-114,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,draftkings,DraftKings,23.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Allisha Gray,PTS,draftkings,DraftKings,19.5,-106,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Allisha Gray,PTS,draftkings,DraftKings,19.5,-125,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Rhyne Howard,PTS,draftkings,DraftKings,18.5,-124,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,draftkings,DraftKings,18.5,-107,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Angel Reese,PTS,draftkings,DraftKings,15.5,-124,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Angel Reese,PTS,draftkings,DraftKings,15.5,-107,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,draftkings,DraftKings,12.5,-104,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,draftkings,DraftKings,12.5,-128,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Jordin Canada,PTS,draftkings,DraftKings,11.5,-121,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Jordin Canada,PTS,draftkings,DraftKings,11.5,-110,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Laura Juskaite,PTS,draftkings,DraftKings,11.5,100,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Laura Juskaite,PTS,draftkings,DraftKings,11.5,-132,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Maria Conde,PTS,draftkings,DraftKings,9.5,-118,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,draftkings,DraftKings,9.5,-112,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Naz Hillmon,PTS,draftkings,DraftKings,9.5,102,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Naz Hillmon,PTS,draftkings,DraftKings,9.5,-135,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,draftkings,DraftKings,8.5,-108,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,draftkings,DraftKings,8.5,-122,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Marina Mabrey,PA,draftkings,DraftKings,27.5,-110,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Marina Mabrey,PA,draftkings,DraftKings,27.5,-123,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Rhyne Howard,PA,draftkings,DraftKings,22.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Rhyne Howard,PA,draftkings,DraftKings,22.5,-117,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Allisha Gray,PA,draftkings,DraftKings,21.5,-119,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Allisha Gray,PA,draftkings,DraftKings,21.5,-114,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Jordin Canada,PA,draftkings,DraftKings,19.5,-120,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Jordin Canada,PA,draftkings,DraftKings,19.5,-113,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Angel Reese,PA,draftkings,DraftKings,18.5,-104,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Angel Reese,PA,draftkings,DraftKings,18.5,-131,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Julie Allemand,PA,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Julie Allemand,PA,draftkings,DraftKings,15.5,-115,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Isabelle Harrison,PA,draftkings,DraftKings,14.5,-113,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Isabelle Harrison,PA,draftkings,DraftKings,14.5,-120,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Angel Reese,PR,draftkings,DraftKings,27.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Angel Reese,PR,draftkings,DraftKings,27.5,-117,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Marina Mabrey,PR,draftkings,DraftKings,26.5,-122,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Marina Mabrey,PR,draftkings,DraftKings,26.5,-112,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Rhyne Howard,PR,draftkings,DraftKings,23.5,-106,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Rhyne Howard,PR,draftkings,DraftKings,23.5,-129,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Allisha Gray,PR,draftkings,DraftKings,22.5,-124,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Allisha Gray,PR,draftkings,DraftKings,22.5,-109,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,draftkings,DraftKings,18.5,-108,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,draftkings,DraftKings,18.5,-125,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Jordin Canada,PR,draftkings,DraftKings,15.5,-126,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Jordin Canada,PR,draftkings,DraftKings,15.5,-107,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Laura Juskaite,PR,draftkings,DraftKings,15.5,-111,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Laura Juskaite,PR,draftkings,DraftKings,15.5,-123,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Naz Hillmon,PR,draftkings,DraftKings,14.5,-111,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Naz Hillmon,PR,draftkings,DraftKings,14.5,-123,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,draftkings,DraftKings,14.5,-104,True,the-odds-api,2026-07-16T15:14:38.833842+00:00
