game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Nneka Ogwumike,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,29.5,-117.0,-108.0,,,2,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,6.5,-139.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Ariel Atkins,,,Los Angeles Sparks @ Portland Fire,,player_rebounds,reb,2.5,-152.0,,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Bridget Carleton,,,Los Angeles Sparks @ Portland Fire,,player_assists,ast,2.5,104.0,-135.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Carla Leite,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,24.5,-120.0,-108.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Dearica Hamby,,,Los Angeles Sparks @ Portland Fire,,player_points_rebounds_assists,pra,27.5,-110.0,-118.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,e15c637f66763f4ab0621898bd92d2bb,Frieda Buhner,,,Los Angeles Sparks @ Portland Fire,,player_threes,threes,1.5,139.0,-182.0,,,1,sportsbook,2026-08-02T19:30:00Z,Portland Fire,Los Angeles Sparks,the-odds-api,2026-08-02T14:44:25.596785+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_assists,ast,5.5,-158.0,118.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Leïla Lacan,,,Connecticut Sun @ Dallas Wings,,player_assists,ast,4.5,-138.4,102.25,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_assists,ast,3.5,-154.67,115.5,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_assists,ast,5.5,-132.6,-51.25,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_assists,ast,3.5,114.2,-152.0,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points,pts,21.5,-68.2,-122.25,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_points,pts,7.5,-117.2,-112.75,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points,pts,13.5,-131.67,-3.0,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Diamond Miller,,,Connecticut Sun @ Dallas Wings,,player_points,pts,9.5,-69.6,-124.5,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Olivia Nelson-Ododa,,,Connecticut Sun @ Dallas Wings,,player_points,pts,12.5,-130.75,-34.67,,,4,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Azzi Fudd,,,Connecticut Sun @ Dallas Wings,,player_points,pts,13.5,-107.8,-124.25,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Brittney Griner,,,Connecticut Sun @ Dallas Wings,,player_points,pts,14.5,-126.6,-53.0,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Leïla Lacan,,,Connecticut Sun @ Dallas Wings,,player_points,pts,12.5,-25.0,-126.5,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_points,pts,15.5,-109.6,-119.25,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,27.5,-113.5,-119.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,11.5,-118.0,-112.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,19.5,-130.0,-102.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Leïla Lacan,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,16.5,-132.0,100.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,18.5,-123.5,-108.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Leïla Lacan,,,Connecticut Sun @ Dallas Wings,,player_points_q1,q1_pts,2.5,-130.0,-102.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Azzi Fudd,,,Connecticut Sun @ Dallas Wings,,player_points_q1,q1_pts,2.5,-154.0,116.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points_q1,q1_pts,5.5,104.0,-138.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points_q1,q1_pts,2.5,-132.0,100.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds,pr,25.5,-126.0,-106.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Brittney Griner,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds,pr,20.5,-118.0,-112.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds,pr,25.5,-113.5,-118.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds,pr,18.5,-110.0,-121.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,14.5,-106.0,-124.0,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,31.5,-122.33,-108.33,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Leïla Lacan,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,19.5,-113.0,-117.33,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Azzi Fudd,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,17.5,-106.67,-124.0,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Brittney Griner,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,23.5,-110.0,-119.67,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,21.5,-121.5,-107.67,,,4,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,31.5,-115.0,-117.0,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Brittney Griner,,,Connecticut Sun @ Dallas Wings,,player_rebounds,reb,5.5,62.6,-135.75,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Olivia Nelson-Ododa,,,Connecticut Sun @ Dallas Wings,,player_rebounds,reb,7.5,-128.8,-53.5,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_rebounds,reb,4.5,125.5,-172.0,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_rebounds,reb,2.5,-156.0,116.67,,,4,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_rebounds,reb,11.5,-126.2,-55.5,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_rebounds_assists,ra,10.5,102.0,-137.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_rebounds_assists,ra,17.5,-118.0,-113.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_threes,threes,1.5,-70.33,-128.0,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Azzi Fudd,,,Connecticut Sun @ Dallas Wings,,player_threes,threes,2.5,138.0,-186.5,,,4,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_threes,threes,1.5,-138.33,52.5,,,5,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_assists,ast,6.5,114.0,-154.0,,,4,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_assists,ast,4.5,121.5,-161.5,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points,pts,14.5,-38.67,-129.0,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,20.5,-104.0,-130.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Leïla Lacan,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,17.5,-115.0,-118.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_points_assists,pa,12.5,-106.0,-128.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Olivia Nelson-Ododa,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds,pr,20.5,-126.0,-107.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,32.5,-107.0,-127.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,15.5,-102.0,-133.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_rebounds,reb,3.5,-161.67,121.33,,,3,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_rebounds_assists,ra,6.5,103.0,-140.0,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Diamond Miller,,,Connecticut Sun @ Dallas Wings,,player_points,pts,10.5,105.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points,pts,20.5,-136.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Azzi Fudd,,,Connecticut Sun @ Dallas Wings,,player_points,pts,14.5,108.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_points,pts,14.5,-136.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Arike Ogunbowale,,,Connecticut Sun @ Dallas Wings,,player_points,pts,16.5,117.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Olivia Nelson-Ododa,,,Connecticut Sun @ Dallas Wings,,player_points,pts,13.5,-2.0,-130.0,,,2,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Charlisse Leger-Walker,,,Connecticut Sun @ Dallas Wings,,player_points,pts,8.5,117.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Brittney Griner,,,Connecticut Sun @ Dallas Wings,,player_points,pts,15.5,100.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Leïla Lacan,,,Connecticut Sun @ Dallas Wings,,player_points,pts,11.5,-143.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Paige Bueckers,,,Connecticut Sun @ Dallas Wings,,player_points,pts,22.5,110.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Jessica Shepard,,,Connecticut Sun @ Dallas Wings,,player_points_rebounds_assists,pra,32.5,-113.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,8cb92d45e2c4570ff14320738ec395f2,Azzi Fudd,,,Connecticut Sun @ Dallas Wings,,player_threes,threes,1.5,-200.0,,,,1,sportsbook,2026-08-02T23:00:00Z,Dallas Wings,Connecticut Sun,the-odds-api,2026-08-02T14:44:27.019329+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Marina Mabrey,,,Toronto Tempo @ Golden State Valkyries,,player_assists,ast,3.5,-118.4,-115.25,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Janelle Salaun,,,Toronto Tempo @ Golden State Valkyries,,player_assists,ast,1.5,-116.0,-114.0,,,2,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Veronica Burton,,,Toronto Tempo @ Golden State Valkyries,,player_assists,ast,6.5,64.8,-143.25,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Gabby Williams,,,Toronto Tempo @ Golden State Valkyries,,player_assists,ast,2.5,131.0,-174.33,,,4,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Julie Allemand,,,Toronto Tempo @ Golden State Valkyries,,player_assists,ast,5.5,-120.2,-108.0,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Janelle Salaun,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,12.5,-113.25,-115.67,,,4,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Julie Allemand,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,6.5,-113.2,-115.75,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Nyara Sabally,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,10.5,-67.4,-120.25,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Kayla Thornton,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,8.5,-124.25,-39.0,,,4,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Cecilia Zandalasini,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,8.5,-118.0,-111.25,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Isabelle Harrison,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,11.5,-116.2,-112.75,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Veronica Burton,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,12.5,-109.6,-119.5,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Marina Mabrey,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,19.5,-107.6,-122.5,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Gabby Williams,,,Toronto Tempo @ Golden State Valkyries,,player_points,pts,14.5,-114.6,-115.0,,,5,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Janelle Salaun,,,Toronto Tempo @ Golden State Valkyries,,player_points_assists,pa,14.5,-102.0,-130.0,,,1,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Marina Mabrey,,,Toronto Tempo @ Golden State Valkyries,,player_points_assists,pa,23.5,-104.0,-128.0,,,1,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Julie Allemand,,,Toronto Tempo @ Golden State Valkyries,,player_points_assists,pa,12.5,-111.5,-120.0,,,2,sportsbook,2026-08-03T00:30:00Z,Golden State Valkyries,Toronto Tempo,the-odds-api,2026-08-02T14:44:28.537971+00:00
