game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,betonlineag,BetOnline.ag,17.5,-115,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,betonlineag,BetOnline.ag,17.5,-125,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Olivia Miles,PTS,betonlineag,BetOnline.ag,17.5,-103,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Flau'jae Johnson,PTS,betonlineag,BetOnline.ag,13.5,-101,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Flau'jae Johnson,PTS,betonlineag,BetOnline.ag,13.5,-128,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Awa Fam,PTS,betonlineag,BetOnline.ag,11.5,100,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Awa Fam,PTS,betonlineag,BetOnline.ag,11.5,-130,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Dorka Juhász,PTS,betonlineag,BetOnline.ag,6.5,-118,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Dorka Juhász,PTS,betonlineag,BetOnline.ag,6.5,-110,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Katie Lou Samuelson,PTS,betonlineag,BetOnline.ag,5.5,103,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Katie Lou Samuelson,PTS,betonlineag,BetOnline.ag,5.5,-133,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Natisha Hiedeman,PTS,betonlineag,BetOnline.ag,14.5,-127,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Natisha Hiedeman,PTS,betonlineag,BetOnline.ag,14.5,-102,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Nia Coffey,PTS,betonlineag,BetOnline.ag,7.5,-101,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Nia Coffey,PTS,betonlineag,BetOnline.ag,7.5,-128,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Courtney Williams,PTS,betonlineag,BetOnline.ag,16.5,100,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Courtney Williams,PTS,betonlineag,BetOnline.ag,16.5,-130,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Howard,PRA,betonlineag,BetOnline.ag,27.5,-103,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Howard,PRA,betonlineag,BetOnline.ag,27.5,-125,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dominique Malonga,PRA,betonlineag,BetOnline.ag,29.5,-106,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dominique Malonga,PRA,betonlineag,BetOnline.ag,29.5,-122,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natisha Hiedeman,PRA,betonlineag,BetOnline.ag,22.5,-111,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natisha Hiedeman,PRA,betonlineag,BetOnline.ag,22.5,-116,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Flau'jae Johnson,PRA,betonlineag,BetOnline.ag,22.5,-102,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Flau'jae Johnson,PRA,betonlineag,BetOnline.ag,22.5,-127,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Awa Fam,PRA,betonlineag,BetOnline.ag,19.5,100,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Awa Fam,PRA,betonlineag,BetOnline.ag,19.5,-130,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,betonlineag,BetOnline.ag,28.5,-111,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,betonlineag,BetOnline.ag,28.5,-116,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kayla McBride,PRA,betonlineag,BetOnline.ag,23.5,-112,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kayla McBride,PRA,betonlineag,BetOnline.ag,23.5,-115,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Nia Coffey,PRA,betonlineag,BetOnline.ag,14.5,-110,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Nia Coffey,PRA,betonlineag,BetOnline.ag,14.5,-118,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Williams,PRA,betonlineag,BetOnline.ag,26.5,102,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Williams,PRA,betonlineag,BetOnline.ag,26.5,-132,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Courtney Williams,REB,betonlineag,BetOnline.ag,5.5,112,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Courtney Williams,REB,betonlineag,BetOnline.ag,5.5,-145,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,betonlineag,BetOnline.ag,9.5,-128,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,betonlineag,BetOnline.ag,9.5,-101,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,betonlineag,BetOnline.ag,7.5,-141,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Natasha Howard,REB,betonlineag,BetOnline.ag,7.5,109,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Flau'jae Johnson,REB,betonlineag,BetOnline.ag,5.5,128,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Flau'jae Johnson,REB,betonlineag,BetOnline.ag,5.5,-167,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,betonlineag,BetOnline.ag,5.5,113,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,betonlineag,BetOnline.ag,5.5,-147,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Dorka Juhász,REB,betonlineag,BetOnline.ag,4.5,-110,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Dorka Juhász,REB,betonlineag,BetOnline.ag,4.5,-118,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Katie Lou Samuelson,REB,betonlineag,BetOnline.ag,2.5,134,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Katie Lou Samuelson,REB,betonlineag,BetOnline.ag,2.5,-175,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,betonlineag,BetOnline.ag,4.5,115,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,betonlineag,BetOnline.ag,4.5,-149,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Natisha Hiedeman,REB,betonlineag,BetOnline.ag,3.5,152,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Natisha Hiedeman,REB,betonlineag,BetOnline.ag,3.5,-200,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Nia Coffey,REB,betonlineag,BetOnline.ag,4.5,-143,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Nia Coffey,REB,betonlineag,BetOnline.ag,4.5,110,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Kayla McBride,REB,betonlineag,BetOnline.ag,2.5,-167,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Kayla McBride,REB,betonlineag,BetOnline.ag,2.5,128,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Courtney Williams,3PM,betonlineag,BetOnline.ag,1.5,132,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Courtney Williams,3PM,betonlineag,BetOnline.ag,1.5,-172,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Kayla McBride,3PM,betonlineag,BetOnline.ag,2.5,-128,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Kayla McBride,3PM,betonlineag,BetOnline.ag,2.5,-101,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Nia Coffey,3PM,betonlineag,BetOnline.ag,1.5,144,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Nia Coffey,3PM,betonlineag,BetOnline.ag,1.5,-189,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,betonlineag,BetOnline.ag,1.5,109,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,betonlineag,BetOnline.ag,1.5,-141,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Flau'jae Johnson,3PM,betonlineag,BetOnline.ag,1.5,152,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Flau'jae Johnson,3PM,betonlineag,BetOnline.ag,1.5,-200,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,betonlineag,BetOnline.ag,1.5,174,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Olivia Miles,3PM,betonlineag,BetOnline.ag,1.5,-233,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Natisha Hiedeman,3PM,betonlineag,BetOnline.ag,2.5,136,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Natisha Hiedeman,3PM,betonlineag,BetOnline.ag,2.5,-179,False,the-odds-api,2026-07-20T15:22:38.203915+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Ariel Atkins,AST,fanduel,FanDuel,2.5,-140,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Ariel Atkins,AST,fanduel,FanDuel,2.5,106,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Monique Akoa Makani,AST,fanduel,FanDuel,2.5,-138,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Monique Akoa Makani,AST,fanduel,FanDuel,2.5,104,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Rae Burrell,AST,fanduel,FanDuel,2.5,-154,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Rae Burrell,AST,fanduel,FanDuel,2.5,116,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,fanduel,FanDuel,5.5,-114,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,fanduel,FanDuel,5.5,-114,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,fanduel,FanDuel,8.5,-102,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Alyssa Thomas,AST,fanduel,FanDuel,8.5,-130,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,fanduel,FanDuel,2.5,-104,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,fanduel,FanDuel,2.5,-128,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,fanduel,FanDuel,2.5,-186,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,fanduel,FanDuel,2.5,138,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Alyssa Thomas,DD,fanduel,FanDuel,0.5,105,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanduel,FanDuel,0.5,120,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanduel,FanDuel,0.5,280,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Natasha Mack,DD,fanduel,FanDuel,0.5,1000,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,fanduel,FanDuel,0.5,1600,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,DeWanna Bonner,DD,fanduel,FanDuel,0.5,1800,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Natasha Mack,PTS,fanduel,FanDuel,7.5,-102,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Natasha Mack,PTS,fanduel,FanDuel,7.5,-128,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Monique Akoa Makani,PTS,fanduel,FanDuel,8.5,-128,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Monique Akoa Makani,PTS,fanduel,FanDuel,8.5,-102,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Cameron Brink,PTS,fanduel,FanDuel,7.5,-135,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Cameron Brink,PTS,fanduel,FanDuel,7.5,104,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,fanduel,FanDuel,14.5,-114,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
2026-07-20,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,fanduel,FanDuel,14.5,-114,True,the-odds-api,2026-07-20T15:22:39.344784+00:00
