game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-12,92025da862cb0756a756006bc12a79e6,Kayla Thornton,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,10.5,115.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,12.5,-139.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Jacy Sheldon,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,8.5,128.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Veronica Burton,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,14.5,120.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,DiJonai Carrington,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,10.5,-134.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Azura Stevens,,,Chicago Sky @ Golden State Valkyries,,player_points,pts,12.5,120.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Kamilla Cardoso,,,Chicago Sky @ Golden State Valkyries,,player_points_rebounds_assists,pra,24.5,-121.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,Janelle Salaun,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,1.5,-190.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,92025da862cb0756a756006bc12a79e6,DiJonai Carrington,,,Chicago Sky @ Golden State Valkyries,,player_threes,threes,0.5,-245.0,,,,1,sportsbook,2026-08-13T02:00:00Z,Golden State Valkyries,Chicago Sky,the-odds-api,2026-08-12T12:31:40.664238+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_assists,ast,2.5,-178.5,135.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_assists,ast,7.5,114.75,-152.25,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_assists,ast,3.5,67.6,-147.25,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_assists,ast,6.5,-134.0,50.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_assists,ast,4.5,-66.4,-123.0,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_points,pts,17.5,-114.2,-118.0,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Megan DiLeo,,,Minnesota Lynx @ Portland Fire,,player_points,pts,15.5,30.67,-125.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Emily Engstler,,,Minnesota Lynx @ Portland Fire,,player_points,pts,9.5,-118.0,-110.0,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_points,pts,19.5,-134.5,102.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_points,pts,12.5,-24.2,-126.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_points,pts,15.5,0.25,-128.0,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_points,pts,15.5,-125.5,-109.67,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_points,pts,15.5,-129.0,0.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_points,pts,12.5,-120.6,-108.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,17.5,-114.0,-118.5,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,23.5,-108.5,-124.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,24.5,-126.5,-106.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,15.5,-120.5,-111.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,18.5,-106.0,-125.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,17.5,-104.0,-128.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,23.5,-110.5,-122.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Megan DiLeo,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,3.5,-118.0,-112.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,2.5,-118.0,-112.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Emily Engstler,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,2.5,100.0,-132.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,5.5,100.0,-132.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,4.5,-108.0,-122.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,2.5,-130.0,-102.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,3.5,118.0,-158.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,4.5,-118.0,-112.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_points_q1,q1_pts,3.5,-144.0,108.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,17.5,-121.0,-110.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Emily Engstler,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,14.5,-123.0,-109.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Megan DiLeo,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,19.5,-130.0,-103.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,27.5,-129.5,-104.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,18.5,-122.5,-109.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Nia Coffey,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,7.5,102.0,-136.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,19.5,-125.5,-107.5,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,18.5,-119.0,-113.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,21.5,-125.0,-107.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,22.5,-110.75,-119.0,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Megan DiLeo,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,21.5,-118.0,-114.5,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,29.5,-112.25,-121.33,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,22.5,-107.75,-123.67,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,22.5,-120.5,-107.67,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,20.5,-44.33,-120.33,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,31.5,-108.0,-123.33,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,25.5,-119.33,-109.5,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Megan DiLeo,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,4.5,-121.67,-8.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Emily Engstler,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,5.5,122.0,-162.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,7.5,-117.6,-110.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,4.5,20.0,-136.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,6.5,-105.8,-125.25,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,4.5,-129.0,-1.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,4.5,-140.2,106.25,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_rebounds_assists,ra,10.5,-131.0,-102.5,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_rebounds_assists,ra,11.5,-126.0,-107.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Natasha Howard,,,Minnesota Lynx @ Portland Fire,,player_rebounds_assists,ra,9.5,-131.0,-2.5,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_rebounds_assists,ra,7.5,-118.5,-112.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_rebounds_assists,ra,4.5,104.0,-138.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Courtney Williams,,,Minnesota Lynx @ Portland Fire,,player_rebounds_assists,ra,9.5,-111.0,-121.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Megan DiLeo,,,Minnesota Lynx @ Portland Fire,,player_threes,threes,1.5,51.75,-131.5,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_threes,threes,1.5,-36.33,-126.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Olivia Miles,,,Minnesota Lynx @ Portland Fire,,player_threes,threes,1.5,-116.83,-111.5,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Emily Engstler,,,Minnesota Lynx @ Portland Fire,,player_threes,threes,1.5,165.4,-224.33,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_threes,threes,2.5,-169.83,130.75,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_threes,threes,2.5,-155.5,116.0,,,5,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_assists,ast,3.5,125.0,-170.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_assists,ast,2.5,-131.33,-2.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Napheesa Collier,,,Minnesota Lynx @ Portland Fire,,player_points,pts,20.5,-107.25,-124.33,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_points,pts,16.5,-39.33,-122.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_points,pts,16.5,-108.5,-127.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_points,pts,14.5,-120.5,-107.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Nyadiew Puoch,,,Minnesota Lynx @ Portland Fire,,player_points,pts,5.5,34.67,-128.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Bridget Carleton,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,17.5,-120.0,-113.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Megan DiLeo,,,Minnesota Lynx @ Portland Fire,,player_points_assists,pa,16.5,-126.0,-108.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds,pr,19.5,-106.0,-129.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_points_rebounds_assists,pra,26.5,-109.0,-125.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Emily Engstler,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,4.5,-134.0,102.67,,,4,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Nia Coffey,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,2.5,-161.0,121.0,,,2,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Kayla McBride,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,2.5,-125.0,-103.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_rebounds,reb,2.5,-122.67,-109.0,,,3,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
2026-08-12,62ed8d04c26de1f3164b3c15775a52e6,Carla Leite,,,Minnesota Lynx @ Portland Fire,,player_rebounds_assists,ra,9.5,-121.0,-112.0,,,1,sportsbook,2026-08-13T02:00:00Z,Portland Fire,Minnesota Lynx,the-odds-api,2026-08-12T12:31:40.772362+00:00
