game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,REB,OVER,8.5,3700,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,REB,OVER,2.5,-208,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,8.5,700,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,3.5,-303,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,6.5,240,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,9.5,1250,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,11.5,4300,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,5.5,139,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,4.5,-125,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,7.5,400,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,REB,OVER,10.5,2300,BetOnline.ag,betonlineag,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,11.5,300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,9.5,123,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,10.5,192,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,7.5,-278,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,12.5,475,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,16.5,3700,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,8.5,-132,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,15.5,2100,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,13.5,775,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Courtney Williams,,RA,OVER,14.5,1250,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,15.5,1450,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,10.5,139,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,9.5,-112,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,13.5,550,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,8.5,-227,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,17.5,4300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,11.5,220,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,12.5,340,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,16.5,2500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,RA,OVER,14.5,875,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,7.5,260,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,10.5,1500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,5.5,-116,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,9.5,800,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,8.5,450,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,6.5,150,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,11.5,2800,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,RA,OVER,4.5,-286,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,11.5,-125,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,16.5,800,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,12.5,128,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,13.5,200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,15.5,500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,18.5,2300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,17.5,1350,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,10.5,-256,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,14.5,320,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,RA,OVER,19.5,4000,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,12.5,300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,15.5,1000,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,8.5,-172,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,17.5,2400,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,11.5,210,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,13.5,450,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,10.5,142,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,14.5,650,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,16.5,1500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Natasha Howard,,RA,OVER,9.5,100,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,13.5,2400,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,10.5,525,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,5.5,-227,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,6.5,-112,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,8.5,220,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,12.5,1400,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,7.5,138,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,11.5,850,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,9.5,340,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,RA,OVER,14.5,4100,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,3.5,175,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,1.5,-455,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,6.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,2.5,-122,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,5.5,775,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Kayla McBride,,3PM,OVER,4.5,360,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,4.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,2.5,330,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,3.5,725,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,1.5,186,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Napheesa Collier,,3PM,OVER,5.5,3700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,2.5,230,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,1.5,149,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,5.5,1500,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,4.5,800,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Olivia Miles,,3PM,OVER,3.5,425,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
2026-07-26,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,Minnesota Lynx,Toronto Tempo,Marina Mabrey,,3PM,OVER,1.5,-357,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-07-26T14:51:43.511129+00:00
