game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Paige Bueckers,,,Dallas Wings @ Washington Mystics,,player_rebounds_assists,ra,9.5,-144.0,106.0,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Paige Bueckers,,,Dallas Wings @ Washington Mystics,,player_rebounds,reb,3.5,-152.67,126.0,,,3,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Azzi Fudd,,,Dallas Wings @ Washington Mystics,,player_assists,ast,1.5,-180.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Shakira Austin,,,Dallas Wings @ Washington Mystics,,player_assists,ast,2.5,-131.0,-109.0,,,2,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Sonia Citron,,,Dallas Wings @ Washington Mystics,,player_assists,ast,4.5,128.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Kiki Iriafen,,,Dallas Wings @ Washington Mystics,,player_assists,ast,1.5,-141.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Arike Ogunbowale,,,Dallas Wings @ Washington Mystics,,player_assists,ast,2.5,-177.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Shakira Austin,,,Dallas Wings @ Washington Mystics,,player_points,pts,14.5,-136.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Paige Bueckers,,,Dallas Wings @ Washington Mystics,,player_points,pts,20.5,102.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Kiki Iriafen,,,Dallas Wings @ Washington Mystics,,player_points,pts,15.5,117.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Sonia Citron,,,Dallas Wings @ Washington Mystics,,player_points,pts,17.5,118.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Awak Kuier,,,Dallas Wings @ Washington Mystics,,player_points,pts,5.5,125.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Awak Kuier,,,Dallas Wings @ Washington Mystics,,player_points,pts,4.5,-109.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Arike Ogunbowale,,,Dallas Wings @ Washington Mystics,,player_points,pts,15.5,102.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Georgia Amoore,,,Dallas Wings @ Washington Mystics,,player_points,pts,7.5,104.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Michaela Onyenwere,,,Dallas Wings @ Washington Mystics,,player_points,pts,10.5,125.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Paige Bueckers,,,Dallas Wings @ Washington Mystics,,player_points,pts,18.5,-148.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Kiki Iriafen,,,Dallas Wings @ Washington Mystics,,player_points,pts,13.5,-137.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Shakira Austin,,,Dallas Wings @ Washington Mystics,,player_points,pts,16.5,120.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Jessica Shepard,,,Dallas Wings @ Washington Mystics,,player_points,pts,14.5,115.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Azzi Fudd,,,Dallas Wings @ Washington Mystics,,player_points,pts,12.5,-124.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Sonia Citron,,,Dallas Wings @ Washington Mystics,,player_points,pts,15.5,-139.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Sonia Citron,,,Dallas Wings @ Washington Mystics,,player_points_rebounds_assists,pra,24.5,-104.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Shakira Austin,,,Dallas Wings @ Washington Mystics,,player_points_rebounds_assists,pra,27.5,-117.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Michaela Onyenwere,,,Dallas Wings @ Washington Mystics,,player_rebounds,reb,3.5,118.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Azzi Fudd,,,Dallas Wings @ Washington Mystics,,player_threes,threes,1.5,-180.0,,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Azzi Fudd,,,Dallas Wings @ Washington Mystics,,player_assists,ast,2.5,171.0,-227.0,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Michaela Onyenwere,,,Dallas Wings @ Washington Mystics,,player_assists,ast,2.5,141.0,-185.0,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Michaela Onyenwere,,,Dallas Wings @ Washington Mystics,,player_points_rebounds_assists,pra,14.5,-119.0,-109.0,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,602eaac6e4e24cebabf1cd350f82f07c,Azzi Fudd,,,Dallas Wings @ Washington Mystics,,player_points_rebounds_assists,pra,17.5,-105.0,-123.0,,,1,sportsbook,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,the-odds-api,2026-07-31T15:30:25.011403+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_assists,ast,5.5,-148.67,111.5,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_assists,ast,3.5,121.8,-162.25,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_assists,ast,9.5,114.0,-152.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_points,pts,15.5,-114.25,-116.33,,,4,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_points,pts,12.5,-111.0,-120.75,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_points,pts,20.5,-115.0,-112.0,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Emily Engstler,,,Indiana Fever @ Portland Fire,,player_points,pts,8.5,-118.2,-58.0,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_points,pts,17.5,-111.6,-119.75,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Sophie Cunningham,,,Indiana Fever @ Portland Fire,,player_points,pts,9.5,105.25,-137.67,,,4,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Megan DiLeo,,,Indiana Fever @ Portland Fire,,player_points,pts,14.5,-110.33,-115.0,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Kelsey Mitchell,,,Indiana Fever @ Portland Fire,,player_points,pts,22.5,-113.8,-113.0,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Monique Billings,,,Indiana Fever @ Portland Fire,,player_points,pts,7.5,-122.75,-106.5,,,4,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_points_assists,pa,20.5,-113.5,-117.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_points_assists,pa,21.5,-121.5,-111.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_points_assists,pa,29.5,-118.0,-112.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_points_q1,q1_pts,5.5,-118.0,-112.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_points_q1,q1_pts,4.5,104.0,-138.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Kelsey Mitchell,,,Indiana Fever @ Portland Fire,,player_points_q1,q1_pts,5.5,-118.0,-112.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,17.5,-122.0,-110.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,15.5,-114.0,-114.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Megan DiLeo,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,18.5,-119.0,-112.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,25.5,-117.5,-114.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Monique Billings,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,13.5,-109.5,-122.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,24.5,-122.5,-109.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,23.5,-123.5,-105.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,29.5,-40.0,-127.5,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,18.5,-41.0,-123.33,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,33.5,-114.5,-108.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Kelsey Mitchell,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,27.5,-112.67,-117.0,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,2.5,135.0,-181.0,,,4,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,4.5,134.0,-180.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,3.5,105.6,-141.5,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Emily Engstler,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,5.5,113.4,-150.5,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,8.5,21.0,-134.0,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Megan DiLeo,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,3.5,-155.33,118.0,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Monique Billings,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,5.5,-105.5,-126.0,,,4,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_rebounds_assists,ra,11.5,-116.5,-115.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_rebounds_assists,ra,8.5,-3.5,-131.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_rebounds_assists,ra,13.5,106.0,-142.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_threes,threes,2.5,124.67,-171.25,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_threes,threes,2.5,-136.67,104.5,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Emily Engstler,,,Indiana Fever @ Portland Fire,,player_threes,threes,1.5,194.5,-266.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_threes,threes,1.5,190.75,-263.75,,,4,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Sophie Cunningham,,,Indiana Fever @ Portland Fire,,player_threes,threes,1.5,-116.83,-113.75,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Megan DiLeo,,,Indiana Fever @ Portland Fire,,player_threes,threes,1.5,158.5,-218.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Kelsey Mitchell,,,Indiana Fever @ Portland Fire,,player_threes,threes,2.5,-166.33,124.25,,,5,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_assists,ast,8.5,-140.5,112.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_assists,ast,6.5,107.0,-142.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_assists,ast,2.5,36.33,-152.5,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Sophie Cunningham,,,Indiana Fever @ Portland Fire,,player_points,pts,8.5,-122.5,-111.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_points_assists,pa,30.5,-107.0,-127.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Kelsey Mitchell,,,Indiana Fever @ Portland Fire,,player_points_assists,pa,25.5,-128.0,-106.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_points_assists,pa,15.5,-105.0,-129.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Kelsey Mitchell,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,24.5,-119.0,-114.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Bridget Carleton,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,16.5,-104.0,-131.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Emily Engstler,,,Indiana Fever @ Portland Fire,,player_points_rebounds,pr,14.5,-112.0,-121.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,34.5,-107.0,-124.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Aliyah Boston,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,28.5,-121.0,-112.0,,,1,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_points_rebounds_assists,pra,24.5,-107.5,-123.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Caitlin Clark,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,3.5,-159.5,121.67,,,4,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Emily Engstler,,,Indiana Fever @ Portland Fire,,player_threes,threes,0.5,-210.0,160.0,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Carla Leite,,,Indiana Fever @ Portland Fire,,player_threes,threes,0.5,-155.25,109.5,,,3,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Megan Gustafson,,,Indiana Fever @ Portland Fire,,player_points,pts,14.5,-114.5,-114.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Megan Gustafson,,,Indiana Fever @ Portland Fire,,player_rebounds,reb,3.5,-154.5,116.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
2026-07-31,79a00262dc799b713bbcb4473a7be183,Megan Gustafson,,,Indiana Fever @ Portland Fire,,player_threes,threes,1.5,162.0,-217.5,,,2,sportsbook,2026-08-01T02:00:00Z,Portland Fire,Indiana Fever,the-odds-api,2026-07-31T15:30:26.508941+00:00
