game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Michaela Onyenwere,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds,reb,2.5,-134.0,-102.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Rae Burrell,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds,reb,2.5,122.0,-166.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Kiki Iriafen,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds_assists,ra,10.5,-141.0,104.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Dearica Hamby,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds_assists,ra,9.5,103.0,-141.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Erica Wheeler,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds_assists,ra,7.5,-114.0,-119.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Cameron Brink,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds_assists,ra,6.5,103.0,-141.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Ariel Atkins,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds_assists,ra,5.5,-114.0,-119.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Michaela Onyenwere,,,Los Angeles Sparks @ Washington Mystics,,player_rebounds_assists,ra,5.5,116.0,-158.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Georgia Amoore,,,Los Angeles Sparks @ Washington Mystics,,player_threes,threes,0.5,-248.0,179.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,715e100a948c5cb2e5bb0c5f73ae4d19,Cameron Brink,,,Los Angeles Sparks @ Washington Mystics,,player_threes,threes,0.5,-172.0,126.0,,,1,draftkings,sportsbook,2026-08-15T23:30:00Z,Washington Mystics,Los Angeles Sparks,the-odds-api,2026-08-15T10:57:04.132842+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,A'ja Wilson,,,Minnesota Lynx @ Las Vegas Aces,,player_assists,ast,3.5,110.5,-149.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_assists,ast,7.5,114.0,-153.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_assists,ast,2.5,-147.0,109.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_assists,ast,4.5,120.5,-163.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_assists,ast,6.5,104.5,-140.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_assists,ast,6.5,101.5,-136.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_assists,ast,3.5,130.0,-177.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,A'ja Wilson,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,25.5,-118.5,-111.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jewell Loyd,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,8.5,-110.0,-118.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,12.5,-1.5,-129.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Kayla McBride,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,15.5,-3.5,-127.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,19.5,-6.5,-123.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,NaLyssa Smith,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,11.5,-110.5,-118.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,12.5,-111.0,-118.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,18.5,-122.0,-108.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,12.5,0.0,-131.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,19.5,-115.0,-114.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,A'ja Wilson,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,29.5,-106.5,-126.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Kayla McBride,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,16.5,-126.0,-106.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,18.5,-120.5,-111.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,26.5,-117.0,-114.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,22.5,-115.5,-116.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,25.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,16.5,-123.0,-109.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,15.5,-113.0,-118.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,A'ja Wilson,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,6.5,100.0,-132.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,NaLyssa Smith,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,2.5,116.0,-154.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,2.5,-136.0,102.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Kayla McBride,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,4.5,-114.0,-114.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,4.5,-132.0,100.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,2.5,-118.0,-112.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,5.5,104.0,-138.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,3.5,-118.0,-112.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_points_q1,q1_pts,4.5,-146.0,110.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Kayla McBride,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,17.5,-121.0,-110.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,15.5,-2.5,-130.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,23.5,-120.0,-112.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,NaLyssa Smith,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,17.5,-121.0,-111.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,17.5,-110.0,-122.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,23.5,-115.5,-116.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,18.5,-122.5,-109.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds,pr,26.5,-125.5,-107.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,A'ja Wilson,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,39.5,-107.5,-124.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Kayla McBride,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,19.5,-112.0,-119.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,21.5,-118.5,-112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,30.5,-128.0,-104.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,30.5,-104.0,-128.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,21.5,-120.0,-112.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,22.5,-102.5,-130.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_points_rebounds_assists,pra,29.5,-123.5,-108.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,A'ja Wilson,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,9.5,-138.5,3.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,2.5,-150.5,111.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,4.5,104.0,-139.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,NaLyssa Smith,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,5.5,-154.0,116.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,4.5,-132.0,-2.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,4.5,-113.5,-118.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,6.5,-106.5,-125.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds,reb,7.5,116.0,-154.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,A'ja Wilson,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,13.5,-3.0,-130.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,9.5,0.5,-134.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,11.5,-114.5,-117.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Kayla McBride,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,4.5,126.0,-168.0,,,1,fanduel,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,10.5,-138.0,2.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Courtney Williams,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,8.5,-143.0,106.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Natasha Howard,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,9.5,-119.5,-112.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_rebounds_assists,ra,9.5,-144.5,107.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jewell Loyd,,,Minnesota Lynx @ Las Vegas Aces,,player_threes,threes,1.5,-139.0,3.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Kayla McBride,,,Minnesota Lynx @ Las Vegas Aces,,player_threes,threes,2.5,-152.5,113.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Chelsea Gray,,,Minnesota Lynx @ Las Vegas Aces,,player_threes,threes,1.5,-125.5,-107.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Olivia Miles,,,Minnesota Lynx @ Las Vegas Aces,,player_threes,threes,1.5,110.5,-148.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Napheesa Collier,,,Minnesota Lynx @ Las Vegas Aces,,player_threes,threes,1.5,-102.0,-131.5,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_threes,threes,2.5,128.0,-174.0,,,2,"draftkings,fanduel",sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jewell Loyd,,,Minnesota Lynx @ Las Vegas Aces,,player_points,pts,7.5,-137.0,103.0,,,1,draftkings,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
2026-08-15,29cad233af7d231757747d62b5f9351e,Jackie Young,,,Minnesota Lynx @ Las Vegas Aces,,player_points_assists,pa,24.5,-129.0,-106.0,,,1,draftkings,sportsbook,2026-08-16T00:00:00Z,Las Vegas Aces,Minnesota Lynx,the-odds-api,2026-08-15T10:57:04.250398+00:00
